UniqueCount	AmbigCount
6	12
0	15
1	16
0	14
100	16
2	0
10	264
0	262
0	257
0	43
0	50
0	53
0	15
10	63
0	20
0	28
0	11
0	30
0	46
0	16
0	21
0	24
0	18
4	45
7	7
0	15
0	10
0	1
1	10
0	8
0	6
0	1
0	1
0	1
4	0
2	1
0	0
0	0
2	0
561	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	219
0	25
0	23
0	92
0	120
0	283
1	260
0	91
0	15
10	11
1	1
0	5
0	0
21	256
0	81
0	112
0	41
0	63
0	62
0	58
0	40
0	40
0	40
0	38
10	13
0	38
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	319
0	331
2	85
1	28
0	78
0	38
4	35
1	36
0	37
0	33
1	15
0	324
0	305
0	313
66	36
0	36
1	23
3	77
0	78
0	88
0	43
0	114
1	115
0	41
8	86
68	137
0	82
0	39
0	85
0	83
0	82
0	25
0	76
0	31
0	78
0	75
0	60
0	65
0	35
0	26
40	608
91	39
1	34
50	140
48	31
11	3
7	78
4	11
0	6
0	370
17	40
0	33
0	20
2	5
1	42
0	55
0	143
0	0
0	18
0	6
0	0
0	18
0	0
0	1
0	19
0	6
183	966
0	24
0	18
0	6
1	0
0	18
0	12
0	3
0	21
0	9
0	7
0	25
0	3
0	21
0	0
10	92
0	25
20	66
0	23
0	20
0	2
1	28
1	68
0	286
7	280
1	285
0	287
0	290
0	291
0	297
0	321
0	28
1	0
0	18
0	4
0	1
0	19
0	18
2	5
2	12
0	37
0	21
0	11
0	7
2	23
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	13
0	18
0	15
0	0
0	5
0	23
0	3
0	12
0	3
45	443
2	2
1	20
0	9
8	31
0	0
0	0
0	0
0	4
18	5
7	6
0	6
0	0
2	120
0	119
8	35
0	15
6	47
4	43
0	1
0	1
1	6
2	10
3	6
0	2
0	7
0	0
0	0
0	1
0	1
14	135
0	0
5	6
0	8
7	8
0	8
0	8
4	8
0	0
0	0
20	25
0	119
0	146
0	110
2	89
0	65
0	158
1	17
0	17
0	0
0	10
0	11
0	10
0	0
3	18
0	1
23	6
0	17
2	19
0	18
0	1
0	77
0	77
0	58
0	0
0	0
119	250
2	108
0	108
0	91
3	45
0	69
0	21
0	44
0	44
6	19
1	50
1	60
0	18
0	14
0	14
0	14
0	14
0	10
0	9
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
4	536
73	630
0	618
0	618
84	128
0	13
0	0
0	0
0	0
1	0
0	618
3	670
0	0
0	0
5	0
0	0
1	27
1	0
0	0
668	0
0	19
2	23
2	29
0	29
0	13
0	0
6	36
0	39
0	16
7	22
0	23
6	21
0	39
28	79
0	1
0	1
1	1
0	1
58	622
0	623
0	136
0	75
0	72
0	76
0	5
4	15
5	9
3	17
0	7
1	0
5	209
1	230
3	82
0	340
0	369
1	407
2	134
0	180
0	188
0	142
0	0
0	76
0	76
0	76
1	54
18	209
6	209
6	129
0	0
0	0
0	0
0	0
71	173
10	173
50	0
0	1
0	0
0	1
0	0
0	0
0	0
0	158
5	158
0	74
0	520
0	532
0	75
26	11
8	37
1	2
6	73
8	64
0	28
0	55
0	65
0	51
0	55
0	497
0	107
0	99
18	90
0	46
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	65
12	251
1	0
0	5
0	5
0	5
229	775
0	437
0	426
2	31
6	23
1	332
36	205
22	126
9	58
8	81
7	50
0	51
1	39
0	9
0	22
0	22
0	0
46	2
0	534
0	125
58	189
5	538
0	156
3	5
0	0
17	1310
8	1260
1	842
212	63
0	63
0	0
0	0
0	0
0	14
0	23
34	466
1	445
1	14
0	241
0	203
235	711
0	500
0	278
0	228
0	265
0	226
18	10
0	6
1	146
0	143
0	134
0	86
0	70
0	73
0	43
2	79
0	26
0	69
0	12
0	66
0	19
17	4
0	72
0	60
0	2
0	3
0	26
0	48
24	44
0	48
0	46
0	21
0	32
8	20
0	204
1	0
0	190
0	175
0	0
6	393
5	2
0	23
0	351
0	351
0	44
1	391
0	350
0	62
0	8
0	0
0	62
0	0
0	135
0	115
0	32
20	87
1	29
90	49
1	10
60	38
0	7
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	80
1	314
9	171
0	307
8	98
1	145
0	110
0	89
78	187
3	25
0	44
12	44
0	30
0	83
0	82
0	73
0	59
7	48
0	43
6	48
38	372
0	320
0	7
6	25
0	26
0	14
6	27
0	21
0	16
0	6
0	0
0	314
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
6	29
3	1
610	284
0	0
0	0
0	0
0	0
4	465
16	85
0	418
0	34
3	26
1	159
0	18
0	16
0	18
0	21
5	10
37	296
0	0
0	0
165	518
0	47
39	76
8	434
86	518
0	587
11	395
2	165
1	0
150	6
34	121
0	2025
0	2002
5	110
0	2
0	557
13	0
1	6
14	9
4	0
1	6
0	2
1	1
357	672
14	672
4	76
25	320
8	27
1	42
0	36
0	44
7	32
0	83
56	4218
21	15
9	669
3	301
17	3748
0	130
1	618
10	1795
2	1
30	43
1	12
25	21
0	17
2	10
0	350
2	247
43	246
0	214
0	180
0	225
0	274
9	20
0	45
1	72
0	38
0	4
27	0
0	33
1	315
0	341
0	28
0	37
141	125
3	303
8	303
19	157
16	258
0	258
0	21
2	68
1	20
0	597
0	666
1	1419
0	1053
0	714
10	1035
0	713
0	156
0	392
0	693
140	1387
0	42
0	508
0	561
17	522
10	520
0	544
16	403
107	283
40	115
0	93
0	211
48	80
0	0
0	21
0	380
0	18
0	16
0	7
0	12
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	1
0	254
82	259
0	258
0	242
9	209
20	196
0	238
0	68
5	2
0	212
5	202
0	7
0	190
3	19
21	3
27	127
0	53
0	113
0	117
0	74
0	72
0	45
0	44
4	29
0	0
193	450
3	69
0	108
6	7
0	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	227
9	154
0	154
0	2
0	2
4	957
1	104
0	175
11	957
0	25
2	25
0	170
0	858
1	152
80	728
65	650
0	232
9	36
0	210
1	125
9	27
0	1
0	344
1	325
0	350
0	27
0	25
3	22
0	16
0	46
0	92
1	22
0	0
1	0
0	0
0	2
0	15
2	17
0	15
0	18
0	25
0	4
0	12
6	5
2	0
0	13
0	9
0	50
0	22
0	74
0	59
22	270
2	275
0	260
3	188
0	35
2	267
3	14
0	25
0	20
2	74
0	10
0	267
0	97
0	98
0	81
0	96
0	95
0	13
18	42
0	7
0	60
70	131
0	140
0	160
1	155
0	146
0	153
1	110
3	17
0	19
0	6
0	17
10	29
0	22
0	15
0	0
162	0
638	0
2	0
3	28
0	26
0	28
0	27
0	26
0	10
0	13
2	13
0	0
0	130
0	11
0	244
0	13
3	11
6	204
1	19
3	2
0	29
0	9
0	94
0	75
0	80
0	0
0	0
0	0
0	63
0	24
0	4
0	88
3	102
0	102
755	3035
0	86
0	5
0	5
0	2
0	1
0	536
0	528
23	768
1812	766
6	329
0	308
0	0
0	2
0	2
0	14
0	0
0	0
0	549
4	11
34	570
684	331
28	54
1	200
3	0
1	88
0	6
11	25
4	4
4	6
0	6
0	6
0	8
1	0
0	4
0	4
0	4
0	52
4	48
0	93
1	146
0	112
1	6
0	9
0	9
0	8
0	140
1	146
0	129
2	68
16	68
3	17
1	52
11	22
0	39
73	200
6	5
0	22
0	25
0	570
0	3
0	1
0	2
2	1
0	0
2	0
0	11
0	99
0	3
0	99
0	5
2	20
0	80
0	5
2	19
0	34
0	20
0	20
0	34
0	19
0	0
74	221
0	88
0	77
0	89
0	71
0	99
35	318
0	19
0	21
0	20
0	37
1	20
0	4
0	3
0	3
0	113
0	13
0	10
0	6
0	1
0	81
0	1
0	1
0	1
0	1
0	200
0	200
0	1
0	1
2	11
2	11
0	0
0	0
0	0
8	2
0	2
0	0
372	26
0	9
5	2
17	0
1	4
0	153
29	106
3	148
0	86
1	68
0	11
1	29
0	29
8	15
0	53
0	40
11	7
0	32
0	29
0	22
0	20
0	9
0	141
0	0
20	282
0	109
4	201
4	76
4	50
4	274
0	0
743	2467
0	844
0	268
24	200
1	67
0	131
0	129
0	67
14	7
0	66
1	59
0	766
0	361
0	27
0	446
17	119
11	77
0	117
2	81
0	28
1	5
0	20
0	72
0	0
0	0
0	18
0	4
0	18
0	0
0	57
10	57
0	0
0	16
0	9
0	16
0	2
0	2
0	19
0	22
5	85
0	95
0	98
1	79
0	97
0	8
5	11
3	12
0	5
0	13
1	18
7	4
0	24
0	12
1	11
0	10
1	0
5	354
0	738
0	67
0	176
0	28
1	35
2	349
0	283
0	250
0	197
0	109
12	17
0	19
0	54
0	40
0	57
0	92
0	77
0	51
9	17
0	53
0	26
2	53
3	34
0	59
0	407
0	53
0	413
1	416
0	40
0	401
0	345
2	39
0	6
5	26
0	17
0	59
0	41
5	23
0	70
0	92
3	3
1	88
0	96
9	372
0	155
95	213
19	214
14	129
0	56
0	20
0	17
0	135
770	213
0	139
0	71
0	1592
1	842
0	576
84	1718
0	1540
0	1445
0	1592
0	1447
0	386
0	780
0	163
49	397
0	33
0	0
0	338
15	310
0	38
100	290
0	140
0	9
0	0
0	0
0	25
0	127
0	4
0	197
0	6
0	159
71	205
0	155
2	47
0	7
0	2
0	1
11	103
0	50
11	313
0	326
0	111
1	12
0	7
2	59
6	59
1	87
0	87
226	8
8	0
0	8
185	176
0	0
0	0
9	24
0	6
0	0
0	0
0	0
0	0
6	0
1	4
0	4
24	83
0	58
0	54
13	81
0	60
0	61
0	24
0	60
49	34
0	58
0	18
0	56
0	57
0	52
0	56
2	71
0	26
15	178
0	54
0	35
0	52
0	41
0	56
0	0
1	59
0	57
0	58
0	54
11	58
0	54
0	56
38	52
0	57
1	58
0	44
0	53
0	27
4	26
3	30
0	23
29	22
0	22
0	15
0	18
0	10
0	8
0	103
0	235
1	216
14	90
0	78
0	104
0	129
58	88
1	0
7	675
48	675
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	144
4	55
2	128
0	163
0	128
0	41
0	48
0	61
0	44
0	35
0	47
3	20
0	117
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	167
117	183
129	203
0	218
371	307
1	190
0	218
0	148
0	24
295	122
0	38
0	0
0	0
0	0
0	0
1	106
0	106
0	106
0	108
0	2
0	4
0	4
0	4
0	3
0	4
2	4
2	2
0	4
0	4
1	4
0	2
0	2
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	14
0	25
0	30
0	19
1	2
0	1
0	14
0	0
0	0
0	7
0	5
0	9
0	24
0	21
0	8
5	8
0	24
1	24
0	24
0	0
0	582
0	600
0	788
0	767
0	715
0	750
1	658
14	7
12	60
0	547
0	879
5	47
16	228
0	54
0	62
0	64
12	33
7	6
0	28
0	29
0	25
0	27
0	18
0	15
2	7
0	16
0	5
3	0
0	8
78	152
0	165
2	165
1	147
0	12
0	10
0	1364
5	1364
2	1282
0	45
10	410
0	0
6	0
0	0
0	1
0	1
0	1
0	1
0	0
51	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	17
0	17
0	590
37	534
2	176
26	425
0	50
44	50
3	547
10	83
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	20
5	14
0	0
0	0
0	9
0	20
0	0
3	4
16	35
0	0
0	20
0	20
0	29
0	3
0	3
4	1
0	1
0	0
0	0
10	59
12	73
0	0
0	501
0	0
0	0
0	1
0	7
0	5
0	1
0	0
0	1
0	0
0	2
0	7
0	0
0	0
2	0
0	0
0	7
0	0
0	541
0	13
2	18
0	2
0	22
0	88
0	302
0	1
0	1
1	56
0	0
0	2
0	0
0	3
0	133
0	194
0	22
11	10
0	22
0	65
0	55
0	67
24	65
23	118
0	106
0	99
0	45
4	65
0	57
0	59
0	29
0	23
0	18
0	18
4	17
0	5
0	71
0	35
0	1
0	0
0	1
0	2
0	0
0	536
0	528
6	528
0	253
0	64
0	39
2	72
0	0
0	0
0	133
0	163
2	227
216	227
1	6
4	0
0	5
0	81
0	20
0	2
0	7
0	7
0	3
0	0
0	0
0	0
0	0
127	55
11	55
2	19
19	86
0	24
0	34
0	3
1	34
0	2
0	10
49	87
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	641
98	641
0	11
0	50
0	88
0	89
0	82
1	78
0	83
0	24
185	334
0	93
0	310
2	88
6	61
87	0
5	67
4	57
5	87
0	65
3	83
19	6
2	47
0	40
1	509
13	167
0	532
2	74
0	170
0	135
0	89
11	79
21	25
0	0
17	5
0	9
3	0
21	24
1	124
0	146
6	110
4	196
0	125
0	109
0	182
6	185
1	93
0	108
0	122
0	110
13	3
13	65
0	0
0	0
0	0
1	756
0	1446
0	932
0	451
0	902
0	164
0	71
15	17
0	476
0	120
2	74
0	0
0	0
214	43
0	43
0	29
12	67
0	28
0	13
0	52
9	94
0	26
0	6
0	8
0	6
0	33
0	29
0	30
34	43
0	25
0	28
0	5
0	25
0	29
17	23
0	24
0	28
0	23
0	28
0	23
0	25
0	19
0	18
2	8
9	7
0	42
0	41
0	22
0	40
0	44
0	41
0	41
0	21
0	5
1	25
13	27
10	0
0	72
4	164
0	73
0	101
0	91
0	78
0	77
0	80
0	75
0	78
0	15
0	25
0	47
0	2
0	3
0	37
0	0
35	396
45	129
6	454
5	431
0	454
0	454
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	3
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	323
0	49
0	694
0	704
39	264
1	48
0	699
1	692
0	452
130	446
0	682
2	75
0	347
33	338
0	335
0	311
0	278
0	10
0	144
0	106
0	16
0	14
0	118
0	4
0	146
8	145
0	100
2	27
4	31
0	27
0	31
0	71
2	2
0	2
0	42
1	1
2	0
0	0
0	0
9	280
8	5
0	8
0	11
8	9
0	12
10	126
0	1
0	1
0	0
0	1
0	99
0	83
0	25
1	27
0	4
0	3
0	1
0	2
0	2
5	1
0	57
20	262
2	73
0	70
0	68
0	48
0	228
0	42
0	31
0	33
0	36
0	33
0	26
0	21
1	29
2	11
0	25
0	22
5	5
1	26
0	0
0	0
0	0
31	16
0	16
0	27
0	31
0	187
0	33
0	12
5	193
0	314
0	272
0	272
0	308
0	313
11	275
0	270
0	270
0	325
0	61
11	52
0	37
0	26
0	36
0	48
0	48
0	45
0	0
0	39
2	40
0	0
0	0
0	5
0	27
0	20
0	27
0	9
0	20
0	3
0	12
0	0
0	3
0	1
0	6
3	6
0	6
0	22
2	13
1	3
2	10
2	10
106	44
0	234
0	59
3	223
0	220
0	67
0	56
5	415
34	341
0	152
0	141
3	168
0	102
1	71
0	81
0	45
0	38
0	2
16	174
8	3
1	3
8	7
0	2
0	4
0	0
0	3
0	0
1	1
0	78
0	81
0	77
0	61
0	58
1	56
0	19
0	22
6	9
0	6
0	0
0	0
81	0
0	0
0	0
0	0
0	0
19	2
0	2
0	2
0	2
0	2
0	0
7	197
1	194
43	199
3	37
1	130
0	21
0	112
2	172
0	190
3	68
0	60
8	151
0	47
0	38
0	32
0	107
0	13
0	5
0	8
1	74
0	5
0	31
0	34
3	40
0	34
0	21
0	12
0	14
18	38
0	2
0	17
0	29
0	1
0	6
2	15
1	10
0	0
0	1
0	1
0	1
0	2
0	23
0	19
0	19
5	25
0	10
0	10
0	10
0	9
0	2
0	5
0	8
0	5
1	15
0	15
0	0
0	2
0	1
112	0
5	44
0	40
0	28
1	28
0	1
0	42
0	36
3	205
2	205
0	22
1	18
0	14
0	15
4	2
17	7
2	24
0	5
2	41
0	37
0	68
0	261
0	240
2	209
2	162
8	71
0	3
0	64
0	5
0	5
0	9
0	7
0	5
0	1
0	0
0	46
0	46
0	56
0	50
0	50
0	56
0	57
0	52
0	53
0	52
0	32
0	38
0	85
0	7
0	81
0	6
9	17
0	1
2	7
1	7
0	7
0	10
0	0
0	41
0	5
0	42
0	0
0	42
0	42
0	44
0	41
0	26
0	41
0	43
0	15
0	47
0	47
0	27
0	33
0	49
0	41
1	33
0	42
0	39
0	15
0	25
0	41
0	39
0	23
0	27
119	44
0	18
0	6
0	4
17	50
0	12
0	59
2	81
14	502
0	566
0	49
12	11
0	8
0	10
0	14
0	14
0	24
0	24
0	0
2	194
0	192
12	194
0	85
0	89
0	47
0	168
0	13
3	62
0	44
0	78
0	81
0	126
3	26
61	111
0	35
3	19
2	60
4	473
8	482
4	40
79	1347
0	0
0	0
0	0
41	47
2	177
4	143
0	28
4	11
0	175
0	174
0	12
0	72
0	20
0	95
0	39
0	52
0	8
3	21
34	44
1	44
0	39
0	22
0	6
0	0
0	274
0	248
0	4330
0	6013
0	370
0	116
0	6072
0	331
0	158
0	1552
0	880
0	4016
0	467
0	52
0	1064
0	840
0	1049
0	1475
0	158
1	992
0	988
0	416
3	214
0	94
0	216
0	107
11	62
9	158
0	158
0	379
0	4
4	16
0	3
0	2
0	5
0	0
0	0
0	2
0	0
0	0
0	15
26	63
0	12
0	13
0	13
1	16
6	2
0	3
0	206
11	285
0	165
0	311
0	129
0	94
0	125
13	12
2	156
0	102
0	182
0	126
27	98
0	155
1	45
0	91
0	40
0	31
2	64
0	16
0	7
0	11
31	0
39	146
0	29
0	9
0	12
0	42
0	36
39	310
0	43
0	42
0	35
0	10
0	9
0	13
0	0
0	7
0	7
0	9
1	0
0	7
0	8
0	7
0	9
2	7
2	6
0	0
0	0
0	0
0	0
177	0
37	242
2	120
7	91
0	3
0	3
0	1
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
7	167
0	204
0	416
0	415
0	27
2	183
3	170
0	113
1	22
4	24
0	20
12	20
11	0
2	58
0	13
0	71
7	28
0	46
0	29
0	7
0	19
0	0
0	0
0	0
0	0
0	77
0	57
11	11
0	57
0	11
0	63
0	72
0	54
0	2260
0	1715
0	1423
0	1703
0	1743
0	1347
0	1679
0	1627
0	1368
0	1381
0	1372
0	1706
0	1698
0	1703
0	1698
0	1753
0	1672
0	1697
0	1699
0	1021
0	647
0	0
0	1255
0	795
0	438
0	633
0	608
0	519
0	629
49	549
0	349
0	233
0	93
2	24
0	45
1	45
11	57
11	20
0	36
0	14
0	26
0	17
0	0
0	45
0	45
0	21
0	21
0	21
0	21
0	18
0	7
0	0
0	7
0	7
0	7
0	0
0	7
0	7
0	7
3	84
0	0
1	3
5	3
0	104
0	220
1	39
5	1325
22	494
0	46
0	3
2	1349
0	1043
28	449
0	450
1	184
0	135
0	105
0	278
0	271
0	272
0	273
0	9
8	24
0	43
0	57
0	13
0	272
0	273
0	273
0	278
49	72
16	35
19	37
11	0
0	73
4	40
0	25
0	16
0	8
1	3
0	73
0	73
0	73
3	0
0	1
0	1
77	299
7	360
0	348
9	9
0	9
1	1
0	2
15	68
0	0
0	39
0	9
0	42
8	42
0	42
2	0
0	0
4	75
0	74
0	69
0	70
0	8
0	6
0	10
0	2
0	5
0	10
0	10
0	4
6	9
6	0
22	0
0	22
0	14
5	16
0	11
0	16
0	14
0	0
17	24
12	501
1	87
2	504
0	505
0	473
0	469
0	469
5	31
2	51
11	350
5	16
15	8
2	11
221	2
1	2
134	85
0	85
0	0
0	0
0	0
69	34
0	14
1	13
0	15
2	9
20	14
0	314
16	1340
0	1284
0	429
0	243
0	1384
0	302
0	340
0	247
0	648
0	638
0	75
0	87
0	73
26	411
0	407
2	407
0	131
10	75
8	67
0	10
0	407
0	0
0	0
0	7
0	4
0	7
0	2
0	2
6	27
0	7
0	3
0	1
0	0
0	152
0	115
6	97
0	32
0	29
0	19
0	2
0	83
0	149
22	182
0	98
0	127
0	56
0	65
0	101
21	63
0	108
13	71
0	10
0	61
0	89
0	13
8	55
0	7
6	3
0	6
3	2
0	8
0	5
0	23
0	27
0	97
0	85
0	86
0	95
2	23
3	9
0	13
0	67
6	55
4	86
0	1
0	35
0	39
0	0
0	0
7	25
0	14
0	3
0	0
0	0
529	106
0	106
3	41
1	27
0	30
0	25
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	21
13	141
23	172
6	153
3	19
13	1345
480	1401
0	830
0	1280
2	38
0	152
4	82
0	387
1	404
0	393
0	437
0	424
2	3
106	62
1	76
2	11
0	15
74	60
4	50
93	174
19	173
13	157
298	436
0	328
1	18
0	24
0	230
0	216
2	192
0	9
0	10
5	332
0	284
2	324
17	0
0	34
0	441
6	125
0	451
0	30
0	15
0	20
0	50
8	62
87	88
0	220
10	79
0	143
3	162
0	0
190	78
0	1107
0	1192
15	21
15	364
0	1198
1	1180
0	2
3	6
0	2
0	5
0	0
421	3
102	360
0	360
0	9
0	76
0	8
7	8
0	8
0	8
0	8
0	5
0	6
0	1
0	3
0	1
0	0
0	4
0	19
0	1
0	1
0	1
0	1
0	50
0	72
0	4
0	4
0	0
0	5
0	15
0	4
0	4
0	7
0	4
0	4
0	4
0	0
0	5
0	4
0	4
0	4
5	16
5	16
4	4
3	366
0	386
0	49
0	59
0	38
0	30
14	29
24	20
27	13
2	38
0	19
0	50
0	2
0	7
0	6
0	25
0	4
0	90
0	95
0	95
0	25
0	1914
0	1911
5	0
0	227
0	226
0	215
0	251
11	195
0	6
0	258
341	0
0	383
0	418
0	324
0	132
26	28
0	24
7	26
0	3
0	3
0	3
0	0
0	3938
0	60
25	146
0	4016
0	3706
11	690
0	3762
0	1788
6	1207
11	3513
5	1236
1	2172
0	1406
25	823
0	747
3	128
0	52
2	47
0	146
0	186
87	415
2	158
0	239
0	146
0	110
0	83
0	96
0	87
0	74
0	118
0	69
0	31
0	76
0	76
0	40
0	166
0	111
18	31
0	43
25	154
0	154
1	4
0	8
25	348
0	20
0	6
0	7
0	15
0	9
0	2
0	0
1	1
3	6
0	5
0	5
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	175
0	168
0	166
0	36
0	29
0	31
0	10
11	18
0	19
0	19
0	10
0	10
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
11	188
0	0
0	7
1	4
0	2
0	120
1	113
0	119
0	114
0	113
0	9
1	40
0	61
0	37
1	69
1	45
1	45
7	34
0	4
0	258
0	257
2	261
0	21
0	56
20	16
3	8
0	12
3	6
210	134
0	6
0	114
0	12
5	14
0	6
0	0
0	1
7	0
0	119
8	48
0	204
0	208
0	200
0	26
4	2
4	14
0	28
0	46
0	8
0	8
0	20
0	35
0	38
0	55
0	24
0	24
0	26
0	18
0	7
0	35
1	12
0	37
0	2
0	9
0	46
0	14
0	8
0	3
3	3
0	2
28	1
0	2
0	1
2	4
2	4
0	4
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
29	938
0	944
15	722
0	844
0	937
0	0
0	166
0	166
0	0
0	378
0	378
0	0
0	0
0	0
2	4
0	0
56	87
0	36
19	42
4	20
3	4
70	0
0	83
0	70
0	85
0	83
0	85
3	92
0	16
0	67
0	64
1	13
1	27
0	7
0	10
0	20
22	157
0	6
432	0
0	0
0	13
0	1
0	44
0	60
0	57
0	57
0	7
0	0
0	12
0	8
0	8
0	6
0	2
0	6
0	3
0	13
41	1
0	1
3	95
1	80
0	60
28	91
0	56
0	93
0	24
0	88
16	92
0	9
0	0
3	6
3	5
0	23
4	23
1	6
15	5
87	79
0	7
0	24
0	38
0	43
0	43
0	221
24	710
0	407
0	442
0	425
0	35
0	97
0	30
0	21
25	35
1	42
0	314
0	272
0	114
15	19
8	119
0	119
0	112
6	100
0	110
5	87
3	309
0	194
0	249
0	230
0	166
0	159
0	130
0	133
0	143
0	131
0	58
0	5
0	5
0	0
2	2296
0	2296
0	0
0	35
65	234
5	38
1	19
0	38
0	13
0	12
3	16
0	4
10	10
0	7
0	6
0	158
0	107
0	158
4	164
8	164
0	158
0	53
3	18
35	10
0	199
0	110
0	88
0	30
0	87
0	116
0	213
0	218
0	199
0	41
0	51
0	125
0	226
0	12
0	99
0	130
0	86
0	106
0	89
0	67
0	88
0	86
2	31
0	82
4	43
0	19
33	57
10	43
0	41
0	14
0	9
1	306
0	299
0	295
0	303
4	289
5	82
0	54
1	81
0	34
10	156
0	93
1	66
0	674
0	106
0	973
0	637
0	674
0	655
6	662
0	661
3	138
35	1069
0	661
8	45
0	4
0	0
0	0
0	0
0	527
0	1259
0	1315
20	73
2	251
2	163
0	441
0	232
2	170
0	17
0	428
0	424
0	343
0	159
0	163
0	159
17	0
0	57
149	666
0	51
0	279
8	15
0	41
0	299
0	272
1	286
17	46
0	46
0	48
0	251
0	243
0	12
0	42
0	42
4	38
10	22
0	49
0	44
0	23
0	118
37	26
4	100
0	102
6	95
2	53
10	135
0	40
13	89
84	32
0	0
0	0
41	497
0	258
2	424
36	82
0	198
0	137
12	72
0	462
5	253
2	253
2	29
37	62
11	24
1	47
1	31
0	6
0	2
0	160
0	160
0	160
0	40
0	162
0	161
3	160
3	143
1	128
0	17
18	84
0	179
1	151
0	86
0	148
0	105
2	176
0	192
0	91
0	93
0	161
0	83
0	97
0	166
0	192
0	149
0	179
0	92
0	74
0	136
0	182
0	64
0	26
0	50
0	83
0	69
0	83
0	55
0	62
0	62
0	53
0	61
0	10
0	9
0	8
0	6
0	165
0	2
0	109
0	8
0	3
0	7
0	5
0	1
0	164
42	190
0	187
0	54
2	3
24	56
9	0
1	23
0	37
0	37
4	13
0	30
0	7
0	25
0	10
0	22
0	18
0	10
0	33
0	83
0	51
0	53
0	56
0	43
2	80
0	49
0	85
0	85
0	43
0	76
0	49
0	25
3	32
0	30
1	4
0	14
0	24
0	14
0	12
0	11
0	4
0	0
0	0
0	1
0	1
0	0
0	70
2	73
0	79
4	56
0	29
0	28
0	22
1	22
0	22
0	8
0	11
0	10
0	10
0	2
0	11
0	11
0	69
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	68
4	6
2	68
0	25
0	23
0	27
0	13
5	0
14	1
0	11
2	10
0	12
0	9
0	111
1	118
1	19
6	87
19	6
0	12
7	2
4	0
0	65
192	173
2	12
0	9
1	7
0	8
3	17
0	8
6	2
2	2
0	8
0	72
2	12
177	1236
6	1163
28	1226
46	499
0	18
0	258
0	256
38	144
0	115
1	103
0	107
0	30
0	117
2	11
2005	0
3	120
5	90
0	65
0	65
0	120
0	88
0	83
2	94
0	90
2	70
0	70
6	72
10	27
0	74
0	80
0	63
0	72
0	80
0	14
0	66
13	0
0	24
0	125
12	105
2	118
0	124
2	127
0	128
0	129
0	29
0	6
0	0
0	0
0	0
0	0
8	0
0	38
0	21
0	35
8	43
0	40
0	39
0	35
0	39
0	33
0	11
0	24
0	1
0	0
0	0
0	0
0	97
0	101
0	70
16	36
0	37
0	24
0	0
4	10
8	11
0	12
0	11
0	0
0	0
0	4
0	0
0	6
1	9
0	33
23	61
3	7
3	56
0	7
0	3
0	173
0	201
0	9
0	35
0	168
0	61
0	33
0	48
0	54
3	0
0	354
0	57
0	25
4	355
0	21
0	8
2	8
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
88	45
2	35
1	21
1	10
0	5
0	18
0	6
0	18
1	3
1	22
0	7
0	17
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	145
8	148
31	143
0	121
9	36
0	110
0	95
0	71
3	49
0	15
0	0
118	132
2	7
0	215
1	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
