UniqueCount	AmbigCount
0	1
0	0
0	3
0	4
0	5
1	32
0	5
0	28
0	39
2	37
0	45
0	9
10	4
0	9
0	7
13	13
0	44
1	22
0	8
3	24
3	30
2	23
1	20
60	173
11	163
0	27
0	46
31	531
1	41
0	79
2	12
0	14
1	19
2	14
0	13
0	19
0	0
0	2
0	0
0	0
20	11
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
848	0
0	101
15	230
73	16
1	200
3	73
0	101
4	15
5	159
6	142
36	123
0	14
0	31
0	18
0	13
0	255
0	350
6	378
0	12
1	253
7	201
0	42
0	8
4	88
7	428
0	404
1	389
0	355
0	338
0	407
0	426
2	141
0	55
0	55
0	82
11	2
8	2279
0	624
1	2220
0	2276
132	245
0	22
0	0
0	0
1	65
0	0
0	0
5	11
98	149
1	79
0	13
9	6
5	1518
87	87
0	1315
0	832
0	74
0	24
0	0
5	1
2	23
792	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	20
0	20
0	0
0	5
0	3
0	0
0	13
0	0
30	9
0	24
0	2
0	43
0	0
0	0
0	24
0	13
0	22
0	0
0	0
0	5
0	0
0	3
4	12
0	45
0	32
0	32
0	1
0	0
0	4
74	11
0	5
0	46
0	46
0	0
3	2
2	46
0	0
2	156
0	2
3	17
10	156
19	374
2	371
0	19
0	366
0	276
0	245
0	87
0	45
0	1
0	5
0	20
0	1
0	13
1	20
1	21
4	9
0	7
2	34
1	12
0	8
0	8
214	445
3	0
0	83
24	231
0	381
14	43
67	91
4	158
397	581
36	128
2	300
0	29
0	398
0	76
0	76
0	59
0	2
2	102
2	4
0	4
5	4
0	4
0	0
0	0
0	4
0	0
0	4
0	0
1	184
0	175
0	147
0	84
18	22
0	0
0	0
0	101
0	72
0	64
0	92
3	103
9	58
0	5
0	6
0	15
0	0
0	3
0	3
2	1
1	3
0	0
1	0
0	1
0	1
0	57
0	1
0	0
0	57
0	53
0	1
0	7
2	3
0	3
0	7
1	14
31	14
1	0
2	5
0	8
0	20
7	21
1	39
0	62
2	0
0	3
1	61
0	6
0	2
0	11
0	57
0	0
0	3
1	559
9	562
0	15
3	3
3	85
0	85
0	20
3	18
0	11
0	1
1	0
0	165
0	126
6	94
0	143
0	83
2	12
0	80
0	16
0	46
0	48
1	48
0	46
0	42
0	0
0	0
1	0
0	3
0	92
1	105
0	105
6	30
0	12
0	4
1	0
0	0
0	3375
0	3347
0	3342
0	3364
0	3350
0	3369
0	3369
0	3278
0	3429
0	3462
0	753
0	780
0	782
0	769
0	799
0	814
0	801
0	54
0	0
0	0
19	0
0	1
0	0
0	0
0	0
330	130
0	130
0	4
28	96
5	48
5	86
0	5
0	41
0	2
1	89
0	29
3	32
0	1
144	140
0	0
0	25
0	56
2	90
6	28
6	7
36	14
0	15
0	2
0	15
156	9
2	7
0	2
0	2
62	5
0	1
0	1
6	4
15	199
4	199
2	52
0	110
2	23
2	6
9	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	99
0	356
0	450
1	431
0	447
2	447
0	444
8	87
0	3
3	3
17	32
0	25
0	20
0	7
0	10
0	7
0	4
0	3
0	2
0	2
2	110
0	111
0	43
7	20
0	114
0	37
0	37
0	37
0	37
0	1
38	34
0	22
0	29
0	6
0	2
0	20
0	2
4	0
0	20
0	0
0	2
0	4
1390	96
0	0
0	30
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	124
0	126
1	73
0	0
62	326
0	251
0	3
0	18
17	23
0	13
0	5
0	21
11	0
0	19
0	92
0	83
0	74
0	70
0	748
0	524
0	16
0	641
2	1
0	475
0	723
0	463
0	0
0	616
33	0
0	640
0	0
0	0
0	49
2	615
13	152
0	0
44	0
0	738
0	614
1	0
0	34
8	0
0	0
0	537
0	573
0	549
1	604
122	249
0	546
1	549
0	52
0	603
0	106
3	579
0	119
0	54
0	21
64	151
0	549
0	535
1	546
52	502
6	544
0	97
0	53
0	273
0	77
7	168
0	457
158	296
0	20
7	237
0	16
0	104
33	99
5	8
43	18
9	80
4	77
0	11
4	629
0	6
53	5
1	66
0	12
0	56
0	39
0	7
0	3
0	7
167	737
2	60
7	0
29	66
1	0
6	26
69	234
0	516
0	0
0	0
0	0
121	108
0	25
2	108
0	65
45	33
0	0
0	4
0	0
0	7
0	1
0	1
0	1
0	0
0	73591
0	53825
11	7
0	64
0	53
0	51
66	15
28	49
1	33
1	13
0	17
0	19
0	18
0	17
0	2
0	1
0	1
0	0
0	1
0	0
0	16
14	149
5	189
1	136
2	203
0	127
0	12
1	11
4	9
0	85
0	10
6	3
0	10
60	62
1	15
0	56
0	56
0	60
0	46
18	0
34	0
1	41
2	39
0	46
0	40
0	6
8	6
10	57
0	0
3	0
0	1
0	2
0	11
0	5
0	1
0	5
0	9
0	0
0	2
0	0
0	2
1	0
0	9
0	2
0	9
0	43
0	43
3	20
0	25
0	57
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	2
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	37
0	16
0	35
3	6
12	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	6
0	7
0	6
0	673
0	729
2	5
0	312
0	89
0	719
0	624
0	44
3	0
2	0
0	105
1	1
0	35
3	51
4	32
0	253
0	210
0	580
0	48
0	195
1	161
0	61
2	36
2	105
0	17
4	78
0	2
0	2
0	35
0	35
0	35
0	8
0	16
0	13
0	0
0	9
4	4
0	4
0	4
0	135
3	38
3	86
0	97
0	97
0	0
0	1
0	0
0	0
0	1
0	1
184	35
10	35
0	4
1	5
0	2
0	2
0	2
0	6
0	5
0	14
0	4
0	3
0	6
0	11
0	9
0	4
0	27
2	0
0	1
2	12
0	3
0	100
0	14
0	98
0	3
0	110
0	3
0	97
0	10
0	97
23	539
1	591
0	587
2	246
1	4
0	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	27
0	61
0	64
0	38
0	35
0	64
0	71
0	31
0	31
0	30
67	1285
0	55
0	96
25	9
18	1306
44	37
0	38
2	20
2	1
0	1
0	1
991	427
0	122
0	17
3	0
0	0
0	50
0	43
1	21
1	10
8	17
0	21
0	30
0	17
0	22
1	27
1	0
3	275
454	277
16	164
24	52
17	21
3	0
9	10
1	11
6	13
4	2
0	172
0	299
17	45
0	0
0	40
0	41
0	2
1	58
0	2
0	21
401	166
0	142
0	93
3	70
2	68
39	42
0	57
0	56
0	22
0	20
0	91
265	185
0	177
0	114
0	147
5	54
1	7
0	4
1	11
0	215
0	30
12	1
0	5
0	13
1	9
0	4
0	2
0	4
0	7
3	2
1	0
0	9
1	10
0	10
0	11
0	10
0	5
0	310
7	32
0	12
0	9
0	0
0	3
0	3
0	3
0	42
7	14
151	96
77	93
2	73
0	5
0	0
0	1
0	2
61	297
0	122
0	0
0	110
6	48
4	279
0	267
3	3
15	3
0	86
1	113
3	12
10	3
0	0
0	0
0	0
0	0
0	0
4	32
0	12
0	11
0	22
0	6
0	8
0	0
0	4
0	3
0	77
0	78
0	76
0	89
0	76
2	64
0	40
1	14
0	55
0	15
0	30
20	48
55	63
0	60
0	31
0	14
0	32
1	32
0	0
0	4
0	18
0	32
0	6
0	39
0	36
0	32
0	10
0	10
0	22
0	0
0	1
0	0
0	39
0	54
0	54
0	17
0	11
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	2
0	2
0	2
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	34
0	0
0	1
0	1
0	1
0	1
0	16
0	36
0	245
0	252
0	267
0	3
0	32
0	15
0	27
0	158
0	20
0	19
0	22
0	18
0	7
0	134
1	7
0	32
0	52
0	34
9	52
0	57
0	49
0	75
0	27
0	32
0	26
0	43
0	6
0	22
0	25
0	240
0	191
0	9
0	40
39	40
0	0
0	0
0	0
0	0
0	246
0	317
0	252
0	246
0	246
0	264
0	20
0	0
0	0
0	0
0	0
0	0
3	465
0	448
0	511
0	470
22	423
0	492
10	28
16	130
86	3
11	0
1	26
3	68
0	5
0	0
0	37
0	15
0	11
0	40
0	2
0	17
1	120
0	71
0	95
29	87
0	85
12	83
18	38
0	94
1	47
8	15
0	6
0	3
4	15
83	71
0	5
0	16
0	20
0	8
3	0
0	121
0	8
0	1
0	6
1	9
0	9
0	8
0	6
0	5
0	101
0	94
0	101
0	60
0	5
2	8
0	6
0	92
0	101
0	28
0	63
1	0
0	46
2	12
0	1
0	10
0	10
9	11
0	9
0	8
0	0
0	0
0	0
0	13
0	321
0	256
0	98
0	12
0	96
0	108
0	95
0	8
0	95
0	28
0	2
0	2
0	2
0	997
2	936
0	918
0	923
0	923
103	304
0	8
2	292
0	1
24	6
6	238
2	4
0	123
0	12
0	12
0	9
0	68
0	67
0	50
0	1
0	0
0	47
0	275
0	252
0	85
3	35
0	90
0	177
0	55
0	9
0	8
0	9
0	9
0	0
3	3
0	1
0	1
6	3
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	997
0	918
0	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	14
1	14
0	14
0	5
1	1
0	0
1	1
0	1
0	1
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
12	243
42	221
5	10
0	10
3	54
2	7
165	346
0	66
0	43
4	1
1	7
2	240
15	0
1	24
0	25
0	8
0	0
0	27
3	6
0	0
0	8
0	102
0	31
0	112
0	112
0	112
0	105
0	74
1	0
0	5
0	63
0	54
0	22
0	21
19	28
0	6
0	1718
0	15
0	367
0	1726
0	957
0	1686
0	1480
0	1610
12	704
0	192
20	541
0	208
0	126
0	0
0	0
0	0
0	73
2	16
1	0
0	0
0	0
0	65
12	35
1	35
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	108
0	115
0	115
0	108
0	99
0	110
0	108
1	7
0	289
0	365
0	386
0	367
0	105
0	26
0	43
0	22
0	15
22	8
0	0
0	13
0	18
0	16
0	4
0	14
0	14
0	0
0	138
0	26
0	0
0	3
0	12
0	10
0	3
0	23
0	19
0	21
0	21
2	0
2	55
62	32
1	17
0	32
0	2
0	7
0	7
3	1661
88	1672
58	110
1	61
4	65
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	13
0	13
0	13
0	13
0	13
0	14
0	6
0	17
0	32
0	6
0	38
0	50
0	35
0	32
0	9
0	9
0	43
0	22
0	0
0	3
0	11
0	38
2	2
0	13
0	0
0	10
0	1
0	5
3	0
0	0
0	0
0	0
0	7
46	14
0	1
0	1
3	13
0	0
2	0
0	185
1	2
0	19
0	15
0	5
0	0
0	1
3	10
0	0
0	4
0	70
0	24
0	2
35	31
0	4
0	2
0	25
0	2
0	7
0	57
0	49
0	7
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	60
0	59
0	15
0	23
0	118
0	73
0	77
0	24
59	0
0	0
0	10
0	12
0	3
0	12
0	16
0	16
0	17
0	13
0	12
0	8
0	16
76	6
52	6
4	259
90	255
0	167
0	30
0	16
0	540
0	503
29	455
0	381
0	484
0	379
0	347
1	255
0	540
14	598
0	261
10	98
0	91
0	86
0	93
1	0
0	64
0	2
3	5
0	2
0	2
0	2
0	0
0	65
51	681
0	305
0	505
0	25
1	200
0	74
0	43
10	39
2	1
13	118
0	68
0	151
0	13
0	30
0	74
0	11
0	3
0	18
0	59
0	1
0	28
0	57
0	6
22	2
1	2
0	2
0	63
0	38
2	49
0	9
0	49
15	35
0	584
0	397
0	891
0	910
1	862
2	495
0	100
0	219
0	284
0	74
1	51
0	0
0	1
0	4
0	7
0	0
0	3
0	3
0	8
0	0
0	1
0	1
0	1
0	1
3	348
0	8
0	8
10	9
0	0
0	46
2	65
42	351
0	27
0	6
8	120
0	145
23	45
0	44
0	61
1	42
23	34
0	47
0	18
0	106
0	93
0	18
0	38
0	5
0	34
0	249
0	256
0	271
0	15
0	29
0	160
0	20
0	19
0	22
0	134
0	34
0	27
0	50
0	244
0	193
0	39
2	42
4	46
0	113
0	129
0	132
0	129
0	126
0	18
0	11
0	3
0	27
2	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	220
0	293
0	183
2	95
0	171
0	130
0	5
0	124
0	121
0	92
0	79
0	19
0	74
0	74
0	67
0	67
0	54
0	8
0	5
4	2
2	0
5	16
4	5
0	12
0	5
0	0
12	10
30	57
0	4
4	5
0	0
0	4
2	15
29	27
0	11
0	12
0	17
0	11
0	5
0	7
0	0
0	5
0	9
0	3
0	5
0	2
0	4
1	0
0	2
0	0
0	288
4	255
9	175
0	58
3	55
42	60
0	224
4	51
0	154
0	120
0	147
6	21
3	40
3	5
0	7
0	1
0	38
1	0
6	38
0	34
5	34
0	3
0	34
0	2
0	2
0	2
0	21
0	21
13	15
0	16
0	15
0	16
0	12
0	0
0	6
1	3
1	0
0	5
0	4
0	0
0	0
0	0
5	1
0	1
0	11
0	54
16	45
894	607
0	508
13	59
13	370
0	245
0	38
0	66
0	253
0	116
0	61
0	89
0	40
0	53
0	172
0	194
0	123
2	28
0	11
0	245
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
140	798
1	793
1	6
3	38
35	56
5	34
0	87
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	544
0	352
1	11
0	10
0	25
0	23
0	12
0	29
0	27
0	2
0	1
0	26
0	9
0	13
0	1
0	15
0	11
0	81
0	87
0	68
0	281
2	76
4	916
0	1455
0	210
0	0
0	408
3	99
0	463
0	1256
0	182
9	27
2	23
25	8
9	111
0	79
0	73
0	109
0	31
0	18
0	78
0	2
0	64
0	80
0	81
3	17
0	14
0	26
0	72
0	36
0	80
0	72
0	64
32	45
0	97
15	121
6	17
1	86
25	351
2	1357
0	720
1	387
0	133
22	387
0	69
4	20
0	18
0	0
0	1
0	37
0	39
0	15
0	1
0	8
0	62
0	69
52	0
0	0
0	56
0	60
0	55
0	42
0	52
1	15
0	52
1	2966
0	43
0	11
0	18
0	6
0	1
1	17
6	12
0	5
0	5
0	16
0	12
0	51
0	14
0	14
0	184
0	230
1	202
0	203
0	126
2	0
0	3
1	0
0	17
0	17
0	11
0	14
0	20
0	14
0	15
0	1
0	8
0	9
1	35
14	9
5	40
0	0
0	29
1	142
2	130
7	277
6	267
0	529
0	1611
0	715
0	765
0	762
0	74
0	5
0	188
0	211
0	1349
0	415
0	326
0	337
0	270
6	25
0	174
0	70
0	22
0	74
0	40
0	12
4	12
0	1
0	4
0	77
0	71
0	67
0	71
0	68
0	39
0	35
0	35
0	28
0	32
0	0
0	4
48	0
0	155
2	170
10	80
0	46
0	2
0	11
0	41
7	22
1	0
1	21
4	0
3	20
0	47
9	0
0	91
1	13
4	13
6	3
3	6
0	12
2	24
0	6
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	83
0	167
0	147
0	171
0	32
0	12
0	43
0	20
0	57
0	42
1	2
0	5
0	146
0	61
0	148
0	148
0	18
10	7
10	9
0	61
0	55
0	25
1	3
0	3
0	110
2	110
0	69
0	69
0	78
0	78
0	54
0	91
3	82
0	85
3	64
0	7
0	7
0	6
0	7
0	7
0	7
0	2
0	4
0	5
0	2
0	2
0	4
0	2
0	0
0	7
0	6
0	92
0	342
0	44
0	0
0	332
2	329
3	71
24	10
24	4
19	1
1	26
16	263
4	12
2	186
0	16
5	3
2	270
31	237
0	301
1	350
0	355
0	270
2	236
0	277
0	57
0	66
1	17
0	2
0	165
0	204
0	142
12	71
0	186
2	186
3	1
0	145
0	71
9	71
0	2
0	4
0	68
0	67
0	50
0	39
5	25
0	172
85	556
15	556
0	0
0	0
0	0
0	111
0	131
0	135
0	20
14	66
0	75
0	111
0	111
0	51
0	19
4	310
0	197
1	6
4	295
2	196
0	297
0	295
0	254
0	123
0	137
0	169
0	107
0	45
0	2
0	1
0	3
0	42
0	29
0	134
0	74
0	220
0	196
0	24
1	116
0	160
0	101
5	60
0	82
21	92
0	0
0	0
0	92
0	8
0	15
0	13
0	19
0	20
0	17
0	21
0	10
0	23
0	20
0	8
0	1
0	8
0	6
0	342
0	94
0	332
0	36
0	35
0	28
0	13
1	3
0	8
2	3
0	1
5	1
0	0
0	0
0	0
0	285
0	6
0	261
0	1
0	316
0	17
0	58
0	54
0	13
0	26
0	56
0	45
0	20
0	1
0	0
0	51
0	7
0	18
0	10
1	6
39	23
0	23
0	1
0	0
0	0
0	1
0	1
0	1
0	1
2	65
2	74
0	59
0	54
0	23
0	21
0	24
0	65
145	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	37
0	1
0	38
1	14
0	16
0	0
0	0
0	0
0	0
0	25
0	13
0	13
0	21
0	37
792	0
1	17
0	19
0	13
0	5
0	7
1	14
0	7
0	7
0	5
0	6
0	10
0	1
0	7
0	2
0	3
0	11
0	2
0	0
0	0
0	0
0	61
147	0
0	0
0	155
0	8
3	120
5	136
0	4
0	94
0	27
0	157
0	126
0	19
0	55
0	160
0	101
0	89
0	20
0	17
0	37
0	113
0	159
0	1581
0	717
0	767
0	766
3	8
0	190
0	1370
0	415
0	326
0	77
16	247
277	167
0	17
2015	0
271	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
3	59
2	89
1	90
0	73
0	8
37	3
0	3
0	99
0	26
2	72
1	2
0	34
1	23
0	70
0	0
0	0
21	164
6	2
1	20
0	19
0	118
1	139
0	18
3	3
0	1
27	1
0	27
4	0
0	135
2	201
6	65
0	4
0	12
0	3
0	12
0	0
0	0
0	19
0	31
0	108
1	31
0	3
0	18
0	18
0	25
0	94
0	6
0	20
0	90
0	20
0	3
0	86
0	69
0	9
0	3
0	1
0	0
0	0
0	21
1	18
2	4
0	2
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	762
0	752
5	279
6	467
0	573
0	455
0	467
7	395
1	36
31	26
0	273
0	69
0	0
3	175
0	12
36	5
1	77
1	14
0	0
26	14
8	8
0	6
9	0
0	70711
0	68927
0	0
0	29
0	1007
0	1
0	719
0	225
0	168
0	230
0	0
0	68
0	222
0	0
0	0
0	0
408	108
0	70
1	91
4	57
0	3
0	0
0	0
0	8
0	106
11	503
64	725
1	726
1	28
0	23
0	0
0	12
0	59
0	60
1	104
2	57
0	103
0	9
2	0
8	24
0	53
0	0
1	108
3	107
0	3
0	27
0	7
0	40
0	22
0	42
0	27
0	16
0	6
0	1
0	7
0	23
0	72
0	10
0	25
0	1
21	9
0	4
0	5
0	4
0	6
0	0
0	23
0	5
16	8
8	59
3	2
12	5
0	23
0	2
0	71
0	2
0	0
0	0
0	0
0	0
0	102
6	18
3	19
0	43
0	94
0	51
0	135
0	66
7	35
0	11
0	4
4	1
0	219
0	8
0	17
0	345
0	414
3	365
1	377
0	378
0	377
0	378
1	378
0	365
0	49
0	21
0	25
4	6
16	7
0	46
0	12
0	11
13	58
1	48
0	34
0	30
0	8
0	0
0	4
0	147
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	2716
0	273
0	893
0	76
0	225
0	237
3	226
1	190
0	195
0	35
229	32
11	4
0	29
0	1629
0	386
0	1637
0	971
0	1597
0	1456
0	1526
0	746
0	510
0	198
0	116
0	332
0	320
0	39
0	20
0	27
0	7
0	15
0	8
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
0	7
0	0
0	84
0	168
0	148
0	172
0	44
0	21
0	58
0	147
0	83
0	135
0	6
1	75
0	63
0	60
1	11
34	9
0	15
1	13
0	9
0	0
0	137
0	118
1	124
0	22
0	115
0	1
0	95
0	112
0	57
0	20
0	67
0	0
0	0
0	72
0	28
0	2
0	1624
0	1296
2	0
0	633
0	837
0	482
0	284
0	71
0	0
2	195
0	201
0	10
3	17
1	32
0	35
0	39
0	24
1	2
2	43
1	11
3	41
46	19
1	3
1	6
196	13
0	13
0	1
0	1
0	35
56	16
0	15
3	5
2	42
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	265
0	127
0	114
0	141
0	173
3	55
0	59
0	8
0	2
0	1
0	0
0	0
14	706
0	487
0	361
0	293
0	287
0	473
0	60
0	9
0	9
0	18
0	2
0	9
0	72
0	3
0	42
3	15
0	46
0	9
0	33
0	37
0	9
0	71
0	66
0	49
0	45
0	3
0	1057
0	934
0	980
0	763
0	921
0	463
0	429
0	332
0	1057
0	24
0	17
0	6
0	0
0	0
13	0
0	0
0	13
0	16
0	16
0	7
0	1
0	1
0	1
0	1
0	16
0	16
0	17
0	9
0	3
0	8
0	0
0	0
0	550
0	517
0	233
0	114
0	307
0	169
0	0
0	35
0	89
0	139
0	145
25	147
4	22
0	155
0	0
0	0
9	2
0	3
0	1
0	0
0	1
0	0
0	2
0	0
0	2
2	0
0	0
0	76
0	70
0	11
0	6
0	5
0	14
0	4
0	3
0	6
0	11
0	9
0	4
0	25
0	0
0	18
0	0
0	0
3	62
0	62
0	65
0	65
3	54
0	3
0	2
0	2
0	1
0	0
3	20
0	9
0	10
0	10
2	9
0	10
0	9
3	9
0	29
1	11
0	50
0	12
0	21
0	51
0	22
0	11
0	13
0	8
0	15
0	0
0	3
0	5
0	48
0	18
0	44
0	12
6	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
23	4
0	4
2	0
0	59
0	55
0	57
0	48
0	0
0	52
0	18
0	10
0	31
0	136
0	140
0	147
0	7
0	0
0	7
0	707
0	43
0	701
0	1
0	37
21	9
0	16
1	23
0	0
0	17
0	22
0	30
0	12
0	10
0	28
2	54
0	81
0	0
0	28
0	24
0	14
1	28
0	31
0	31
0	1
7	3
9	3
2	4
0	19
5	19
0	23
146	157
0	0
0	134
1	133
0	2
0	2
0	24
0	27
0	9
0	9
1	3
0	20
0	9
0	28
0	11
0	17
0	3
0	15
0	0
0	73
0	23
0	12
0	0
0	54
0	67
0	259
0	274
0	64
0	60
0	0
0	38
0	39
0	215
0	1
0	26
4	0
0	3
0	217
0	642
0	580
0	582
0	584
0	2002
4	835
0	1052
0	2130
0	12
0	2071
14	2035
0	2035
9	2075
0	11
57	1214
0	172
7	120
3	53
1	63
4	25
0	65
9	135
2	92
5	239
49	6
15	0
0	6
0	0
0	9
0	9
0	9
0	0
0	4
0	2
0	0
0	0
0	32
0	30
0	24
4	39
0	29
0	26
106	24
0	18
0	18
0	6
0	5
0	5
0	14
0	2
0	5
0	9
0	8
0	3
0	26
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
1	23
0	20
0	11
0	9
0	1
0	2
0	64
0	72
0	31
0	270
0	346
0	370
0	348
0	105
0	26
0	43
0	22
260	1061
1	1049
22	117
11	1013
0	28
2	8
24	807
9	30
29	36
0	338
0	2
0	0
0	15
0	42
0	72
0	60
0	46
0	37
0	18
0	9
0	33
0	9
0	9
0	57
0	71
0	66
0	310
0	12
0	12
0	162
0	33
210	254
0	70
14	5
0	84
0	129
0	85
0	26
0	180
0	197
0	25
1	80
0	177
0	10
3	16
0	11
0	8
0	2
0	6
0	3
0	7
0	6
0	15
1	7
2	0
0	45
0	42
0	506
0	615
0	641
0	71
0	144
0	126
0	118
0	11
0	16
0	135
0	8
0	0
0	0
0	2
0	8
0	8
0	21
0	20
0	11
0	10
0	2
0	5
0	2
14	63
0	54
0	53
0	51
0	51
8	7
3	145
187	186
1	0
0	9
0	0
0	0
14	3
0	3
0	17
37	1
0	17
0	15
1	31
96	1121
1	1073
1	76
0	1
0	0
0	41
1	31
0	49
0	31
0	27
0	22
0	14
1	9
0	14
0	8
0	2
0	0
0	0
0	1
0	54
0	83
0	20
0	0
0	0
0	0
0	3
0	42
0	0
0	36
0	1
7	6
0	0
0	0
0	2
0	12
1	3
0	1
0	103
311	96
40	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	636
0	488
0	260
0	389
0	417
0	499
6	69
0	118
0	0
1405	0
0	0
0	51
0	45
0	41
0	45
0	42
0	13
0	9
0	9
0	2
0	6
0	7
0	7
0	32
1	50
0	67
19	66
0	0
0	33
0	0
0	0
0	0
0	5
0	8
0	7
0	5
0	4
0	0
0	4
0	2
0	1
0	0
0	1
0	1
0	4
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
3	11
5	108
5	108
0	42
1	48
71	387
4	0
0	259
0	84
0	336
0	34
5	7
0	41
51	146
3	24
16	137
0	0
0	0
0	0
0	114
0	124
0	123
0	139
1	130
0	44
1	25
0	15
0	13
0	5
0	5
0	3
0	13
28	13
0	0
0	14
348	254
11	254
0	0
0	75813
0	56035
30	18
0	16
0	2
160	17
9	2
0	15
0	13
0	2
1	2
0	0
0	1
5	121
0	311
0	299
0	327
0	408
0	302
0	323
0	375
0	286
0	380
31	397
0	297
2	318
0	399
0	400
0	311
0	326
0	321
8	406
0	319
102	414
7	375
0	412
1	323
1	123
0	296
0	296
0	300
0	385
2	304
16	304
0	383
0	95
2	288
0	285
0	267
0	352
4	25
0	364
0	260
0	268
0	275
0	264
0	240
0	40
0	3
0	24
26	39
0	0
0	0
0	0
0	0
0	47
0	48
0	239
0	1
0	28
0	241
61	2841
8	280
0	1018
0	1631
0	1487
0	1608
0	102
0	45
0	964
0	394
0	291
0	72
0	93
39	124
5	129
21	83
18	121
0	113
0	5
0	5
0	126
0	227
14	233
14	26
24	112
0	245
0	38
0	53
0	172
0	196
0	123
0	28
0	72
0	367
0	360
0	378
0	332
0	383
0	363
0	88
0	56
0	42
0	0
0	71
0	0
0	54
0	54
0	59
0	4
1	11
0	216
0	320
0	382
0	362
0	32
0	73279
0	0
0	71
0	347
0	375
0	378
0	66
0	396
0	382
0	391
0	0
0	0
0	210
0	377
0	395
0	317
1	16
0	51
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
1	10
0	10
0	0
0	6
69	208
3	180
0	45
0	9
0	12
0	56
0	68
0	21
42	915
0	834
2	258
4	559
0	836
1	832
6	773
0	778
97	65
0	174
0	238
0	69
154	75
0	68
0	240
0	249
0	197
0	28
0	42
2	5
1	2
3	12
0	17
0	71
0	60
0	4
1	5
0	1
0	70
0	1
0	33
0	35
0	1
0	4
0	58
0	70
0	153
0	82
0	69
0	130
0	22
0	68
0	94
0	42
0	0
0	0
0	0
0	0
0	0
0	0
121	97
0	95
1	31
0	29
37	21
0	17
0	30
28	35
0	18
0	16
0	14
0	10
1	10
0	8
0	0
0	1
0	10
0	300
0	269
0	400
0	82
0	391
0	26
0	0
0	0
0	0
0	0
0	0
0	419
0	377
0	49
0	43
0	29
0	74
0	120
0	273
0	14
0	56
0	1
0	0
0	53
0	5
0	4
1	10
0	2
0	3
0	3
1	3
0	134
0	35
0	8
0	125
0	5
0	10
0	18
0	22
0	34
0	8
0	8
0	10
0	13
0	5
0	0
0	7
0	0
1	1
0	39
0	76
0	73
0	73
0	0
0	3
0	6
0	3
0	5
0	19
0	9
0	8
0	8
0	73
0	11
0	11
0	11
0	11
0	11
0	11
0	13
1	29
0	56
0	93
0	116
0	115
12	18
0	96
1	0
3	1
0	9
0	21
0	17
0	18
3	9
0	9
0	20
14	21
2	114
1	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	32
1	67
0	1
1	7
0	67
0	0
0	10
0	20
0	18
0	30
0	9
0	12
0	15
0	15
