UniqueCount	AmbigCount
1	14
1	13
1	11
192	21
0	6
9	377
0	375
0	370
0	91
0	100
0	108
2	47
11	98
0	28
0	41
0	8
0	52
0	66
0	20
0	52
1	53
1	44
3	40
6	11
0	36
1	33
0	12
4	19
0	24
0	16
0	12
0	11
0	11
4	2
1	8
0	0
0	0
1	0
75	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	2
8	241
0	25
0	20
0	82
0	110
4	328
0	306
1	80
0	14
14	6
1	5
0	4
0	0
17	365
0	137
0	168
0	55
0	109
0	78
0	100
3	17
1	17
0	17
0	17
2	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	240
0	241
0	250
0	71
0	18
0	56
0	23
0	23
2	27
0	34
1	19
1	26
0	244
0	234
0	237
370	302
0	302
1	25
2	118
2	120
0	127
0	43
0	213
0	212
0	96
11	128
95	176
0	133
0	57
0	135
0	135
0	130
0	38
0	119
0	42
1	123
0	122
0	78
0	100
0	46
1	163
339	3892
500	165
9	130
119	990
99	225
64	20
48	570
14	65
6	50
1	2282
47	251
0	241
0	139
15	28
6	216
2	245
1	894
0	0
0	53
0	21
0	2
0	55
0	2
4	14
0	67
0	11
208	1006
0	65
0	44
0	11
2	8
0	62
0	41
0	24
0	77
0	42
0	21
0	75
0	18
0	71
0	0
52	83
0	76
92	91
0	80
0	66
0	7
0	37
3	107
0	625
4	613
4	634
0	634
0	635
0	637
0	641
0	689
0	37
2	14
0	67
0	11
0	8
0	61
0	58
5	9
11	6
0	96
0	36
0	13
0	18
4	39
0	7
0	2
0	2
0	3
0	4
0	4
0	4
0	11
0	60
0	45
0	7
0	15
0	68
0	3
0	27
0	14
53	401
25	7
1	60
2	38
58	56
0	5
0	5
0	0
0	25
51	27
35	10
0	10
1	0
0	53
0	52
5	14
0	5
2	14
0	10
4	11
0	11
41	6
26	38
137	54
0	46
0	547
0	180
0	121
0	89
0	4
71	175
0	10
62	52
0	47
38	50
0	46
0	46
24	46
2	4
0	4
124	49
0	320
0	381
0	294
2	165
0	148
0	379
24	68
0	68
0	7
0	15
0	15
0	12
0	5
1	12
0	9
42	27
2	64
3	8
0	8
0	0
0	338
0	338
0	263
0	1
0	3
1245	491
0	141
1	141
0	111
10	106
0	150
0	40
1	67
0	62
1	37
2	116
0	135
0	34
0	4
0	4
0	5
0	5
0	3
0	1
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	5
2	184
35	235
0	230
0	231
24	43
0	10
0	1
0	1
0	0
0	0
0	230
1	248
0	0
0	0
155	0
0	0
0	66
5	0
0	0
1195	0
1	39
1	67
3	85
0	84
0	25
0	0
1	38
0	58
0	18
4	30
0	22
4	20
0	50
26	64
10	17
0	17
5	2
0	2
61	439
0	437
0	170
0	104
0	103
0	100
0	0
1	0
0	0
1	10
0	0
0	0
21	238
2	259
0	87
0	332
0	346
0	374
1	88
0	129
0	142
0	101
0	0
0	101
0	101
0	101
1	79
25	288
2	288
4	176
0	0
0	0
0	0
0	0
88	311
13	311
20	0
0	36
3	6
0	36
0	0
0	6
0	2
0	676
23	676
1	53
0	1027
0	1039
0	111
3	22
7	54
3	0
2	87
5	22
2	37
0	21
0	80
0	16
0	65
0	987
0	162
2	147
13	135
2	78
3	9
0	9
0	9
0	0
0	0
0	0
1	0
0	67
20	294
2	0
0	0
0	0
0	0
1235	3861
1	1913
0	1911
6	109
22	90
0	1878
114	1369
121	903
70	317
14	542
37	293
0	331
2	315
0	61
0	132
0	132
6	0
121	6
0	954
2	205
47	305
5	960
0	250
6	7
0	0
22	2038
14	1985
1	1204
231	59
0	59
1	0
0	0
0	0
4	23
0	33
21	680
0	661
5	38
0	344
0	275
244	859
0	663
0	342
1	256
0	313
0	246
26	9
0	5
0	150
0	176
0	155
1	82
0	66
0	61
0	38
4	94
0	31
0	86
0	16
0	106
0	26
35	3
0	95
0	90
0	2
0	15
0	60
0	106
5	86
0	112
0	122
4	17
0	20
4	12
0	232
0	0
0	222
0	212
0	0
37	832
5	0
0	31
0	705
0	705
0	79
2	828
0	704
0	110
0	9
0	3
0	110
0	3
0	229
0	193
0	63
33	136
0	43
108	77
1	40
104	72
0	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	107
5	587
17	220
1	567
17	143
3	220
0	161
0	131
83	307
16	44
0	67
9	80
0	41
0	209
3	201
1	171
0	158
7	149
0	132
3	115
34	378
0	341
0	19
2	17
0	8
0	3
3	19
0	13
0	6
0	6
0	0
0	108
0	5
0	5
0	5
0	4
0	3
0	3
0	0
0	0
6	21
0	0
1302	357
0	0
0	0
0	0
0	0
6	661
15	107
2	534
1	52
3	42
5	282
0	37
0	33
0	39
0	41
5	22
41	315
0	0
0	0
159	394
0	50
41	96
11	326
45	392
0	431
7	293
2	104
0	0
121	3
44	77
0	14312
0	14196
10	551
17	21
0	4291
59	0
5	34
74	39
6	1
7	25
1	2
6	3
429	739
16	739
13	98
19	308
13	24
4	39
5	32
0	53
8	35
0	63
73	4077
7	20
4	662
2	252
14	3578
0	116
1	622
5	1548
4	3
57	37
0	10
11	9
0	17
2	17
0	434
0	301
33	234
0	260
0	223
0	284
0	340
15	10
0	65
0	101
0	63
0	15
47	2
0	51
0	404
0	426
1	36
0	37
79	126
2	326
19	325
16	163
12	483
0	483
0	32
1	96
4	35
0	648
0	724
2	1542
1	1143
0	784
8	1129
0	791
0	138
0	395
0	774
68	1513
1	41
1	571
0	617
7	577
4	566
0	603
11	365
96	315
52	161
0	126
0	257
43	68
1	0
0	26
0	299
0	12
0	12
0	4
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	4
0	1
0	312
170	319
0	313
0	304
14	227
5	214
0	292
0	60
2	0
0	427
2	414
0	23
0	346
7	60
26	16
27	216
1	96
1	153
2	154
0	82
0	95
2	48
1	48
0	35
0	0
589	763
7	273
0	382
7	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
15	353
0	353
2	2
0	3
5	936
1	82
0	119
5	936
0	22
1	21
0	126
0	846
5	113
55	699
27	628
0	276
5	46
0	256
0	161
3	26
0	0
0	424
0	390
0	366
0	53
0	13
4	11
0	20
0	62
0	96
0	18
0	0
0	0
0	0
0	1
0	29
0	34
0	30
0	37
0	40
1	4
0	9
15	8
2	0
1	21
0	9
0	31
0	18
0	57
0	39
21	242
0	242
0	231
2	138
0	24
0	233
5	8
0	28
1	18
1	77
0	12
0	477
0	135
0	135
0	108
0	130
0	130
0	4
12	36
0	2
0	44
77	111
0	123
0	147
0	145
0	133
0	142
0	86
0	15
0	15
0	11
0	6
1	14
0	9
0	21
0	0
259	0
521	0
1	0
0	17
0	15
0	17
0	16
0	16
0	11
0	8
0	8
0	1
0	271
4	12
0	498
0	22
0	7
8	421
1	56
2	10
0	57
1	26
0	118
0	84
0	106
2	0
0	0
0	0
0	86
0	24
3	3
0	110
11	364
1	366
711	3458
0	299
0	35
0	5
0	22
4	15
0	1539
0	1544
45	1056
1827	1053
6	473
0	365
0	0
0	0
0	0
1	8
0	0
0	0
1	481
0	12
50	496
338	263
15	45
1	157
0	1
0	84
0	2
2	21
6	2
12	1
0	2
0	2
0	2
1	1
0	4
0	3
0	1
0	37
2	35
0	84
2	125
0	103
0	4
0	2
0	2
0	2
0	119
0	123
2	117
2	55
7	55
0	16
0	54
12	23
0	42
84	151
5	4
0	8
0	26
0	496
0	9
0	3
0	9
1	2
0	0
0	0
0	11
1	106
0	4
0	108
0	5
4	13
0	95
0	8
0	13
0	46
0	13
0	13
0	51
0	11
0	0
68	266
0	89
0	80
0	84
0	76
0	83
27	338
0	20
0	31
0	29
0	38
0	38
0	21
0	20
0	15
0	113
0	15
0	13
0	9
0	9
0	98
0	3
1	5
0	3
10	5
0	255
1	257
1	3
0	26
6	35
9	35
0	0
0	0
0	0
0	0
0	0
0	0
508	34
0	10
2	0
39	0
4	2
0	309
45	243
1	304
0	184
0	140
0	20
1	83
0	83
14	49
0	90
0	96
21	8
0	52
0	43
3	44
0	17
0	10
2	305
0	0
2	104
0	43
2	65
5	36
3	10
0	104
0	0
1057	2955
0	1380
0	452
30	355
2	99
2	230
0	237
0	129
18	12
0	145
2	119
0	1245
0	260
0	28
0	335
3	99
9	87
0	89
3	53
0	27
1	6
0	25
0	45
0	9
0	9
0	10
0	1
0	9
1	0
0	13
1	13
0	0
1	12
2	6
0	12
0	0
0	0
0	37
0	38
6	140
0	142
0	143
3	105
0	142
0	20
1	26
3	13
0	6
0	14
0	32
5	6
0	19
0	10
1	4
0	3
2	0
22	612
0	834
0	44
0	227
0	30
0	24
3	416
0	348
0	299
0	244
0	138
4	12
0	26
0	85
0	38
0	54
0	63
0	39
0	30
0	14
0	32
1	23
0	51
1	34
0	49
0	403
0	40
0	404
2	403
0	33
0	383
0	322
0	28
0	2
6	23
0	11
0	43
1	31
4	12
0	45
0	49
0	2
0	55
0	60
4	365
0	155
39	261
1	268
15	165
0	52
0	14
0	14
1	3
43	3
0	3
0	0
0	3308
5	1714
0	1008
151	3577
1	3325
0	2909
1	3308
0	2908
0	750
0	1762
0	366
107	478
0	57
0	9
0	404
10	377
0	28
64	345
0	179
0	6
0	0
0	0
0	27
0	137
0	13
0	279
0	18
0	188
116	306
0	186
17	141
1	23
0	30
3	15
8	139
0	141
4	131
0	137
0	48
2	32
0	15
1	40
1	40
1	37
0	37
191	7
4	0
0	7
200	224
0	1
0	26
197	204
4	192
0	4
0	1
0	1
0	0
15	0
2	0
0	0
55	180
0	147
0	132
27	231
0	155
0	162
0	26
0	160
143	65
0	148
0	57
0	140
0	147
0	134
0	152
4	192
0	58
16	225
0	139
0	127
0	127
0	130
0	144
0	0
0	153
0	141
0	149
0	136
10	151
0	135
1	138
40	135
0	141
0	149
0	101
0	138
0	90
1	90
12	101
0	85
49	77
0	75
0	65
0	84
0	29
0	44
1	92
0	239
0	203
15	102
2	85
0	127
0	144
58	88
0	0
9	272
15	272
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	127
6	44
3	111
0	143
0	111
0	36
0	40
0	45
0	30
0	28
0	30
3	17
0	98
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	154
67	160
98	207
0	229
304	301
10	203
0	231
0	161
0	38
221	117
0	43
0	0
0	0
0	0
0	0
1	72
0	75
0	75
0	78
0	9
1	9
0	7
0	7
0	8
0	8
8	10
4	2
0	8
0	9
4	6
0	3
0	3
0	1
0	6
0	5
0	6
2	5
0	5
0	5
0	5
0	6
5	5
0	8
0	17
0	19
0	22
0	20
0	4
0	0
0	17
0	0
0	0
0	2
0	5
0	7
0	21
0	15
0	9
7	9
0	21
0	17
0	19
0	0
0	1573
0	1471
0	1963
0	1918
0	1753
0	1872
1	1718
28	20
17	155
0	1480
0	2052
6	202
12	203
0	63
0	81
0	78
17	34
7	10
0	42
0	40
0	40
0	37
0	23
0	22
0	13
0	33
0	14
7	6
0	14
106	241
0	295
0	295
0	260
0	34
0	28
0	1390
7	1390
5	1273
0	43
12	402
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
52	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	183
14	170
0	67
11	122
0	8
5	8
0	171
2	33
0	0
0	0
0	4
0	3
0	4
0	7
0	5
0	11
5	16
0	0
0	0
1	7
0	20
1	0
1	5
14	40
0	2
0	24
0	24
0	32
0	10
0	10
1	1
0	1
0	0
0	2
6	60
7	77
0	0
0	1012
0	0
0	0
0	0
0	10
0	8
0	0
0	0
0	1
0	9
0	9
0	2
0	1
0	1
0	0
0	0
0	2
0	2
0	30
0	3
0	1
0	4
0	2
0	250
0	312
0	0
0	3
0	79
0	0
0	6
0	7
0	4
0	40
0	49
0	2
17	11
3	28
2	93
0	82
0	103
58	91
41	169
0	149
0	141
0	73
2	93
0	80
0	85
0	40
0	36
2	26
0	28
4	26
0	10
0	101
1	62
0	8
0	0
0	55
0	7
0	6
0	1538
0	1543
11	1541
1	689
1	109
0	87
5	208
0	0
0	0
0	34
0	65
0	396
261	396
2	7
0	0
0	12
0	214
0	74
0	6
0	8
0	8
0	4
0	2
0	0
0	0
0	0
6	5
0	5
0	2
33	156
0	44
0	60
0	15
0	75
0	16
0	5
904	386
2	314
0	0
0	0
0	0
0	0
26	0
1	0
0	1015
144	1015
1	9
0	86
0	178
0	178
0	150
4	143
0	152
0	59
382	642
2	216
0	595
1	163
1	97
114	0
12	159
1	124
8	188
0	140
2	176
10	11
1	114
3	85
2	584
7	203
0	603
3	68
0	186
0	194
0	120
21	96
12	52
0	1
14	17
0	33
4	0
35	46
2	218
0	252
2	152
4	212
0	214
0	150
0	291
3	288
1	132
0	146
0	208
0	163
3	7
7	123
0	12
0	5
0	1
0	1153
0	2248
0	1376
0	656
0	1329
0	289
0	108
27	6
0	834
2	163
2	77
0	0
0	0
294	33
0	33
0	0
0	1
0	0
0	0
0	1
9	42
0	0
0	0
0	0
0	39
0	93
0	81
0	80
19	67
0	74
0	71
4	22
0	69
0	75
18	55
0	48
0	69
0	48
0	57
0	48
0	40
0	38
0	30
1	10
1	15
0	126
0	118
0	71
0	117
0	123
1	108
0	113
0	68
0	29
7	94
10	21
7	1
0	131
6	359
0	126
0	229
0	221
1	188
1	192
1	198
0	182
0	194
0	62
0	50
0	122
0	10
0	10
0	71
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	522
0	76
0	835
1	842
35	404
1	89
0	837
1	835
0	570
93	568
0	809
2	94
0	359
23	354
0	349
1	324
1	291
2	6
0	149
0	127
0	14
0	14
2	134
0	4
0	153
10	147
0	92
0	13
2	27
0	22
0	26
0	79
14	7
3	8
0	54
3	4
3	7
0	6
1	0
16	294
7	7
0	7
2	20
14	19
0	21
9	139
0	19
0	16
0	1
0	18
0	70
0	59
0	17
0	17
0	0
0	0
0	0
0	2
0	1
1	1
0	95
13	325
0	108
0	110
1	107
0	65
0	261
0	52
0	44
0	44
0	38
0	34
0	30
0	18
3	59
0	22
0	20
0	20
3	2
0	23
0	7
0	7
0	4
52	4
0	4
0	28
0	33
0	158
0	38
0	18
4	160
0	2664
48	2260
11	2260
0	2629
0	2633
62	2174
0	2231
0	2240
0	2955
0	607
12	12
0	9
0	9
0	9
0	5
0	8
0	7
0	1
0	12
0	10
0	0
0	0
3	5
0	30
0	23
0	25
0	9
0	26
0	2
0	16
0	1
0	0
0	5
0	11
2	8
0	7
0	35
0	16
1	1
6	15
0	15
134	80
0	337
7	103
0	326
0	316
1	111
0	61
23	535
38	438
0	213
0	206
5	234
0	153
0	109
1	104
0	55
1	40
0	0
24	130
11	4
1	4
32	44
0	33
0	41
0	19
0	31
4	7
3	23
0	15
0	22
0	15
0	11
0	6
4	5
0	0
0	2
0	1
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
27	6
1	6
0	87
0	68
4	87
0	16
0	37
0	37
3	35
0	7
1	29
0	1
0	26
2	223
0	246
0	74
0	80
5	196
0	56
0	48
0	46
0	145
0	6
2	18
0	8
2	95
0	8
2	23
0	30
3	39
0	30
0	14
0	5
0	4
22	140
0	5
0	74
0	96
1	15
0	29
0	53
2	43
0	0
0	0
0	0
0	0
2	0
1	8
0	9
0	9
7	13
0	1
0	1
0	1
0	4
0	2
0	3
0	4
0	6
1	15
0	16
0	0
0	6
0	6
78	0
36	129
0	125
0	68
0	64
0	1
0	65
0	55
4	290
2	289
1	29
1	22
0	18
0	17
5	10
8	5
0	41
1	8
0	37
0	42
1	129
0	426
0	382
3	311
8	249
8	112
0	9
0	57
0	8
0	10
0	10
0	10
0	10
0	0
0	0
0	63
0	60
0	56
0	62
0	65
0	63
0	65
0	59
0	55
0	54
0	47
0	51
0	85
0	14
0	82
0	4
3	27
0	4
2	11
2	17
2	10
0	12
0	0
0	37
0	8
0	37
0	0
0	37
0	37
2	38
0	37
0	14
0	37
0	37
0	12
0	39
0	39
0	11
0	16
0	39
0	37
0	21
0	38
0	29
0	10
0	19
0	37
0	36
0	14
0	17
123	46
0	25
0	8
1	5
16	40
0	13
0	58
2	159
14	660
0	796
1	95
22	14
0	8
0	14
0	6
2	6
0	11
0	11
0	0
0	136
0	138
12	141
0	66
0	76
0	38
0	119
0	20
0	38
0	29
0	64
0	69
0	94
1	29
19	69
0	24
2	5
3	31
9	928
33	943
5	64
23	1184
0	0
0	0
0	0
36	60
5	457
3	391
0	34
2	17
0	454
0	454
0	17
0	186
0	75
0	294
7	101
0	139
0	12
2	39
113	103
3	103
0	80
1	50
1	21
0	0
0	253
0	232
0	4297
0	5964
0	317
0	127
0	6050
0	304
0	163
0	1450
0	773
0	4027
0	366
0	51
0	924
0	730
0	955
0	1546
0	177
0	1211
0	1205
0	588
1	200
0	66
2	260
3	114
7	56
0	24
0	24
0	514
0	15
1	36
0	8
0	5
0	8
0	4
0	4
0	3
0	1
0	4
0	33
40	80
0	21
0	32
0	33
0	28
3	17
0	12
0	178
7	242
0	138
0	265
0	124
0	97
0	106
4	16
1	120
0	76
0	134
0	83
5	51
0	111
3	20
0	69
2	40
0	20
3	55
0	15
0	8
0	7
16	0
66	149
0	45
0	24
0	21
0	30
0	19
44	296
0	39
0	33
0	20
0	26
0	16
0	36
0	19
0	27
0	17
0	15
2	8
0	20
1	12
0	12
0	11
2	15
1	5
2	0
0	0
0	0
0	0
2	0
49	304
1	187
6	131
0	10
0	10
0	9
0	1
0	12
0	9
0	12
0	12
0	11
0	0
0	0
5	0
7	461
0	586
0	1135
0	1120
0	123
8	492
8	423
0	274
0	73
6	73
2	72
17	38
10	1
1	146
0	66
1	144
8	42
0	75
0	67
0	10
21	1103
0	61
0	81
0	81
0	4
0	75
0	56
1	8
0	58
0	7
0	68
0	69
0	58
0	2414
0	2033
0	1558
0	2025
0	2047
0	1629
0	1974
0	1916
0	1666
0	1688
0	1681
0	2021
0	2019
0	2022
0	2016
0	2053
0	1937
0	2019
0	2016
0	1127
0	694
0	0
0	1513
0	1023
0	538
0	693
0	745
0	591
0	698
23	639
0	441
0	243
0	154
0	50
0	98
13	98
17	122
26	43
0	70
0	25
0	57
0	43
4	3
0	98
0	98
0	20
0	20
0	20
0	20
0	19
0	13
0	0
0	13
0	13
0	13
2	0
0	13
0	13
0	9
4	55
0	0
1	13
1	9
0	140
1	357
2	82
7	2473
24	733
3	66
1	13
1	2523
0	2043
44	699
0	700
1	270
0	207
0	139
0	370
0	361
0	358
0	358
0	10
6	24
0	58
0	89
0	18
0	358
0	358
0	361
0	367
31	65
15	18
10	47
5	0
0	243
3	151
0	101
0	58
4	36
1	17
1	239
0	240
0	240
3	0
0	0
0	0
99	477
20	581
0	569
5	10
2	10
1	5
0	6
16	81
0	0
0	65
0	19
2	81
4	81
0	75
0	0
0	0
19	508
0	484
0	470
0	460
0	65
0	38
0	71
1	26
2	49
4	60
4	60
7	31
10	39
24	3
21	0
0	50
2	38
4	46
0	36
0	46
0	38
0	3
0	3
1	132
0	14
0	134
0	134
0	128
0	122
0	122
0	9
3	16
5	88
2	3
1	2
0	4
333	1
0	1
47	12
0	12
0	0
0	0
0	0
145	63
0	37
1	26
0	20
4	14
18	25
0	206
0	970
3	926
0	290
0	175
0	1012
0	215
0	275
1	172
0	859
0	834
0	114
0	154
0	109
35	865
0	854
1	854
0	281
2	185
5	160
0	41
0	855
0	1
0	0
0	24
0	22
0	24
0	26
0	26
17	63
0	25
0	36
0	5
0	4
0	384
0	325
5	243
0	112
0	88
0	57
0	12
0	182
0	338
44	386
2	242
0	284
0	129
0	177
0	249
38	135
1	260
20	198
0	23
3	130
1	203
0	26
29	132
0	2
0	1
0	2
0	0
0	2
0	1
0	26
1	25
0	130
3	127
0	128
0	137
0	19
2	7
0	13
0	95
6	66
2	126
0	1
0	29
0	32
0	0
0	0
14	24
0	10
0	4
0	1
0	1
284	50
0	50
1	55
0	30
0	35
0	27
0	50
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
32	86
32	453
114	569
6	501
3	68
30	1660
587	1719
0	1042
0	1569
0	35
0	210
4	110
0	481
0	502
0	494
1	538
2	531
4	2
134	44
2	71
1	5
0	16
93	40
3	83
186	292
34	283
2	262
266	400
0	313
1	22
0	23
0	217
0	194
0	184
0	6
0	21
13	299
0	265
2	305
198	0
0	59
0	954
29	209
3	1002
0	75
0	14
0	36
1	111
30	145
45	79
0	157
7	59
0	99
2	123
16	0
307	127
0	1438
0	1521
1	21
18	429
0	1526
0	1516
0	5
1	28
1	3
0	27
0	2
436	4
104	497
0	497
0	67
0	102
0	53
7	54
0	63
0	62
0	62
0	25
0	37
0	11
0	25
0	13
0	8
0	31
0	42
0	18
0	18
0	16
0	15
0	61
0	62
0	24
0	25
1	4
0	28
0	22
0	22
0	24
0	28
0	24
0	22
0	26
0	2
0	27
1	22
0	24
2	22
5	36
2	34
0	20
0	346
0	352
0	37
0	37
0	30
0	34
2	21
16	25
11	5
1	35
0	15
0	38
0	5
0	8
0	8
0	13
0	4
0	65
0	71
0	73
0	15
0	2126
0	2125
7	0
2	266
4	265
1	255
0	286
18	235
0	4
0	301
277	0
2	424
1	454
0	336
0	152
21	25
0	20
16	28
0	4
0	2
0	2
0	1
0	5312
0	107
7	235
0	5462
0	5025
8	1059
0	5013
0	2515
1	1771
3	4728
0	1484
1	2739
0	1825
12	1200
0	1050
2	235
0	85
0	83
0	128
0	167
44	342
3	141
0	224
0	134
0	105
0	83
0	92
0	78
0	72
0	107
0	69
0	40
0	75
0	69
0	38
0	112
0	84
5	28
0	42
4	36
0	36
0	0
0	1
25	403
0	16
0	2
0	11
0	17
0	15
0	2
0	4
0	4
5	4
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	218
0	194
0	199
0	47
0	40
0	45
0	11
12	19
0	35
0	34
0	10
0	9
0	6
0	7
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	283
19	139
0	1
0	45
2	10
1	13
0	358
2	343
0	343
2	342
0	340
0	63
2	95
0	156
0	91
2	169
0	147
0	144
17	103
1	7
0	394
0	390
2	397
0	47
0	161
7	6
7	3
0	3
0	2
247	155
1	16
0	133
0	7
2	6
3	4
0	0
0	0
6	0
0	178
5	61
1	254
0	255
0	246
1	25
7	5
1	18
0	53
0	44
0	12
0	12
0	22
0	50
0	66
3	112
0	67
0	66
0	63
1	53
0	27
0	61
2	30
0	61
0	4
0	19
0	69
0	31
0	23
0	3
0	11
0	7
32	9
0	8
0	6
9	68
30	68
5	58
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
32	1143
0	1150
2	928
0	1041
0	1147
0	0
0	187
0	187
0	0
0	425
0	425
0	0
0	0
0	0
0	8
2	0
49	132
0	53
39	65
6	40
5	2
87	0
0	126
0	120
0	124
0	123
0	127
5	129
0	29
0	108
0	94
6	26
2	28
0	9
5	15
0	16
20	135
0	3
558	0
0	0
0	9
1	0
0	42
0	51
0	49
0	49
0	6
0	2
0	6
0	5
0	6
0	5
0	4
0	5
0	3
0	12
21	0
1	0
7	253
1	207
1	134
45	221
2	166
1	85
1	21
0	89
5	81
0	5
0	0
2	8
5	6
0	18
3	14
2	9
11	7
110	65
0	8
0	24
0	38
0	72
0	75
0	215
21	647
0	362
0	397
0	388
0	41
0	84
0	27
0	28
13	40
3	28
0	277
2	253
5	85
8	22
1	75
0	80
0	72
2	68
0	100
2	91
7	213
0	190
0	220
0	204
0	163
0	159
0	134
0	142
0	90
0	134
0	32
0	15
0	15
0	0
0	1851
0	1851
0	4
2	73
102	280
4	72
0	30
0	70
0	27
0	18
1	20
0	15
9	19
5	19
0	19
1	307
2	192
0	308
9	313
11	313
0	306
0	82
8	25
95	33
5	397
0	199
0	165
0	45
1	164
0	183
0	413
0	426
0	398
0	100
0	116
0	213
0	407
0	27
1	183
0	254
0	154
0	183
0	150
1	89
0	26
0	38
1	6
0	14
0	40
0	22
27	42
1	40
0	24
0	5
0	3
5	749
0	747
0	742
0	745
5	695
6	194
0	104
0	190
2	82
26	345
0	207
2	152
0	155
0	16
0	324
0	147
0	155
0	145
1	149
0	149
0	23
7	369
0	156
10	39
0	0
0	0
0	0
0	0
0	182
0	553
0	570
5	30
3	99
0	73
0	162
0	92
0	57
0	4
0	339
0	338
0	276
0	111
0	116
0	126
7	1
0	53
234	761
0	48
0	339
7	19
0	46
0	359
0	325
0	339
15	43
0	42
0	59
0	294
0	282
0	17
0	49
0	38
7	46
5	39
0	78
0	52
0	38
1	126
39	28
6	109
1	111
6	105
10	69
17	232
0	88
16	138
105	35
0	0
0	0
32	437
0	221
2	371
14	50
0	138
0	126
7	82
0	417
0	10
0	10
8	66
67	160
4	40
4	123
1	93
3	14
0	5
0	431
0	431
0	431
0	70
0	438
0	435
1	431
14	408
3	379
4	43
30	153
0	338
1	294
0	165
0	298
0	196
3	309
0	331
0	173
0	186
0	314
0	155
0	192
0	282
0	342
1	299
0	338
0	179
0	173
0	257
0	326
0	131
4	51
0	112
0	155
0	119
0	136
0	88
2	173
0	173
0	138
0	166
2	22
0	23
0	14
3	31
1	161
0	6
0	103
0	11
2	9
1	6
0	3
0	3
0	161
43	148
0	148
0	38
1	0
14	48
1	0
0	22
3	77
0	73
6	35
0	62
0	18
0	42
0	13
0	39
0	30
0	13
0	51
0	132
0	84
0	98
0	103
0	76
2	127
0	88
0	136
0	123
0	77
0	127
0	93
0	39
0	39
0	69
0	6
0	32
0	44
0	29
0	24
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	52
6	53
0	56
3	44
0	23
0	19
0	13
0	17
0	19
0	12
0	12
0	7
0	8
0	2
0	7
0	13
0	56
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	3
0	35
0	35
0	34
0	39
0	15
3	0
6	7
0	16
3	17
0	17
0	4
2	206
2	210
4	14
22	111
35	16
1	30
1	3
8	1
3	231
556	485
1	28
0	44
0	44
2	15
12	46
0	27
10	5
3	4
0	22
6	150
1	20
0	0
0	0
0	1
132	991
1	26
0	720
0	727
45	369
0	306
0	255
0	263
2	54
0	301
3	29
0	0
0	145
11	94
0	85
0	83
0	147
0	90
1	82
0	97
0	94
0	81
0	82
1	75
11	37
0	81
0	82
1	77
0	77
5	82
0	25
0	69
7	0
0	10
0	32
7	30
1	30
0	30
0	31
0	32
0	33
0	2
0	0
0	0
0	0
0	0
0	0
8	0
1	53
0	35
0	57
5	76
0	77
0	70
0	51
0	70
0	47
0	28
1	55
1	8
0	0
0	0
0	0
0	143
0	149
0	72
13	41
0	44
0	32
3	0
0	8
2	11
0	11
0	10
0	0
0	0
0	0
0	0
0	2
2	25
3	76
46	103
0	25
1	87
0	11
0	1
0	261
0	291
0	13
1	71
1	257
0	114
0	46
0	57
0	68
0	2
1	318
0	49
0	20
4	318
0	16
0	7
3	8
0	8
0	0
0	8
0	8
0	8
0	8
0	6
2	2
0	8
3	1015
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
155	82
1	68
0	19
0	14
0	2
0	11
0	1
0	10
6	1
0	13
0	2
0	11
8	12
0	1
0	1
0	1
0	0
0	0
0	0
1	297
13	294
25	290
0	227
3	70
0	207
0	191
3	144
0	83
0	25
0	0
412	203
0	22
1	207
4	85
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
