UniqueCount	AmbigCount
0	24
0	16
0	6
0	21
0	27
0	8
0	20
0	20
0	18
2	49
8	2
0	16
0	17
0	5
0	8
0	11
0	5
0	4
1	3
0	4
2	0
1	3
0	0
0	0
0	0
320	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	178
0	24
0	23
0	77
0	95
0	220
0	195
0	62
0	9
18	3
2	2
0	7
0	0
12	284
1	86
0	125
0	51
0	71
0	70
0	49
1	35
0	35
0	35
0	34
5	7
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	247
0	254
0	90
1	24
0	70
0	22
2	17
2	32
0	35
2	17
1	20
0	249
0	238
0	242
69	62
0	62
0	13
8	67
1	68
0	85
0	33
1	216
0	216
0	151
11	75
153	150
0	81
0	37
0	81
0	84
0	79
0	29
1	67
0	21
0	69
0	67
0	43
0	61
0	16
0	97
277	2719
153	100
0	65
54	626
49	149
18	11
32	432
2	44
2	36
0	1628
18	150
0	183
0	119
2	26
0	124
0	157
2	655
0	3
0	107
0	40
2	7
0	111
0	10
4	8
0	109
0	8
140	956
0	112
0	64
0	8
3	6
0	110
0	62
1	47
1	151
0	78
0	24
0	128
0	16
0	120
0	0
42	88
0	129
74	82
0	130
0	109
0	13
2	21
2	58
0	470
2	464
1	474
0	474
0	477
1	476
1	479
0	503
0	20
9	57
0	162
0	11
0	14
0	118
0	118
1	7
7	15
0	150
0	85
0	14
0	17
6	34
0	4
0	2
0	2
0	3
0	3
0	3
0	3
0	17
1	122
0	89
0	18
0	3
0	107
0	1
0	59
0	35
37	490
28	8
0	112
0	55
108	74
0	18
0	17
0	1
0	4
48	4
36	4
0	4
0	0
1	98
0	98
4	17
0	14
1	42
1	31
5	10
0	10
16	2
16	14
41	15
0	13
0	21
0	9
0	6
0	5
0	3
59	129
0	6
30	29
1	50
76	54
0	28
0	28
21	28
0	1
0	1
74	24
1	303
0	348
0	263
1	153
1	131
1	336
18	38
0	38
0	4
0	20
0	21
0	17
0	2
1	11
0	6
15	12
0	44
14	44
0	42
0	2
0	112
0	112
0	89
0	0
0	0
416	300
1	89
0	89
0	76
7	61
0	100
0	28
2	61
0	56
2	37
1	63
0	88
0	27
0	48
0	48
0	48
0	48
0	25
0	22
0	19
0	19
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	46
7	52
0	51
0	51
3	11
0	0
0	0
0	0
0	0
0	0
0	51
0	56
0	0
0	0
280	0
0	0
0	47
26	0
6	0
988	0
0	13
2	24
2	28
0	31
0	3
0	3
0	34
0	55
0	17
1	21
0	18
6	17
0	52
17	62
0	2
0	2
0	1
0	1
6	127
0	127
0	62
0	49
0	48
0	48
0	4
22	42
13	17
2	47
0	25
3	4
26	415
3	435
2	143
0	327
0	351
0	372
2	84
0	111
0	117
0	90
0	0
0	111
0	111
0	111
0	13
12	92
2	92
3	54
0	0
0	0
0	0
0	0
120	331
14	331
6	0
0	26
4	7
0	26
0	0
1	7
0	1
0	267
8	267
0	41
0	710
0	723
0	102
6	22
4	49
1	0
3	97
4	15
1	28
0	13
0	88
0	14
0	87
0	687
0	149
2	139
18	129
3	52
0	5
1	5
0	5
0	1
0	0
0	0
0	0
0	74
19	317
1	0
0	3
0	3
0	3
952	2798
4	1521
0	1513
0	102
2	96
2	1239
32	860
39	547
14	189
1	312
9	159
0	175
0	157
0	18
0	29
0	29
1	0
27	3
8	955
2	346
81	468
10	963
0	396
2	6
5	0
24	1571
16	1517
0	937
383	81
0	81
0	0
0	0
0	0
0	38
0	73
59	1315
1	1302
2	76
0	699
0	561
256	876
0	679
0	390
0	303
0	359
0	300
28	17
0	10
0	187
0	215
0	181
0	112
0	81
0	81
0	41
5	112
0	47
0	94
0	19
0	109
0	36
33	2
0	101
0	101
0	4
1	16
0	41
0	65
5	52
0	57
0	70
0	13
0	19
4	15
0	213
2	0
0	201
1	194
0	0
14	325
2	0
0	4
0	274
0	274
0	17
0	325
0	276
0	25
0	2
0	2
0	25
0	1
0	83
0	80
0	19
13	55
0	30
117	62
1	43
111	67
0	51
0	1
0	0
0	2
0	2
0	1
0	2
0	2
1	1
0	2
0	1
0	2
0	2
0	2
0	1
0	0
4	47
3	230
3	115
1	226
9	57
4	97
0	61
0	57
24	114
6	12
0	22
5	35
0	20
0	75
0	70
0	58
0	54
3	46
0	47
3	48
54	481
0	443
0	12
3	27
0	27
0	9
9	10
0	9
0	6
0	1
0	0
0	88
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
4	15
0	0
968	394
0	0
0	0
0	0
0	0
2	298
14	52
2	251
2	34
1	28
2	130
0	12
0	12
0	12
1	12
1	8
24	240
0	0
0	0
106	422
0	42
22	100
7	374
47	445
0	456
1	342
1	63
0	0
119	4
44	52
0	30766
0	30535
31	1286
32	30
0	9852
98	0
0	7
7	7
0	1
0	4
0	0
0	0
232	567
6	567
1	53
14	199
9	18
1	24
6	22
0	28
14	17
1	36
55	2904
2	10
1	290
0	134
6	2263
1	62
0	286
1	1209
0	7
49	42
0	15
9	14
0	11
1	11
0	179
0	129
23	180
0	116
0	100
0	120
0	137
11	4
0	20
1	33
0	17
0	1
28	0
0	18
0	152
0	175
0	27
0	22
82	91
2	221
11	220
18	112
9	391
0	391
0	26
1	91
5	20
0	457
0	507
0	1133
1	812
0	546
2	793
0	538
0	109
0	322
0	525
103	1106
0	26
0	410
0	441
7	417
4	415
0	432
8	313
106	245
31	81
0	65
0	135
14	50
1	0
0	27
0	345
0	49
0	39
0	23
0	38
0	55
0	47
1	48
0	40
0	0
0	0
0	0
0	0
1	9
0	2
0	256
88	258
0	254
0	248
5	200
5	194
0	230
0	48
4	0
0	363
3	360
0	16
0	311
1	57
16	18
31	193
0	78
0	131
2	133
0	83
0	86
6	45
0	42
1	26
0	0
544	670
4	227
0	316
2	21
0	22
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	97
4	26
0	26
0	0
0	0
5	714
1	56
0	101
2	714
0	14
3	13
0	98
0	653
3	86
24	521
31	449
0	226
7	26
0	213
0	122
0	27
0	2
0	405
1	367
0	400
1	56
0	17
2	16
0	21
0	46
0	71
0	17
0	0
0	0
0	0
0	5
0	49
1	59
0	44
0	63
0	74
3	14
0	24
33	8
1	2
2	25
0	28
0	62
0	46
0	128
0	90
10	466
1	471
0	447
2	269
0	40
0	453
2	27
0	57
0	43
1	138
1	18
0	194
1	116
0	119
0	89
0	120
0	120
0	11
23	34
0	11
0	44
71	110
0	130
0	161
0	159
0	149
0	155
3	93
0	17
0	15
0	8
0	14
2	26
0	18
0	27
0	0
309	0
276	0
0	0
0	15
0	11
0	15
0	13
0	15
0	10
0	2
0	2
1	0
0	485
4	31
0	816
0	44
3	24
11	695
1	86
4	19
0	114
0	64
0	56
0	44
0	53
0	0
0	0
0	0
0	33
0	17
2	6
0	50
5	192
0	192
794	4030
1	175
0	26
1	1
0	5
4	5
0	1294
0	1281
33	879
1737	877
2	418
0	392
0	0
0	13
0	13
2	18
1	1
0	0
2	1111
4	15
64	1156
798	705
22	123
2	446
3	1
4	166
0	5
13	56
16	11
11	11
0	12
0	4
0	10
8	0
0	12
0	11
0	10
0	97
8	86
0	179
3	320
0	286
3	14
0	14
0	12
0	13
0	316
2	317
1	292
4	181
14	181
6	34
1	116
19	39
0	85
70	168
24	7
0	17
0	30
0	1156
0	17
0	4
0	16
1	3
0	0
0	1
0	14
0	140
0	6
0	142
0	7
4	22
0	120
0	9
1	22
0	70
0	23
0	23
0	74
0	21
0	1
67	283
0	80
0	72
0	79
0	62
0	83
30	429
0	20
0	21
0	17
0	35
0	31
0	11
0	13
0	4
0	160
0	12
0	9
0	7
0	6
0	106
0	0
2	6
0	6
6	6
0	230
0	230
0	1
0	9
0	11
2	11
0	0
0	0
0	0
1	0
0	0
0	0
375	23
0	4
1	2
13	0
1	3
0	445
77	330
0	431
0	251
0	216
0	31
2	116
0	116
20	57
1	144
0	125
28	18
0	79
0	64
3	60
0	44
0	21
0	426
5	2
3	32
0	9
0	24
1	5
1	13
1	30
0	0
660	2585
0	1030
0	344
22	249
3	71
0	165
0	163
0	101
14	8
0	96
3	90
0	936
0	193
1	16
0	264
6	83
5	124
0	73
2	52
1	28
1	6
0	23
0	47
0	0
0	0
0	91
0	8
0	88
0	3
0	12
4	12
0	0
2	19
2	12
0	19
0	1
1	1
0	18
0	21
2	124
0	131
0	133
2	94
0	134
0	16
4	28
2	9
0	5
0	9
0	18
3	5
0	15
0	11
1	10
0	8
1	0
6	280
0	624
0	48
0	154
0	29
0	18
0	373
0	288
0	214
0	181
0	121
3	10
0	32
0	50
0	25
0	30
0	54
0	34
0	29
0	11
0	38
0	19
0	29
2	22
0	38
0	320
0	30
0	324
8	319
0	21
1	315
0	270
1	21
0	1
6	19
0	15
0	16
0	10
4	4
0	24
0	29
2	2
0	28
0	32
3	295
0	142
59	208
9	214
11	125
0	60
0	10
0	6
0	11
64	18
0	11
0	7
0	1051
0	635
0	267
25	1116
0	1049
0	908
0	1049
0	908
0	212
0	556
0	91
16	461
0	28
0	3
0	412
5	381
0	25
59	375
0	200
0	12
0	0
1	0
0	23
0	89
0	3
0	161
0	3
0	113
76	174
0	110
0	6
0	0
0	0
0	0
3	96
0	6
9	114
0	116
0	42
0	17
0	7
3	48
0	48
0	182
0	182
273	4
0	0
1	4
179	221
0	0
0	1
15	17
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
27	79
0	52
0	45
8	95
0	59
0	58
0	18
0	61
66	29
0	50
1	16
1	53
0	55
0	51
0	55
0	79
0	24
16	142
0	53
0	37
0	52
0	47
0	57
0	0
1	56
0	54
0	56
0	51
12	58
0	51
0	49
30	51
0	52
0	55
0	29
0	46
0	24
0	24
1	30
0	27
24	20
0	20
0	15
0	25
0	7
0	16
0	59
0	182
0	169
1	63
0	57
0	74
0	110
35	64
0	0
1	95
6	95
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	33
0	0
0	0
0	263
12	119
1	214
0	286
0	214
0	93
0	82
0	84
0	58
0	38
0	37
6	24
0	196
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	125
52	140
50	169
0	185
198	229
8	166
0	188
0	115
0	23
210	104
0	25
0	0
0	0
0	0
0	0
1	33
0	33
0	33
1	36
0	1
0	3
0	3
0	3
0	3
0	3
3	3
0	0
0	3
0	3
2	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	30
0	49
0	55
0	36
0	4
0	3
0	37
0	0
0	2
0	9
0	14
0	15
0	55
0	38
0	18
10	18
0	55
0	46
0	45
0	0
0	727
0	714
0	894
0	851
0	779
0	845
0	791
10	6
7	101
0	687
0	912
2	88
21	150
0	48
0	56
0	59
24	20
7	5
0	34
2	34
0	32
0	32
0	16
0	17
0	6
0	26
0	11
4	3
0	12
316	531
0	629
2	629
6	558
0	55
0	46
0	1470
2	1470
9	1354
0	55
4	437
0	0
3	0
0	1
0	3
0	3
0	3
0	3
0	1
39	12
0	1
0	1
0	1
3	0
0	1
0	0
1	1
1	14
0	14
0	160
11	153
0	49
3	116
0	11
0	11
0	153
6	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	19
0	0
0	0
0	7
0	13
0	0
1	3
14	24
0	1
0	14
1	14
0	19
0	3
0	2
3	0
0	1
0	0
0	0
5	39
13	49
0	0
0	417
0	0
0	0
0	0
0	24
0	23
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	21
0	2
1	8
0	4
0	10
0	80
0	388
0	0
0	0
0	55
0	0
0	0
0	0
1	6
0	27
0	22
0	10
13	27
0	59
4	186
0	161
0	196
59	186
29	385
0	337
0	330
0	184
1	184
0	169
0	180
0	80
0	47
0	37
0	29
3	27
0	12
0	195
0	96
0	4
0	0
2	12
0	0
0	1
0	1295
0	1282
9	1281
0	567
1	114
0	52
11	180
0	0
0	0
0	27
0	22
0	126
60	126
1	1
2	0
0	20
0	66
0	35
0	2
0	27
0	27
0	6
0	19
0	0
0	0
0	0
2	0
0	0
0	0
39	103
0	20
0	31
2	10
1	54
0	7
0	5
424	228
0	167
0	0
0	0
0	0
0	0
14	0
0	0
0	602
81	602
1	4
0	12
0	17
0	15
1	10
0	10
0	10
0	0
178	280
0	100
0	262
2	77
1	45
54	0
4	57
1	45
2	65
0	45
0	58
9	4
0	39
0	35
0	1229
8	479
0	1269
1	175
0	409
0	448
0	259
25	198
32	106
0	2
7	6
0	15
0	2
14	26
0	138
0	152
3	100
2	155
1	135
0	96
0	179
3	176
0	86
0	92
0	127
1	115
5	3
11	69
0	0
1	0
0	0
1	2173
0	3892
0	2341
0	1263
0	2266
0	519
0	228
25	29
0	1278
2	222
2	121
0	0
0	0
166	28
0	28
0	0
0	1
0	0
0	0
0	1
6	40
0	1
0	0
0	0
0	36
0	115
0	78
0	113
46	54
0	80
0	101
0	14
0	58
0	80
28	79
0	58
2	96
0	57
0	62
0	77
0	59
0	55
0	38
5	27
0	20
0	31
0	32
0	18
0	31
0	33
0	31
0	31
0	17
0	2
1	29
12	27
3	0
0	83
4	203
0	71
0	125
0	115
1	101
0	103
0	109
0	98
0	105
0	29
0	32
0	65
0	5
0	5
0	44
0	0
1	16
0	0
0	20
0	20
0	20
0	20
0	4
0	4
0	5
0	5
0	4
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	4
0	1
0	363
0	52
0	794
3	812
27	320
0	100
0	802
0	795
0	531
135	526
0	756
3	99
0	345
23	339
0	335
0	314
4	285
0	5
0	99
0	82
0	6
0	6
0	92
0	0
0	98
7	98
0	61
0	16
5	15
0	27
0	23
0	57
2	6
0	3
0	33
1	3
3	1
0	2
3	2
22	286
3	3
0	5
2	13
13	13
0	13
8	96
0	2
0	1
0	0
0	2
0	76
0	70
0	11
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	44
10	293
1	51
0	51
0	50
0	30
0	266
0	32
0	28
0	24
0	21
0	18
0	19
0	9
0	34
4	7
0	14
0	14
5	7
0	19
0	6
0	8
0	3
17	0
0	0
0	13
0	16
0	156
0	19
0	10
9	164
0	177
8	152
0	152
0	175
0	176
14	174
0	150
0	151
0	186
0	29
9	16
0	9
0	6
0	10
0	12
0	13
0	12
0	0
0	12
0	13
0	0
0	2
0	15
0	94
0	74
0	87
0	29
0	82
0	6
0	57
2	12
0	17
3	7
0	25
4	23
0	17
0	87
0	13
0	3
2	11
1	11
41	48
0	232
3	64
0	228
0	207
0	71
0	42
17	499
18	377
1	128
0	119
4	161
0	82
0	63
0	83
0	31
0	23
0	0
19	176
4	0
2	0
48	70
1	44
2	62
0	16
0	30
8	9
8	24
0	43
0	47
0	43
0	27
0	27
9	29
0	4
0	9
6	4
0	0
0	1
0	1
14	0
0	13
0	12
0	13
0	2
73	6
1	6
0	0
0	0
0	0
0	0
0	26
0	26
5	25
0	0
1	24
0	2
0	24
4	238
0	255
0	97
0	106
10	189
0	71
0	58
0	53
0	122
0	6
4	7
0	9
2	94
1	3
2	33
0	32
0	38
0	32
0	20
0	15
0	13
3	38
0	6
0	12
0	25
0	7
0	2
1	14
0	10
0	0
1	0
0	0
0	0
0	0
0	19
0	12
0	12
5	21
0	3
0	3
0	3
0	12
0	1
0	4
0	5
0	4
1	21
0	21
0	0
0	4
0	5
65	0
33	148
0	145
0	72
1	67
0	0
0	79
0	68
6	449
7	443
2	36
0	28
0	35
0	29
34	6
30	7
0	66
1	15
2	70
0	74
0	106
0	367
0	340
1	280
2	227
6	84
0	16
0	91
0	18
0	25
0	25
0	25
0	22
0	3
0	0
0	26
0	25
0	35
0	27
0	27
0	37
0	41
0	26
0	28
0	31
0	17
0	23
0	83
0	15
0	77
0	2
6	13
0	4
0	4
0	6
0	5
0	5
0	0
0	37
0	4
0	39
0	2
0	37
0	37
0	38
0	37
0	21
0	37
1	37
0	10
0	42
0	42
0	24
0	26
0	42
0	37
0	30
0	38
0	33
0	13
0	24
0	37
0	37
0	18
0	24
48	22
3	12
0	7
1	5
21	46
0	7
1	39
6	70
7	528
0	590
0	47
8	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	119
0	119
13	121
0	67
0	52
0	44
0	111
0	6
2	50
0	44
0	62
0	51
0	58
2	22
48	54
0	16
0	0
0	22
16	522
10	523
1	32
7	400
0	0
0	0
0	0
53	48
1	249
5	213
0	23
0	9
0	251
0	249
0	11
0	120
0	35
0	158
3	68
1	54
0	4
1	20
20	35
0	35
0	26
0	19
0	1
1	0
0	183
0	158
0	3635
0	4838
0	240
0	58
0	4860
0	203
1	87
0	1024
0	653
0	3438
0	276
0	26
0	712
0	613
0	736
0	1509
0	167
0	147
0	143
0	61
0	28
0	14
0	25
0	25
1	16
0	8
0	8
1	469
0	7
3	26
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	20
21	94
0	16
1	19
0	19
0	21
5	8
2	9
0	168
4	222
0	118
0	240
0	116
0	95
0	98
2	11
1	110
0	66
0	130
0	76
5	58
0	100
0	21
0	59
1	28
0	15
2	50
0	12
0	9
0	6
7	0
16	181
0	23
0	10
0	8
0	16
0	12
30	246
0	22
0	20
0	11
0	15
0	10
0	15
0	8
0	13
0	12
0	13
1	3
0	12
0	13
0	8
0	12
4	14
2	7
0	1
0	0
0	0
0	0
1	0
21	161
1	71
6	52
0	3
0	4
0	4
1	0
4	7
0	3
0	7
0	6
0	6
0	0
0	0
3	2
0	241
0	295
0	559
0	556
0	64
8	227
0	203
0	120
0	36
2	39
0	35
16	21
3	5
1	78
0	25
0	81
2	25
0	44
0	35
0	10
4	338
0	8
0	14
0	14
0	4
0	47
0	32
0	4
0	29
0	4
0	41
0	45
0	29
1	1621
0	1656
0	1083
0	1648
0	1629
0	1251
0	1620
0	1573
0	1277
0	1290
0	1283
0	1649
0	1645
0	1651
0	1645
0	1664
0	1583
0	1644
0	1646
0	793
0	604
0	0
0	1114
0	791
0	429
0	587
0	614
0	560
0	601
23	493
0	299
0	187
0	91
2	21
0	339
18	340
60	383
48	140
0	196
0	63
0	172
0	88
5	0
0	340
0	339
0	202
0	186
0	200
0	201
0	191
13	87
0	14
1	74
2	72
5	74
5	0
0	73
0	72
1	41
8	107
2	7
0	58
31	56
0	91
1	276
5	62
2	1549
15	480
1	55
1	13
0	1583
0	1335
53	883
2	883
2	342
0	269
0	56
0	155
0	145
0	145
0	147
0	6
0	15
0	26
0	36
0	3
0	145
0	147
0	145
0	153
14	40
8	14
8	26
16	0
0	115
7	59
0	34
0	22
0	14
1	7
0	115
0	115
0	115
28	0
0	0
0	0
36	94
3	115
0	113
7	9
0	9
0	1
0	5
6	86
0	0
0	38
0	11
1	43
7	43
0	42
3	0
0	0
28	592
0	569
0	546
0	551
0	90
0	42
0	96
1	34
2	71
0	81
1	80
4	48
10	60
24	9
33	0
1	31
0	14
10	29
0	13
0	29
0	15
0	6
3	13
4	196
0	45
0	205
0	206
0	183
0	178
0	178
0	17
4	19
2	127
0	8
3	1
1	1
348	2
4	2
41	16
0	16
0	0
0	0
0	1
27	16
0	2
0	4
0	11
0	6
6	13
0	196
2	1127
0	1088
1	281
0	158
0	1205
0	295
0	334
0	258
0	504
0	488
0	71
0	83
0	58
49	750
0	740
7	740
0	230
6	154
6	142
0	37
0	740
0	0
0	0
0	9
0	6
0	9
0	8
0	8
36	76
0	4
0	13
0	1
0	1
0	980
1	797
37	654
0	281
0	212
0	132
0	20
0	111
0	259
38	306
0	143
0	189
0	100
0	94
0	144
47	60
1	160
21	98
0	15
3	62
2	124
0	13
25	99
0	5
0	2
0	4
0	0
0	4
0	2
0	23
0	20
0	108
0	107
0	105
0	113
0	13
2	2
0	19
0	81
3	55
1	104
0	1
0	29
0	34
1	0
0	0
9	19
0	23
0	4
0	1
0	1
288	77
0	77
2	44
1	29
1	20
0	16
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	63
29	446
96	536
5	468
4	68
14	1265
406	1324
0	800
0	1195
0	26
0	129
6	75
0	373
1	369
0	378
0	411
3	394
12	3
134	41
1	62
2	4
0	22
52	30
0	52
61	169
8	163
4	147
476	768
0	185
0	17
0	9
0	149
0	136
0	110
0	5
0	15
6	247
0	170
1	175
33	0
0	21
0	360
11	79
0	377
0	20
0	14
2	12
0	49
8	61
31	44
0	91
5	42
0	57
0	71
2	0
298	110
0	1614
0	1714
15	8
12	599
0	1714
2	1703
0	3
2	49
5	5
0	48
5	0
347	0
38	275
0	275
0	20
0	51
0	23
8	25
0	20
0	20
0	20
0	10
0	10
0	5
0	8
0	3
0	0
0	9
0	13
0	5
0	6
0	3
0	0
0	36
0	40
0	9
0	9
1	0
0	10
0	15
0	9
0	9
0	9
0	9
0	9
0	14
0	0
0	9
1	9
0	9
5	9
0	14
1	14
0	9
0	174
0	178
0	28
0	23
0	26
0	23
1	18
17	19
4	8
8	42
1	15
0	48
0	7
0	10
0	8
3	19
0	3
0	112
0	121
0	123
0	21
2	2862
0	2863
17	4
0	357
0	356
0	342
0	387
17	305
0	10
0	409
177	0
3	317
4	347
0	260
0	108
20	16
0	14
103	93
0	61
1	12
1	12
0	28
2	1789
0	56
3	76
0	1827
0	1653
4	359
0	1688
0	784
2	535
0	1594
0	542
0	1018
0	660
8	394
0	357
1	51
0	14
0	12
0	165
0	237
120	518
2	201
0	325
1	191
0	158
0	109
0	131
0	90
0	99
0	138
0	90
0	49
1	108
0	100
0	70
0	192
0	141
3	30
0	58
31	190
0	190
1	1
0	10
57	454
0	53
0	4
0	27
0	47
3	31
2	6
0	8
2	11
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
0	350
0	352
0	100
0	95
0	48
0	21
8	35
0	23
0	24
0	14
0	17
0	9
0	6
3	1
0	0
0	0
0	0
0	4
0	4
0	4
0	84
5	123
0	0
0	13
2	2
4	4
0	110
0	103
0	107
1	106
0	106
0	15
0	20
0	40
0	23
0	54
0	51
0	48
10	39
2	3
0	366
0	357
3	368
0	60
0	146
49	33
13	22
2	31
2	4
82	63
0	7
0	53
0	5
2	3
2	7
0	2
0	2
6	0
1	97
8	49
0	157
0	159
0	150
0	17
5	6
0	8
0	22
0	32
0	8
0	8
0	23
0	36
0	52
1	80
0	69
0	47
2	67
0	38
0	17
0	45
0	20
0	48
0	2
0	18
3	53
0	20
0	31
0	13
2	3
0	0
43	7
0	1
0	0
4	3
0	3
0	2
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	4
65	1194
0	1197
0	999
0	1129
0	1196
0	0
0	154
0	154
0	0
0	511
0	511
0	0
0	0
0	0
0	13
1	0
76	122
0	43
38	51
3	30
0	0
29	0
0	112
0	104
0	113
0	113
0	112
6	120
0	30
0	83
0	72
5	15
0	26
0	11
2	16
0	17
30	198
0	5
455	0
1	0
0	37
1	1
0	97
0	131
0	118
0	122
0	23
6	12
0	34
0	24
0	19
0	29
0	16
0	24
0	18
0	39
249	4
0	4
1	91
2	80
0	52
31	83
0	62
1	127
0	42
0	132
8	119
2	13
0	0
0	12
11	6
0	21
2	13
0	5
13	8
89	77
1	9
0	23
0	39
0	63
0	75
0	103
12	389
0	244
0	197
0	196
0	15
7	36
0	9
0	6
8	19
1	23
0	318
2	288
2	76
7	10
0	77
0	78
0	77
3	68
0	105
1	85
1	282
0	236
0	286
0	274
0	223
0	219
0	179
0	178
0	139
0	178
0	56
0	14
0	14
0	0
0	1858
0	1858
0	2
5	39
92	392
5	39
6	16
0	38
0	12
0	9
2	15
0	5
2	8
3	5
1	5
2	251
1	169
0	251
6	257
17	257
0	242
0	71
4	23
80	21
5	358
0	201
0	145
0	35
0	149
0	166
0	370
0	380
0	358
0	83
0	108
2	206
0	372
0	20
0	166
0	225
0	139
0	184
0	146
0	91
0	56
0	64
4	14
0	47
4	27
0	10
24	27
0	27
0	18
0	5
0	8
6	318
0	326
0	315
1	315
5	295
6	110
0	79
0	111
3	43
13	117
0	82
0	53
0	89
0	12
0	188
0	80
0	89
0	87
1	86
0	86
3	11
2	217
0	76
15	72
0	11
0	0
0	0
0	0
0	96
0	384
0	389
8	10
0	40
0	27
0	77
0	37
0	19
0	2
0	89
0	87
0	66
0	24
0	25
0	26
1	2
0	71
193	757
0	67
0	312
1	12
0	70
0	327
0	286
0	319
17	65
0	64
0	65
0	277
0	269
0	11
0	70
0	50
0	57
13	43
0	81
0	35
0	22
0	103
41	27
1	93
1	95
3	88
12	50
13	158
0	52
7	105
97	27
1	0
2	0
37	544
0	266
1	467
29	76
0	219
0	163
3	91
0	509
5	139
4	139
2	20
14	29
0	19
1	23
0	6
1	5
0	1
0	69
0	69
0	69
0	22
0	69
0	69
0	69
0	59
1	48
5	7
4	95
0	111
0	100
0	55
0	96
0	68
1	120
0	129
0	61
0	61
0	103
0	54
0	52
0	101
0	126
0	94
0	109
0	59
0	49
0	94
0	128
0	47
0	19
0	36
0	58
0	54
0	68
0	41
0	64
0	62
0	52
0	56
1	9
0	5
0	9
0	3
2	375
0	14
0	210
0	20
5	17
8	6
2	5
3	3
0	375
36	118
0	116
0	35
3	2
17	41
0	0
0	12
0	48
0	45
6	20
0	30
0	7
0	25
0	4
0	22
0	12
0	4
0	49
0	104
0	79
0	96
0	100
0	68
1	104
0	65
0	105
0	101
0	73
0	99
0	90
0	44
0	38
0	62
0	7
0	26
0	33
0	27
0	25
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	56
5	65
0	68
4	48
0	41
0	30
0	27
0	28
0	21
0	9
0	17
0	21
0	13
0	4
0	15
0	19
0	53
0	5
0	8
0	7
0	3
0	0
0	6
0	6
0	2
0	0
0	2
0	18
0	11
0	12
0	8
0	0
5	1
0	11
1	6
0	5
0	4
2	173
0	176
2	15
20	97
28	9
1	22
8	6
15	3
2	399
894	862
7	38
0	52
1	76
1	21
35	83
1	40
7	22
6	15
0	34
7	271
4	23
0	0
0	0
0	0
48	611
0	36
0	317
0	273
24	153
0	131
0	107
2	108
0	24
2	123
0	13
0	0
1	29
3	19
0	16
2	16
0	29
0	19
0	18
0	19
0	19
0	17
0	17
3	19
1	7
0	13
0	13
0	15
0	13
1	13
0	6
0	12
3	0
0	3
0	20
0	17
0	17
0	17
0	17
0	20
0	20
0	3
0	0
0	0
0	0
0	0
0	0
25	0
0	7
0	3
0	4
0	17
0	8
0	7
0	4
0	7
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	211
0	227
0	132
29	80
0	84
0	55
2	6
0	17
11	27
5	29
0	24
0	0
0	0
0	0
0	0
0	1
2	44
1	84
59	137
6	44
5	115
0	6
0	5
0	181
0	198
0	5
1	52
0	193
0	85
0	44
0	32
0	55
0	2
0	293
0	13
0	7
2	293
0	8
0	3
2	3
0	10
0	0
0	10
0	10
0	10
0	9
0	9
13	3
0	10
0	142
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	0
73	47
3	36
0	13
4	11
0	0
0	2
0	0
0	2
1	0
0	2
0	0
0	2
1	2
0	5
0	4
0	4
0	1
0	0
0	0
0	271
18	272
23	262
0	221
5	67
0	198
0	175
0	119
0	78
0	23
0	0
32	112
0	0
0	87
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	1
0	1
0	0
0	3
0	5
0	5
0	0
0	21
0	17
0	43
0	6
