UniqueCount	AmbigCount
0	68
0	67
0	66
4	55
0	52
0	33
9	11
2	11
0	8
1	4
1	141
0	135
0	36
0	22
0	10
0	16
2	16
0	127
0	0
0	15
30	67
0	66
0	39
1	24
19	54
2	20
0	42
0	23
0	18
0	19
0	13
0	9
0	8
0	6
25	54
0	12
3	79
220	336
0	35
0	19
6	85
57	238
1	36
11	130
0	33
0	17
0	14
0	2
0	1
0	2
0	1
0	2
1	16
0	37
0	43
7	38
0	38
1	22
0	32
0	0
0	0
0	0
0	326
0	13
0	91
0	67
0	120
3	14
4	1
0	91
187	42
0	15
0	18
1	11
0	11
1	135
0	26
20	46
0	77
0	112
0	26
0	26
0	48
0	20
22	20
12	535
0	400
0	534
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
1704	425
0	404
5	23
34	23
5	9
0	14
1	23
0	21
0	120
0	25
0	115
0	6
0	30
0	7
0	4
0	0
0	564
0	39
0	869
0	86
0	543
0	166
1	464
0	188
92	963
2	609
0	484
0	515
0	80
0	33
0	537
0	70
0	24
1	30
0	179
0	230
0	189
0	32
0	193
0	149
0	143
17	338
2	22
3	37
0	32
1	13
1	12
0	1
2	0
0	1
0	1
697	1492
0	1148
4	936
0	832
1	882
0	950
0	822
16	177
1	136
0	134
6	43
7	375
5	330
0	273
0	330
0	461
0	311
0	330
0	331
0	385
0	330
0	329
0	295
0	329
0	265
1	321
0	340
0	328
0	330
0	322
0	328
0	329
0	305
0	328
0	328
0	328
0	240
0	327
0	316
0	327
0	242
0	146
0	64
0	55
0	12
1	13
0	680
3	708
0	27
0	42
0	72
0	14
2	35
3	18
3	15
0	13
3	0
0	0
0	0
0	87
3	320
0	266
0	308
0	237
0	3
0	236
0	337
0	2935
0	3180
0	236
0	0
0	94
0	2933
0	3
0	299
0	323
0	221
4	660
0	2987
0	2839
0	158
0	248
15	128
0	488
0	3146
12	25
0	2
0	0
0	15
0	155
0	121
0	140
7	21
0	1269
0	1298
0	514
0	249
1	1011
49	287
0	1305
0	280
0	242
0	1040
2	414
0	24
15	35
4	0
3	16
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1475	669
0	339
6	141
1	102
6	138
7	133
20	132
18	282
126	438
5	156
0	20
0	20
0	20
0	1
0	1
0	1
0	1
0	1
0	1
0	0
68	115
0	11
0	7
0	88
0	79
0	96
0	63
0	66
1	124
0	39
0	512
0	517
0	72
0	99
0	279
0	468
0	488
1	108
0	480
0	506
36	239
0	234
14	19
228	6
0	6
0	107
24	104
0	108
0	26
0	24
1	21
0	10
0	30
0	33
0	59
0	0
0	0
2	58
0	70
0	81
0	242
0	367
0	210
4	299
2	115
41	299
0	161
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
16	33
0	8
2	26
0	27
5	649
108	649
0	415
2	2
0	2
0	2
0	0
1	1
0	0
4	0
2	25
0	23
1	22
0	2
0	27
1	14
1	27
0	1
0	1
350	21
1	21
1	34
830	631
7	384
0	206
0	58
0	7
0	2
3	1
0	7
0	7
0	7
0	0
166	16
0	14
2	15
6	3
0	0
14	15
0	151
2	1425
0	1456
0	1061
3	587
5	1086
0	863
0	770
0	364
0	160
0	197
2	57
0	0
18	127
1	42
0	117
0	22
0	8
0	34
2	22
0	21
2	80
12	183
3	183
0	40
0	53
0	22
0	5
0	9
0	3
0	12
0	3
0	23
0	27
5	48
0	50
0	3
0	44
0	0
20	306
7	293
0	102
0	84
2	71
6	18
805	20
3	0
2	3
0	3
0	3
0	3
0	2
0	1
0	3
0	0
7058	2475
3	2412
133	62
0	143
0	57
0	104
0	51
0	7
0	75
0	76
1	29
0	9
1	2
0	29
0	23
0	6
0	0
0	0
27	26
0	1
0	6
0	1
1	5
0	63
0	172
0	202
131	517
0	200
0	328
39	338
0	39
0	320
2	186
0	103
1	19
63	228
2	228
91	449
17	0
6	52
0	124
0	345
0	841
0	308
0	501
0	537
0	96
0	112
0	348
0	833
2	355
0	91
0	534
0	93
0	82
0	107
0	102
0	162
2	52
2	30
0	532
0	24
1	195
0	1
4	197
0	1
0	1
0	1
0	25
0	4
0	1
0	13
0	13
0	11
0	7
1	18
0	11
0	11
0	3
1	1
0	2
0	2
0	2
0	2
0	0
0	0
0	83
0	78
0	82
0	27
1	1
0	420
0	432
0	340
0	80
0	115
0	212
0	93
0	76
0	1383
60	1480
146	545
2	83
38	1160
0	28
6	985
0	112
2	834
6	52
56	356
2	327
55	7
5	18
0	167
0	777
0	626
110	665
0	503
2	503
0	463
19	520
20	405
1	218
1	159
61	255
54	4
3	0
0	21
0	40
0	22
3	16
0	9
0	3
0	4
0	15
0	18
0	18
7	13
16	50
730	488
0	160
1	77
0	27
9	95
0	108
0	104
0	12
0	14
0	8
0	18
0	77
0	93
0	36
0	21
1	23
0	9
8	3
0	0
0	0
0	0
0	0
0	74
0	10
0	50
2	19
0	19
2028	0
6	171
81	167
0	112
84	154
1	69
5	18
0	58
27	0
2	10
14	45
0	14
0	2
0	3
0	724
0	713
0	713
0	722
0	715
0	722
0	722
0	720
0	742
0	733
0	733
0	733
0	740
0	740
0	742
0	111
0	106
0	4
0	11
0	1
0	8
2	151
73	2001
0	1948
1	78
2	199
0	872
0	699
3	111
9	67
0	67
4	274
0	266
1	262
0	99
0	96
17	38
0	88
0	89
4	97
0	96
0	92
0	94
0	88
0	81
0	74
0	69
26	18
0	91
0	2
7	0
0	261
0	558
0	343
0	5
147	342
31	111
0	296
0	17
1	17
561	9
0	136
0	8
0	134
2	100
2	112
0	139
0	107
0	32
0	105
0	107
0	107
0	66
1	174
0	232
0	150
1	198
13426	482
0	282
0	253
10	192
1	107
0	114
0	6
0	1
0	4
0	4
0	4
0	4
0	0
0	73
0	0
0	73
3	271
0	390
2	267
0	268
0	278
4	75
0	332
0	45
0	362
0	341
0	9
27	105
0	342
0	344
1	35
352	13820
0	36
0	104
3	2
232	485
10	16
2	10
0	53
0	9
0	47
0	43
0	29
0	21
0	28
2	35
0	70
0	11
0	28
0	7
12	4
1	23
1	21
0	20
0	20
0	20
0	11
0	10
0	37
0	282
0	286
0	297
0	103
0	49
0	28
0	4
43	54
0	1
0	6
0	7
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
14	117
0	0
0	0
0	303
0	283
0	28
0	38
0	289
0	103
0	289
0	109
1	9
0	111
0	117
0	109
0	115
0	119
0	121
0	123
0	107
0	8
2	122
0	117
0	111
0	125
0	11
0	117
2	110
0	107
0	11
2	104
1	69
2	18
2	7
0	13
0	11
0	14
4	3
4	18
0	14
0	6
0	7
0	14
0	1
4	4
0	2
216	0
1	16
0	16
0	9
0	8
0	0
0	1
0	8
44	177
1	177
9	88
0	102
0	109
0	102
0	109
0	102
0	121
0	116
0	868
0	875
0	850
0	841
0	848
0	848
0	839
0	839
0	848
0	846
3	19
2	671
0	0
0	0
0	0
1	136
0	163
1	147
0	134
0	172
0	273
0	265
0	145
0	147
0	183
0	173
0	47
0	44
0	168
0	169
0	42
0	47
0	115
5	264
19	407
0	169
0	169
0	51
0	163
0	8
1	20
1	155
0	115
0	135
0	140
0	69
0	29
0	13
0	9
0	0
0	68
0	71
0	65
0	73
0	58
0	3
0	14
0	4
2	0
0	0
0	647
0	621
0	619
1	51
0	568
4	12
0	61
0	48
3	26
1	45
0	36
0	43
0	38
2	18
0	11
2	2
0	6
0	5
0	0
0	1
0	0
0	0
0	847
0	481
0	57
0	979
8	123
113	39
1	43
18	122
11	12
0	394
26	584
0	772
0	702
0	1
0	170
0	76
0	54
0	59
6	176
0	54
0	55
0	59
0	26
0	26
0	0
0	0
0	0
1	24
1	349
0	32
13	302
0	331
0	121
0	127
0	85
0	90
0	57
4	10
0	59
5	14
0	25
1	36
0	7
0	18
0	1
0	6
0	0
0	1
0	6
0	52
0	25
0	20
0	49
0	30
0	44
0	10
10	11
0	959
1	185
17	185
0	14
3	89
0	0
0	0
0	0
0	0
2	188
0	20
0	79
0	145
0	126
0	171
0	177
2	171
0	163
0	57
0	68
2	7
0	177
0	117
0	128
0	126
3	18
0	190
28	0
49	42
0	36
3	39
0	31
4	46
0	20
1	37
8	18
1	16
0	34
0	20
0	18
4	9
0	6
0	8
0	20
0	3
1	16
15	1121
3	1280
7	268
0	218
0	242
0	3
0	5
3	7
0	189
0	8
0	188
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
8	8
0	0
0	1
0	1
0	13
0	13
1	5
0	7
0	5
0	4
0	5
2	1
7	17
2	22
0	17
6	34
0	19
0	16
3	146
2	28
1	139
2	50
0	0
0	1
0	1
0	1
0	0
2	73
12	9
13	249
17	62
0	184
1	187
0	195
0	97
1	184
0	54
3	158
0	28
0	79
47	4
7	4
0	2
0	2
1	0
314	922
7	892
0	235
5	38
2	8
0	193
9	0
6	9
0	26
0	0
38	860
0	46
0	850
0	800
25	243
0	105
0	27
2	146
0	485
0	72
2	92
0	97
0	443
0	106
1	345
0	23
0	33
0	13
4	12
1	16
0	19
0	17
0	23
14	29
0	24
0	10
0	8
0	3
0	5
37	15
0	12
2	5
0	4
0	1
0	12
6	11
0	119
0	97
0	77
0	114
0	68
0	59
0	50
1	59
0	53
0	39
3	31
2	31
0	27
3	6
0	82
0	1
0	0
255	29
1	29
6	678
0	634
11	107
0	4
0	76
3	62
2	104
92	206
0	121
0	90
44	151
0	52
4	10
6	15
0	41
0	18
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
35	231
0	9
0	226
0	2
0	296
0	300
1	186
0	228
0	223
0	91
5	36
0	35
8	3
0	2
0	1
0	0
0	0
0	755
0	750
18	154
1	202
1	38
0	34
0	35
0	34
0	31
0	31
0	19
0	18
0	23
0	9
0	7
0	5
0	3
0	4
3	3
1	34
4	164
5	166
0	93
2	49
0	32
1	25
0	22
0	25
0	25
0	3
1	5
0	8
0	2
0	6
0	4
0	74
0	8
0	6
0	7
0	76
0	5
0	72
0	0
0	71
0	0
0	0
0	0
6	12
0	1
0	11
0	1
0	1
0	8
0	0
3	7
0	2
0	0
0	2
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	7
0	216
0	296
0	0
0	0
0	7
0	35
13	58
0	24
0	45
10	5
0	12
0	23
6	88
1	6
0	65
4	65
0	7
0	11
0	66
1	0
0	0
0	0
0	0
0	550
0	153
0	179
0	153
0	129
0	121
0	58
0	131
0	89
0	70
0	54
0	46
54	66
2	58
5	90
0	35
0	6
0	11
0	16
0	15
2	5
0	15
0	0
0	6
0	119
21	4
0	12
0	16
1	5
0	55
0	0
0	0
2	42
5	321
0	13
43	520
0	128
0	130
0	120
0	117
0	85
0	93
0	109
0	114
0	31
3	5
2	1
0	1
0	7
0	6
0	0
0	9
0	322
0	324
0	6
2	41
2	6
0	321
0	6
0	6
1	6
0	218
0	258
0	253
0	240
1	280
0	275
0	282
0	277
0	275
0	279
0	278
0	284
0	263
0	282
0	280
0	285
0	266
0	275
0	267
0	286
0	302
0	315
0	31
0	7
0	35
0	242
0	55
7	196
0	42
3	54
1	56
0	68
0	19
0	19
1	19
14	88
0	1
0	8
0	3
0	3
2	1
1	0
0	3
0	3
0	4
0	13
0	3
0	3
0	6
0	3
0	3
0	0
0	0
0	0
0	13
0	397
0	393
0	29
67	254
17	365
0	333
14	163
0	380
2	27
2	190
9	132
2	191
3	56
0	85
1	41
9	1
87	18
7	42
3	32
85	338
0	338
3	48
6	268
2	203
0	2
7	99
3	15
0	15
0	2
0	45
0	1
54	558
0	551
0	535
3	44
4	2
0	358
0	42
4	265
0	90
6	113
2	113
0	27
0	27
0	0
0	0
3	66
0	66
1	9
0	4
6	1035
1	75
0	741
10	1092
0	758
0	99
0	13
11	83
0	3
0	194
0	196
0	192
0	193
0	191
0	183
6	34
8	161
0	166
0	48
0	22
2	13
2	14
7	3
1	12
0	11
0	20
5	10
1	17
3	12
0	27
0	101
32	72
0	29
1	43
1	61
0	23
0	24
5	24
0	778
0	759
238	16
0	27
0	16
0	22
0	185
0	185
52	626
0	71
0	84
0	80
0	89
2	6159
0	5986
0	2404
0	1934
0	0
0	0
28	63
0	0
1	85
0	85
0	85
0	0
0	20
42	21
0	9
0	17
0	27
0	1
1	24
0	27
0	0
0	21
6	49
0	21
0	19
0	13
2	64
0	67
10	3
298	48
0	26
0	13
0	1
0	23
6	22
0	0
0	1
0	0
0	0
0	1
0	94
1	94
0	0
0	0
0	0
0	0
11	196
1	333
0	35
0	77
0	77
14	77
0	322
1	39
0	3
0	4
0	2
2	16
0	2
0	5
0	28
0	27
4	1
23	120
1	12
0	12
8	124
1	57
2	7
2	6
0	28
0	36
1	2
0	7
15	24
0	0
0	24
0	263
0	0
0	0
0	0
0	22
0	263
0	268
0	222
0	240
0	3
11	203
0	10
0	10
0	8
0	0
0	1
0	1
0	0
0	0
0	1
0	6
0	0
0	9
0	200
71	559
1	559
0	13
0	0
0	0
0	33
5	87
0	0
2	33
0	1
0	0
0	0
0	0
7	3
0	0
0	2
0	0
0	0
0	739
0	739
0	99
0	99
0	99
0	106
0	106
0	103
0	714
0	337
0	0
0	150
3	132
0	121
0	25
0	60
0	26
0	25
3	748
0	716
4	192
0	188
0	663
0	730
0	138
0	103
1	660
2	633
0	127
1	79
0	511
2	45
1	38
0	16
0	102
0	0
0	372
6	494
0	793
0	858
377	1176
1	1070
0	535
53	64
0	4
0	18
46	68
3	62
0	182
0	1
0	192
0	201
0	209
0	155
0	0
1	252
4	169
0	144
0	87
0	25
0	20
0	21
2	4
0	80
0	80
0	29
0	21
0	24
11	16
6	24
5	11
8	7
4	1
1	1
0	0
0	6
0	4
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	184
0	57
0	23
0	174
0	1
1	24
0	76
129	319
0	89
0	133
0	49
0	32
4	82
0	1
0	28
0	28
0	18
1	14
0	4
17	36
0	14
0	0
0	1
0	32
0	246
0	257
0	261
0	98
0	47
0	16
0	3
0	3
0	1
0	2
0	2
0	94
0	62
5	12
5	3
2	4
0	37
0	30
0	24
0	16
0	13
0	34
0	8
0	30
0	7
2	28
0	22
0	22
1	5
0	21
0	19
0	28
133	14
27	14
2	43
9	300
0	32
0	285
0	285
1	285
0	199
0	190
0	148
0	149
0	60
0	81
0	90
0	60
0	60
0	30
0	0
0	0
0	0
1	90
0	50
7	52
0	467
0	863
41	765
0	785
4	85
0	293
0	813
0	874
0	312
0	779
0	779
0	113
0	743
2	326
0	533
0	76
0	81
0	219
0	375
0	102
0	219
2	668
5	2
8	252
4	302
105	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	95
1	98
11	101
0	54
0	129
0	126
3	93
3	205
0	159
0	220
0	243
0	222
0	194
4	58
0	83
0	209
0	44
0	1327
0	1327
17	1304
1	324
72	563
0	1307
0	607
5	1046
1	1051
12	192
0	1
0	4
1	5
0	1
0	62
0	908
1370	864
28	19
11	148
52	155
1	19
0	0
1	540
0	1293
2	212
1	151
0	151
49	207
4	28
3	158
0	139
1	22
0	2
0	2
0	0
0	0
486	45
0	42
0	29
0	36
0	38
0	44
0	15
0	17
0	19
0	15
158	104
23	34
2	60
0	69
0	47
6	54
0	20
0	28
0	31
2	31
0	55
0	31
3	25
0	53
1	27
0	29
0	14
0	44
0	25
0	2
0	2
0	21
1	7
0	11
0	9
14	31
1	2
0	22
0	17
0	11
0	5
0	5
0	13
0	8
2	11
0	6
0	10
0	978
0	980
0	40
0	22
0	46
0	60
10	17
0	86
14	45
17	73
0	112
56	29
19	41
0	391
14	190
30	30
0	11
2	976
25	2627
0	1156
37	1443
0	3832
0	2720
0	3500
0	716
0	2488
0	1435
2	2260
0	3044
0	2938
0	3244
0	3204
10	4
4	534
0	527
26	545
0	535
9	325
0	546
0	536
0	257
2	38
3	30
0	92
0	52
0	50
0	0
0	0
0	757
0	746
0	755
0	748
0	755
0	755
0	746
0	753
0	772
0	772
0	100
0	100
0	100
0	107
0	107
0	109
0	104
0	4
0	12
0	2
0	8
0	152
0	338
0	0
0	0
29	42
1	4
0	33
0	12
1	7
0	0
0	3
0	26
0	1
0	3
0	1
0	24
0	118
0	34
0	30
1	8
0	53
0	109
1	23
0	106
1	87
0	17
0	82
8	8
2	16
0	5981
2	6003
0	1
0	137
14	228
0	128
0	136
0	136
0	126
0	108
0	126
3	137
2	1
1	1
0	136
0	4
0	75
0	176
0	231
4	61
0	51
2	250
1	53
0	46
4	2
0	36
3	45
0	46
0	226
2	108
0	53
23	6
0	4
0	25
0	209
0	238
1	26
0	54
0	19
0	8
0	6
0	8
0	8
0	2
0	1
0	20
0	3
0	2
0	1
0	14
20	37
1	3
0	18
14	88
0	100
0	11
0	9
1	2
8	2
1	0
1437	2
57	29
0	3
0	0
0	36
0	38
0	328
0	1930
0	328
0	281
13	142
0	321
0	1934
0	328
16	159
0	328
0	313
0	343
7	346
0	277
0	330
0	330
0	257
6	18
0	98
0	19
0	7
0	63
1	72
0	62
0	196
1	193
0	86
0	68
0	61
21	110
0	6
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	17
1	16
2	0
0	2
0	1
1	3
0	0
0	0
0	298
0	308
0	119
0	126
0	5
1	33
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	20
0	15
1	4
0	1042
73	65
0	30
0	58
1	11
43	0
0	424
5	70
0	260
0	64
0	35
1	154
23	26
57	379
5	27
2	27
112	272
5	66
0	113
0	19
0	0
5	12
10	65
10	10
10	201
0	1
1	0
81	114
0	107
0	78
3	76
0	118
232	167
0	167
2	55
0	1
0	1
0	0
0	6
0	14
0	14
0	14
0	16
0	6
0	2
0	52
0	1
0	53
0	49
0	85
0	85
0	47
0	1
1	257
1	266
0	255
0	270
0	261
3	87
6	184
0	111
0	271
0	261
0	255
0	248
0	259
0	196
0	240
0	248
1	257
2	260
0	270
0	257
0	246
0	15
0	224
0	257
0	265
0	254
0	12
2	35
8	199
5	124
0	97
6	153
32	296
0	4
0	29
6	74
0	33
0	204
0	158
0	0
0	0
0	0
0	0
1	791
5	785
0	14
22	797
0	786
2	0
0	50
0	49
0	49
0	55
0	40
0	44
0	49
0	49
0	39
4	7
0	7
0	4
0	3
0	3
0	0
0	0
11	14
0	8
0	0
0	0
15	1
0	98
0	98
0	95
0	99
5	96
37	421
1	95
0	95
0	97
2	99
0	98
0	0
0	1
0	1
0	1
0	0
0	0
1	1
0	1
2	107
3	107
3	30
2	29
0	114
1	112
0	114
0	14
0	18
0	19
0	21
0	23
0	19
1	5
0	0
0	1
0	1
0	1
5	4
0	0
0	0
0	0
0	0
0	0
16	115
34	142
5	20
700	995
6	849
0	2
0	0
0	119
1	103
0	119
0	119
1	76
0	110
0	125
0	79
0	47
3	35
8	3
0	14
0	12
2	14
4	137
0	108
0	84
0	90
0	72
0	47
2	39
1	8
0	10
0	14
0	14
0	11
0	9
0	5
0	8
3	4
1	4
4	128
3	366
0	94
1	156
0	366
1	97
0	361
35	164
1	139
3	88
0	87
48	87
8	15
0	2
0	114
0	115
0	82
0	14
3	14
3	4
0	5
0	0
7	79
0	74
2	5
0	0
0	53
0	151
0	121
0	96
0	150
0	95
7	64
0	128
2	127
0	75
0	50
0	13
0	31
0	9
1	9
3	129
0	40
30	129
1	50
0	0
0	0
0	0
0	96
0	92
62	54
0	8
13	91
2	40
0	21
0	18
0	94
0	4
8	24
0	3
0	24
0	0
166	45
1	45
0	19
0	105
0	35
0	96
0	15
0	51
0	121
0	79
0	38
0	52
1	49
0	35
0	25
0	73
0	36
0	17
0	23
0	23
0	9
0	20
0	20
0	8
0	19
0	15
0	3
65	72
0	93
0	81
0	83
7	13
7	2
0	58
0	1
0	2
25	169
0	0
0	50
1	259
0	34
0	257
0	61
0	68
2	116
0	69
0	60
1	24
3	7
0	7
0	7
3	4
0	413
0	414
0	207
0	28
0	9
0	8
0	11
0	3
0	3
3	58
0	52
0	43
1	38
0	28
0	36
0	13
1	17
3	21
95	200
0	1
0	0
0	0
0	56
2	56
0	53
0	53
0	53
0	54
0	53
0	53
1	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	57
0	382
0	20
0	19
0	376
0	96
1	16
1	19
0	59
4	72
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	7
0	384
0	381
0	22
0	38
0	19
0	42
0	87
14	9
1	18
0	9
5	0
0	0
0	0
0	0
0	0
0	0
0	225
3	221
0	403
0	450
0	211
0	380
0	393
0	203
0	0
0	0
0	116
0	186
0	23
1	55
60	23
0	2
3	3
3	3
0	63
0	44
0	14
1	12
3	157
0	239
3	155
19	133
0	211
0	44
0	210
0	0
0	0
0	0
0	0
31	737
48	525
52	73
0	51
3	4
1	22
13	0
0	0
0	0
173	847
0	95
1	58
0	8
0	20
0	34
0	34
0	8
0	6
0	5
0	1
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	55
0	698
0	330
120	1229
0	468
0	936
0	976
0	961
6	575
0	353
3	364
5	298
0	0
0	0
12	46
0	0
0	0
4	7
0	0
0	0
17	549
2	121
0	98
0	67
15	86
0	66
0	68
0	46
6	49
0	32
0	204
0	0
0	0
0	3
0	0
38	260
0	1
0	2
0	0
3	29
0	13
0	2
2	13
0	21
0	13
0	22
0	14
0	17
4	16
48	635
0	635
566	381
0	178
0	101
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	18
3	81
0	2
0	4
2	30
8	83
0	11
0	76
2	33
3	53
707	185
2	185
151	49
0	11
16	17
0	21
4	49
0	103
0	167
1	216
52	341
0	3
0	9
0	14
0	3
11	92
0	96
0	28
0	6
0	6
0	18
2	5
0	0
0	0
0	171
0	0
0	0
0	0
0	7
0	6
0	2
0	17
2	8
0	0
0	38
152	442
0	63
0	63
1	14
1	5
0	8
0	0
0	145
0	2
0	0
0	18
0	151
1	9
0	94
17	55
0	154
3	149
0	151
0	149
0	28
0	2
2	1
0	20
0	148
0	39
235	206
0	10
7	12
2	186
0	23
4	43
7	311
13	18
2	11
0	6
1	2
0	23
0	24
0	26
0	16
0	4
0	27
0	16
0	5
0	4
0	5
0	0
12	155
0	0
0	0
5	783
3	783
0	303
0	50
2	3545
297	3704
0	3551
4	3554
0	608
0	2986
5	2907
0	4
0	5
0	0
0	5
1	0
0	59
3	66
3	20
1	71
29	93
0	35
1	548
0	575
0	525
0	552
0	273
1	258
0	305
0	174
0	176
42	113
0	89
0	104
24	12
0	73
0	100
0	83
547	431
0	386
1	318
0	197
0	86
0	15
0	74
0	163
0	307
0	5
7	22
0	86
3	185
86	207
0	168
0	123
2	40
10	147
0	303
1	145
0	17
0	38
0	9
0	302
0	9
0	0
0	0
0	39
0	40
0	60
0	61
0	61
24	0
0	0
0	0
6	49
34	54
0	29
0	43
0	36
0	35
0	28
0	7
2	4
13	2
0	11
0	4
0	7
0	260
19	236
0	234
0	234
0	229
4	101
0	130
0	18
0	17
0	5
0	10
0	20
0	53
0	25
0	14
0	14
0	4
0	3
0	14
0	11
21	154
1	144
0	67
1	95
2	10
0	139
0	45
0	151
1	79
8	1
0	6
0	2
0	2
10	99
0	66
0	4
0	50
0	64
7	55
6	60
0	0
5	76
0	315
0	319
0	317
0	21
0	180
0	56
0	51
0	8
0	3
1	13
4	25
24	6
46	239
0	276
0	306
0	122
0	45
0	24
1	21
0	31
0	33
7	9
0	24
2	7
0	7
0	11
0	26
0	78
0	88
0	60
0	84
1	23
0	82
0	61
1	73
0	68
3	49
0	62
2	34
0	29
0	302
112	51
0	51
0	307
0	203
20	296
2	195
0	186
5	177
0	279
0	106
0	191
0	191
0	183
0	208
1	193
10	190
0	121
3	73
1	49
0	236
13	56
0	43
0	51
0	15
0	29
15	14
0	5
0	6
0	0
26	331
4	69
4	21
0	230
5	194
41	506
100	606
1	465
0	85
0	123
0	123
0	4
38	147
33	60
0	44
2	389
0	387
6	53
2	30
6	27
0	30
3	13
0	40
0	0
0	0
110	1
1	2
1	3
0	190
0	190
0	28
0	197
0	197
0	11
0	34
0	36
0	23
1	41
0	37
0	41
0	38
0	37
0	37
0	41
0	37
0	20
1	153
0	0
3	4
0	4
0	865
0	829
5	810
39	27
40	58
0	109
0	79
0	38
0	311
0	304
1	27
1	23
0	150
0	83
0	332
0	243
0	83
0	141
0	132
0	32
0	36
49	11
1	13
0	23
0	3
0	3
1	6
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	328
0	0
0	0
0	0
0	0
38	283
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	140
1	140
0	248
16	125
13	125
0	15
0	12
0	0
0	0
0	0
0	7
1	7
0	7
1	0
0	1
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	3
3	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	70
0	33
0	38
0	36
0	0
0	43
4	96
5651	987
36	50
0	913
0	843
1	892
0	219
0	664
44	327
5	22
7	652
0	639
3	23
0	7
0	64
0	32
0	17
0	26
0	28
4	88
0	151
0	80
0	129
0	17
0	46
0	43
2	12
1	14
1	5
1	2
0	133
1	1641
0	1464
0	1515
0	0
57	1609
0	1580
1	1267
1	1245
9	1358
3	106
11	815
0	1510
3	7
9	39
0	292
0	64
0	61
0	80
0	149
16	18
0	65
0	80
0	64
0	295
0	6
0	62
0	65
0	61
0	60
0	46
0	60
0	59
0	66
0	59
5	13
4	16
0	10
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1369
0	1377
0	1378
0	1221
2	1375
16	131
73	139
0	126
0	44
0	46
0	23
0	22
0	32
1	36
7	33
0	31
2	19
0	20
8	2
3	19
3	6
0	8
4	19
4	20
0	9
0	15
0	9
0	427
5	266
2	296
3	25
36	18
2	304
3	19
0	46
5	155
4	15
1	104
0	28
2	8
2	312
47	119
0	119
0	84
2	1
0	244
1	11
41	11
146	1148
0	2
0	0
3	0
0	2
0	1
0	2
2	15
15	37
2	31
0	1
3	149
0	161
1	70
1	48
1	68
1	49
0	80
1	0
0	190
0	196
0	5
0	85
0	17
0	17
0	6
0	17
0	0
0	1
0	9
0	2
0	3
5	95
0	0
0	0
0	0
0	1
0	0
0	0
0	80
0	99
0	87
5	128
0	99
0	102
0	81
0	54
2	54
22	24
0	13
0	7
0	0
0	0
0	7
1	947
7	947
1	17
0	0
0	0
0	0
0	0
1	117
5	541
0	538
0	61
11	533
0	148
0	30
0	524
619	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	113
0	44
0	108
0	103
2	30
0	34
4	8
2	30
0	44
0	40
0	32
0	27
3	17
3	16
4	2
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	17
93	214
0	23
0	78
0	0
0	0
0	8
0	8
0	12
3	207
0	200
0	22
0	75
0	128
0	101
3	44
0	6
0	105
0	100
0	94
0	30
1	21
0	0
0	18
0	124
0	128
0	14
0	17
9	1
0	1
245	160
0	143
0	2450
0	0
0	0
0	9
0	13
0	12
0	17
0	9
0	15
1	3
3	14
0	12
0	15
2	4
0	4
1	84
0	76
0	24
4	38
21	6
0	28
0	28
0	28
0	26
0	27
0	13
0	8
0	0
0	0
0	1
0	1
46	351
0	282
0	209
0	208
5	22
0	255
0	346
0	157
0	324
0	321
0	48
0	30
0	42
0	82
0	211
0	228
0	9
49	142
1	142
7	654
0	28
0	344
0	453
0	230
0	285
2	466
0	317
5	289
0	152
9	253
0	87
0	41
0	19
0	127
297	290
0	99
2	20
0	188
1	9
0	21
0	68
0	9
0	20
0	74
0	77
5	5
0	19
0	68
2	7
3	69
0	18
83	27
4	3
0	13
0	14
0	6
0	5
0	7
0	22
0	12
13	140
