UniqueCount	AmbigCount
9	12
6	15
4	14
0	11
432	15
1	5
9	465
0	463
0	459
1	106
0	114
0	120
3	58
13	127
0	45
0	51
0	13
0	57
0	76
0	27
0	55
0	53
0	39
4	39
10	16
0	30
1	26
0	9
5	16
0	16
0	10
0	6
1	6
0	8
7	0
2	4
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	271
0	33
0	29
0	105
0	136
0	364
0	336
0	96
2	16
18	6
1	3
0	7
0	0
22	398
0	162
0	220
0	70
0	131
0	114
0	114
2	31
1	31
0	31
0	30
7	10
0	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	373
0	391
1	105
0	40
0	77
0	38
2	30
1	39
0	42
0	33
0	23
0	384
0	356
0	370
23	22
0	22
2	31
8	142
3	146
0	166
0	61
1	351
0	351
0	215
28	154
286	237
0	171
0	93
0	186
0	186
0	172
0	54
2	145
0	57
0	156
0	151
0	109
0	116
0	64
0	45
153	1548
159	53
1	43
49	317
43	79
16	0
10	238
8	39
2	19
1	962
23	104
0	88
0	48
6	14
0	77
0	123
0	411
0	1
0	91
0	26
0	3
0	93
0	4
2	5
0	94
0	4
212	1101
0	94
0	62
0	4
1	5
0	94
0	62
4	28
0	118
0	52
1	11
0	101
1	10
0	100
0	0
29	96
0	99
66	97
0	114
0	101
1	14
1	53
0	101
0	676
5	663
2	677
1	679
0	684
0	685
1	684
0	712
0	54
4	11
0	101
0	7
0	9
0	99
0	99
2	5
10	18
0	210
0	119
0	33
0	43
2	51
0	21
0	10
0	10
0	12
0	12
0	12
0	12
0	28
1	117
0	90
0	27
0	31
2	121
0	0
0	60
0	25
46	599
72	39
1	129
0	21
48	46
0	5
0	6
0	0
0	7
11	7
14	2
0	2
0	0
1	168
0	176
6	36
0	18
4	79
4	55
0	3
0	3
4	1
1	10
12	8
0	6
0	1
0	0
0	0
0	0
0	1
16	149
0	4
3	5
0	12
5	17
0	5
0	6
3	6
1	1
0	1
22	36
1	295
0	325
0	246
1	168
0	125
4	312
4	22
0	22
0	5
0	0
0	0
0	0
0	0
2	4
0	4
28	14
1	22
1	20
0	18
0	2
0	15
0	15
0	12
0	0
0	0
48	224
0	103
0	103
0	83
3	98
0	146
1	33
3	72
0	62
6	39
2	109
1	126
0	31
0	64
0	64
0	64
0	64
0	32
0	26
0	23
0	23
0	23
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
5	530
59	620
0	613
0	614
66	141
0	11
0	1
0	1
0	0
0	0
0	613
9	641
0	0
0	0
17	0
1	0
0	96
104	3
12	3
1262	0
1	25
2	56
5	64
0	64
0	10
0	0
0	41
0	64
0	24
4	29
0	23
2	15
1	57
31	68
0	2
0	2
3	0
0	0
127	1532
0	1527
0	450
0	306
0	298
1	300
0	0
0	0
0	0
2	17
0	0
0	0
14	428
7	473
5	179
0	401
0	428
0	446
3	83
0	111
0	119
0	93
0	0
0	106
0	106
0	106
0	78
24	309
2	309
3	177
0	0
0	0
0	0
0	0
164	403
14	403
31	0
0	5
2	3
0	5
0	0
0	3
0	0
0	324
9	324
1	64
0	718
0	737
0	102
8	26
6	53
3	0
2	85
3	39
0	45
1	36
0	78
0	34
0	59
0	682
0	120
0	114
8	98
3	52
0	3
0	4
0	4
0	0
0	0
0	0
1	0
0	54
17	323
0	1
0	4
0	4
0	4
388	1298
0	746
0	754
1	54
5	43
0	523
25	355
24	252
27	84
2	139
7	91
0	98
1	91
0	12
0	19
0	19
1	0
35	5
3	1090
2	303
67	448
5	1094
0	366
3	0
3	0
22	1470
14	1427
0	960
387	121
0	121
0	0
0	0
0	0
0	14
0	30
34	843
0	821
2	32
0	426
1	371
274	1248
0	970
0	575
0	442
0	511
0	427
51	22
0	6
0	263
0	290
0	251
1	147
0	118
0	104
0	58
4	148
0	52
0	135
0	24
0	149
0	38
39	3
0	142
0	141
0	5
1	14
0	78
0	138
20	102
1	125
0	148
1	17
0	26
2	20
0	313
0	0
0	305
0	291
0	0
30	820
3	0
0	38
0	730
1	730
0	76
3	815
0	726
0	105
0	15
0	3
0	107
0	3
0	231
1	195
0	50
23	128
1	45
154	62
2	25
101	53
0	25
0	4
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	63
0	384
13	154
1	378
8	98
0	136
0	104
0	90
77	209
1	22
0	67
11	60
0	29
0	131
0	126
0	105
0	99
4	98
0	86
3	75
22	504
2	466
0	10
14	16
0	15
0	6
12	31
0	18
0	13
0	13
0	0
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	38
0	0
1029	394
0	0
0	0
0	0
0	0
9	625
19	107
4	512
3	56
2	42
8	279
0	30
0	27
0	32
0	30
9	14
55	358
0	0
0	0
172	502
2	52
37	93
11	432
74	506
0	537
8	359
3	136
0	0
126	3
39	110
0	2811
0	2797
5	151
7	6
0	881
5	3
1	10
21	12
0	0
1	5
1	1
4	1
238	463
3	463
3	71
13	198
7	21
2	33
4	28
0	25
7	20
0	69
72	3872
14	7
6	545
10	223
8	3224
0	116
1	529
0	1506
3	15
43	55
0	18
16	23
0	14
0	11
0	175
0	128
28	242
0	108
2	92
0	109
0	131
4	8
0	21
1	31
0	19
0	9
16	4
0	16
0	159
0	171
5	48
0	68
165	189
2	521
18	521
35	209
12	501
0	501
0	48
6	108
1	44
0	661
1	741
9	1564
6	1142
0	780
6	1130
0	792
0	181
0	390
0	758
143	1531
0	49
1	577
0	633
11	585
8	580
0	603
14	366
110	282
58	175
0	142
0	258
41	84
0	0
0	4
0	494
0	44
0	39
0	15
0	26
2	20
0	15
0	19
0	14
0	1
0	1
0	0
0	0
2	6
0	0
0	317
152	327
0	322
0	311
8	227
9	209
1	303
0	61
2	0
0	399
1	388
0	16
0	351
1	38
25	16
42	249
0	137
1	142
0	145
1	100
0	86
3	64
1	60
1	38
0	0
647	853
4	264
0	365
19	23
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	207
22	236
0	236
0	0
0	1
8	937
0	94
0	189
8	937
0	11
0	11
0	174
0	821
2	174
68	699
63	669
1	253
3	46
0	232
0	145
3	26
0	0
0	534
0	497
0	524
0	62
0	35
1	27
0	29
0	62
0	134
2	28
0	0
0	1
0	1
0	3
0	96
1	115
0	94
0	108
0	120
0	16
0	20
34	11
3	3
1	62
1	10
2	56
1	34
0	110
1	69
31	425
2	429
0	420
3	280
0	47
1	401
4	15
0	59
0	38
2	134
0	17
0	377
3	162
0	163
0	138
0	159
0	161
0	10
22	58
0	7
0	59
221	162
0	142
0	196
1	196
0	189
0	194
0	96
1	14
1	14
0	11
0	10
2	15
0	12
0	4
0	0
264	0
472	0
0	0
0	34
0	26
0	34
0	33
3	31
0	15
1	60
1	60
0	0
3	345
3	33
0	606
2	29
1	30
10	509
0	64
5	17
0	76
2	38
0	28
0	22
0	26
0	0
0	0
0	0
0	19
1	7
0	2
0	25
1	97
0	98
1018	4576
0	83
0	12
1	3
0	3
1	2
0	477
0	470
23	1694
4364	1691
12	686
0	557
0	0
0	1
0	1
0	19
1	0
0	0
2	722
3	19
40	755
796	447
16	90
1	311
2	0
4	136
0	4
7	32
2	3
9	2
0	4
0	4
0	5
4	2
0	3
0	2
0	2
0	64
6	62
0	138
3	203
0	149
0	6
0	5
0	6
0	6
0	194
0	200
2	184
6	84
21	85
2	9
0	74
8	22
0	61
96	224
16	7
0	14
0	18
0	754
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	93
0	2
0	93
0	7
1	4
0	88
0	7
0	4
0	22
0	4
0	4
0	26
0	4
0	1
69	278
0	76
0	63
0	62
0	51
0	70
25	509
0	22
0	27
0	22
0	48
0	45
0	15
0	13
0	7
0	157
0	15
0	12
0	8
0	10
0	121
0	0
4	7
0	4
5	7
0	259
0	259
0	1
0	3
2	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
291	39
0	7
2	0
10	0
0	1
0	301
57	222
2	291
0	178
0	140
0	27
1	66
0	66
11	35
0	86
0	82
24	6
0	49
0	40
0	46
0	34
1	17
0	285
0	0
1	14
0	4
0	9
0	2
0	3
0	14
0	0
778	3102
0	1201
0	436
26	312
5	90
0	198
0	206
1	110
24	8
1	119
1	101
0	1077
0	331
0	25
0	430
17	113
11	134
0	120
2	89
1	51
4	13
2	43
1	90
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
3	33
0	21
0	32
0	1
1	0
0	11
0	11
10	356
0	379
0	389
1	288
0	383
1	71
5	89
15	46
0	29
0	46
2	49
15	7
0	57
0	42
0	34
4	24
1	0
6	292
0	912
0	43
0	162
0	20
0	13
2	438
0	356
0	253
0	217
0	130
11	17
0	21
0	62
0	40
0	44
0	49
0	47
0	31
1	9
0	31
0	25
1	42
3	19
0	41
0	482
0	31
0	483
5	486
0	33
0	472
0	401
0	35
0	5
4	26
0	13
0	57
0	38
2	17
0	62
0	79
3	5
0	80
0	93
13	460
0	218
60	299
11	302
27	169
0	56
0	17
0	19
0	3
17	4
0	2
0	1
0	2933
2	1693
0	1017
68	3128
1	2863
0	2623
2	2932
0	2623
0	751
0	1375
0	264
25	651
0	46
0	1
0	576
9	499
0	38
72	514
0	284
0	6
0	0
0	0
0	27
0	161
0	1
0	278
0	2
0	194
106	315
0	195
3	19
0	5
0	4
1	3
9	130
0	19
18	227
0	241
0	81
1	38
0	21
0	60
1	60
0	105
0	105
75	3
3	0
0	1
319	281
0	0
0	2
31	32
1	19
0	0
0	0
0	0
0	0
34	0
0	0
0	0
42	234
0	206
0	191
42	377
0	213
0	221
0	66
0	218
249	110
0	198
1	70
0	195
0	201
0	182
0	201
5	308
0	85
11	335
0	192
0	159
0	182
0	153
0	197
0	1
2	204
0	196
0	199
0	186
33	199
0	185
1	188
55	179
0	192
2	193
0	118
0	178
0	103
3	97
11	118
0	95
118	88
0	88
0	65
0	107
0	34
0	67
0	147
0	375
4	340
12	147
1	131
0	183
0	213
75	116
0	0
10	186
10	186
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	153
11	71
0	146
0	174
0	146
0	62
0	58
0	69
0	48
0	39
0	34
5	18
0	132
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	147
63	162
51	210
0	249
322	340
9	233
0	246
0	177
0	31
303	144
0	63
0	0
0	0
0	0
0	0
3	215
0	220
0	220
4	224
0	8
0	5
0	7
0	7
0	7
0	7
11	11
0	0
0	11
0	11
2	9
0	2
0	2
3	0
0	7
0	5
0	7
0	5
2	5
0	7
0	7
0	7
5	7
0	5
0	51
0	74
0	84
0	60
0	10
0	12
0	51
0	1
1	7
0	22
0	10
0	13
0	59
1	53
0	10
11	10
0	59
0	71
0	73
0	0
0	770
0	715
0	970
0	940
0	852
0	916
0	824
9	13
11	65
0	733
0	1073
7	80
28	254
0	83
0	100
0	102
35	44
8	4
0	42
0	45
0	41
0	45
0	25
0	23
0	16
0	33
0	12
8	10
0	17
205	413
0	500
1	500
7	436
0	41
0	34
0	2047
5	2047
8	1899
0	94
14	626
0	0
3	0
0	0
0	1
1	1
0	1
0	1
0	0
58	13
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	16
0	16
0	343
13	308
0	88
3	254
0	12
5	12
0	322
1	54
0	2
0	0
1	8
0	5
0	8
0	48
0	27
0	8
2	32
0	0
0	0
1	2
1	7
0	0
1	5
14	24
0	2
0	12
0	11
0	16
0	2
0	1
1	0
0	0
0	0
0	0
6	72
7	83
0	0
0	924
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	51
1	6
0	8
0	12
0	10
0	98
0	432
0	0
0	0
0	64
0	0
0	42
0	50
0	11
0	37
0	99
0	10
13	39
0	60
2	143
0	125
0	149
56	137
37	262
0	224
0	220
0	113
6	142
0	129
0	135
0	63
0	40
1	31
0	27
1	25
0	12
0	152
1	75
0	12
0	0
0	146
0	68
0	43
0	477
0	470
5	470
0	222
0	37
1	26
5	78
0	2
0	0
0	38
0	119
0	538
365	538
4	14
4	0
0	3
2	93
0	11
0	7
0	4
0	4
0	0
0	7
0	0
0	0
0	0
11	7
2	7
0	2
73	187
2	48
0	76
0	21
0	81
0	17
0	14
108	134
0	50
0	0
0	0
0	0
0	0
1	0
0	0
1	1132
141	1132
2	14
0	49
0	90
0	87
0	74
1	65
0	74
0	26
232	419
0	131
0	396
1	121
8	63
118	0
10	106
2	97
4	125
0	87
0	118
11	6
2	68
1	72
0	720
3	285
0	746
2	131
0	228
0	244
0	118
17	91
18	51
0	1
6	3
0	9
0	0
27	18
1	208
0	248
1	206
4	287
0	206
0	206
0	323
13	325
1	153
0	197
0	195
0	211
4	5
18	99
0	0
0	0
0	0
4	1345
0	2606
0	1675
0	756
0	1551
0	252
0	156
10	21
0	899
0	164
0	94
0	2
0	2
223	45
0	45
0	0
0	0
0	0
0	0
0	0
2	33
0	0
0	0
0	0
0	110
0	282
0	230
0	262
66	105
1	221
2	249
9	58
0	195
0	212
67	190
0	168
2	218
0	169
0	177
0	176
0	156
1	136
0	112
3	49
6	34
0	196
0	188
0	110
0	185
1	202
1	177
1	185
0	111
0	37
13	164
57	32
21	1
0	118
4	238
0	106
0	126
0	110
0	97
0	104
0	109
0	94
0	106
0	27
0	19
0	63
0	3
0	3
0	42
0	0
0	11
0	2
0	15
0	15
0	15
0	15
0	4
0	4
1	4
0	4
0	4
0	0
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	529
0	100
0	1276
0	1305
35	487
0	118
0	1282
0	1274
0	738
151	733
0	1241
1	99
0	633
37	623
0	618
0	579
1	525
4	18
0	255
0	228
1	38
2	32
0	233
0	8
2	261
21	249
0	151
0	29
9	45
0	45
0	51
0	125
12	7
6	8
0	86
8	3
12	11
0	7
7	4
15	385
7	13
0	16
0	23
24	23
0	24
12	245
0	6
0	4
0	0
0	6
0	133
1	94
0	43
2	39
0	1
0	1
0	0
0	6
0	2
1	3
0	80
13	416
6	87
0	89
0	87
0	59
0	369
0	52
1	47
0	45
0	39
0	37
0	36
0	27
8	55
1	19
0	31
0	27
11	4
0	51
0	18
0	18
0	4
43	18
0	18
0	40
0	48
0	223
0	59
0	33
8	230
0	904
2	757
1	757
0	884
0	891
19	738
0	753
0	759
0	944
0	188
1	9
0	9
0	4
0	9
0	9
0	9
0	9
0	0
0	4
0	9
0	4
0	10
0	7
0	49
0	36
0	47
0	16
1	41
0	6
0	27
2	6
0	7
1	8
0	11
1	14
0	7
0	43
0	30
2	6
4	25
0	25
177	100
1	525
4	158
1	515
0	491
4	168
0	104
15	776
21	616
0	344
0	337
5	399
0	259
0	171
0	172
0	84
0	75
0	2
27	216
11	13
1	8
23	22
0	10
0	18
0	3
0	12
1	1
4	12
0	15
0	15
0	15
0	5
0	6
1	5
0	1
0	2
1	2
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
68	9
4	9
0	1
0	1
0	1
0	0
0	74
0	72
13	71
0	6
1	57
0	1
0	54
12	770
0	825
4	272
0	238
19	586
0	137
0	107
0	122
1	460
0	44
4	28
0	31
9	357
5	21
2	49
0	61
4	69
0	61
0	29
0	19
0	18
11	111
0	3
0	63
2	87
0	19
0	13
6	55
1	43
0	0
1	0
0	0
0	0
0	3
1	60
1	69
0	69
6	75
0	14
0	12
0	8
0	21
0	14
0	11
0	22
1	10
1	49
1	48
1	0
0	10
0	13
63	0
41	145
1	139
0	86
2	81
1	1
0	231
0	212
22	1074
20	1066
2	89
0	95
0	89
0	89
51	27
50	33
0	100
2	27
2	162
0	154
1	160
0	843
0	786
1	652
7	595
8	159
2	44
0	122
3	41
0	57
0	63
0	64
2	51
0	6
0	0
0	195
0	189
0	178
0	201
0	205
0	171
0	173
0	198
0	157
0	150
0	131
0	163
0	115
0	32
0	105
0	14
2	4
0	1
2	2
0	3
0	1
0	1
0	0
0	156
0	12
0	157
0	2
0	155
0	156
1	169
0	149
0	97
0	155
0	165
0	60
0	174
0	174
0	102
0	118
0	173
0	155
1	116
0	157
0	154
0	53
0	97
0	154
0	154
0	90
1	95
40	12
0	6
0	2
0	2
13	63
0	5
0	49
2	118
5	584
0	682
3	72
4	4
0	4
0	3
0	7
0	7
0	11
0	11
0	0
0	175
0	177
11	178
0	87
0	81
0	58
0	151
0	20
1	62
0	54
0	84
0	66
0	102
4	21
43	83
0	25
1	12
3	43
7	542
8	550
0	44
21	1384
0	0
0	0
0	0
50	71
4	460
5	373
0	31
0	15
0	461
0	460
0	14
0	178
0	72
0	270
7	88
1	110
0	10
2	57
5	5
1	5
0	4
0	3
0	1
1	0
0	547
0	499
0	9969
0	13598
0	742
0	214
0	13740
0	706
0	296
0	3572
0	2071
0	9387
0	1014
2	51
0	2489
0	1930
0	2435
0	3299
0	367
0	3132
0	3122
1	1568
0	543
0	157
14	519
0	361
17	211
0	26
0	26
0	600
0	12
3	42
0	2
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	56
45	138
1	32
0	51
1	51
1	48
4	28
0	21
2	451
24	587
0	357
0	632
0	255
0	191
0	265
0	26
1	317
0	196
0	319
0	243
7	161
1	321
1	64
0	169
1	106
0	60
0	124
1	37
0	25
0	25
27	0
44	184
0	30
0	10
0	8
0	39
0	32
67	336
0	51
0	42
0	33
0	22
0	16
0	18
1	12
0	23
0	11
0	12
2	4
0	12
2	11
0	9
0	10
3	15
2	5
0	0
0	0
0	0
0	0
7	0
40	342
2	197
13	147
0	14
0	9
0	7
1	3
3	4
0	4
0	4
0	4
0	4
0	0
0	0
3	0
6	493
0	583
0	1012
0	1007
0	90
11	505
7	469
0	281
1	57
6	61
0	51
45	31
10	2
1	106
1	53
0	144
4	35
0	62
0	52
0	16
1214	66184
1	2719
21	3788
0	3884
0	194
0	73
0	50
4	10
0	58
0	10
0	65
0	65
0	54
3	2562
0	2051
0	1600
0	2033
0	2023
0	1638
0	1964
0	1896
0	1683
0	1713
0	1694
0	2039
0	2033
0	2036
0	2033
0	2090
0	1956
0	2026
0	2026
0	1165
0	839
0	0
0	1540
0	894
1	627
0	816
0	713
0	633
0	813
59	745
0	433
0	242
0	142
8	36
0	495
44	497
128	570
69	228
0	323
0	140
1	244
1	137
4	0
0	495
0	495
0	6
0	6
0	6
0	6
0	6
1	4
0	0
0	4
1	5
0	4
0	0
0	3
0	3
0	2
8	65
0	0
2	7
3	1
0	199
3	397
3	73
2	2199
32	780
3	67
1	17
1	2243
0	1825
46	606
4	606
2	194
0	127
0	121
0	322
0	309
0	309
0	312
0	6
3	30
0	38
0	81
0	13
0	309
0	312
0	310
0	319
31	60
10	12
10	48
10	0
0	241
4	125
0	86
0	64
0	42
0	16
0	241
0	241
0	241
13	0
0	0
0	0
68	339
40	446
0	436
19	17
3	17
3	1
0	7
12	100
0	0
0	61
0	30
1	61
13	61
0	56
5	0
0	0
2	53
0	50
0	48
0	48
0	11
0	5
0	7
0	3
0	4
0	6
2	5
0	2
0	3
3	2
23	0
0	97
0	74
3	93
0	75
0	95
1	76
0	16
3	13
5	216
2	37
0	220
0	221
0	201
0	192
0	192
1	17
0	24
0	149
0	4
2	1
0	2
512	3
3	3
13	6
0	6
0	0
0	0
2	0
90	56
0	21
0	11
0	28
2	27
20	30
0	322
4	1464
1	1406
0	430
0	283
0	1522
0	342
0	444
4	257
0	980
0	957
0	132
0	159
0	94
7	132
1	129
1	129
0	33
1	23
0	25
0	12
0	129
0	7
0	0
0	6
0	5
0	6
0	6
0	6
63	74
0	18
0	31
0	3
1	4
0	423
1	349
4	278
0	108
0	91
0	59
0	8
0	176
0	355
51	398
1	211
1	273
0	129
0	153
0	217
58	121
3	224
16	163
0	20
0	124
0	186
0	18
28	124
0	16
0	9
0	10
1	7
0	17
0	7
0	40
3	41
0	245
3	236
0	241
0	248
0	29
0	6
1	33
0	192
1	150
0	241
0	6
0	89
0	95
0	1
0	1
15	48
3	40
2	16
0	3
1	4
200	36
0	36
4	97
1	57
2	58
0	43
4	74
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
74	83
53	435
131	560
15	466
9	94
19	1973
653	2070
0	1254
0	1922
0	57
0	248
10	144
0	518
0	529
0	536
1	576
5	569
2	11
169	55
2	79
7	8
0	3
106	64
3	59
127	209
22	203
2	187
451	688
0	466
0	35
0	33
0	320
0	304
1	279
0	22
0	26
18	494
0	412
5	459
125	0
0	42
0	836
25	178
2	875
0	56
0	25
3	40
3	90
24	114
51	46
0	107
7	57
0	63
0	95
1	0
254	144
0	1462
0	1569
14	24
16	515
0	1580
3	1550
0	7
23	280
15	50
0	256
2	3
398	6
256	1370
0	1370
0	35
0	92
0	13
2	13
0	33
0	33
0	34
0	24
0	25
0	8
0	18
0	6
0	0
0	23
0	36
0	8
0	8
0	6
0	3
0	73
0	82
0	23
0	23
2	0
0	24
0	11
0	23
0	23
0	26
0	23
0	23
0	23
0	0
0	24
0	23
0	23
0	23
2	34
2	34
0	23
0	355
0	364
0	55
0	44
0	49
4	27
12	29
29	12
10	13
5	42
0	19
0	48
0	10
0	11
0	11
0	14
0	1
0	114
1	120
0	122
0	22
0	2521
0	2518
12	1
3	259
2	258
0	242
0	284
15	221
0	6
0	297
421	0
2	390
1	430
0	360
0	141
17	24
1	24
68	66
0	35
2	19
6	19
0	21
0	4581
0	57
6	147
0	4706
0	4294
12	689
0	4396
0	2179
4	1523
3	4159
1	1195
0	2415
0	1606
13	1134
0	1009
2	191
0	66
0	62
0	339
0	438
127	745
8	373
0	500
0	347
0	260
0	203
0	207
1	194
0	162
0	259
0	166
0	80
2	169
0	160
0	86
0	232
0	189
10	43
0	78
43	218
2	218
2	6
2	9
23	430
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
19	9
0	6
0	3
4	7
3	5
0	0
0	0
0	0
0	0
0	0
0	310
0	280
0	280
0	100
0	92
0	88
0	32
15	45
0	49
0	52
0	19
0	20
1	12
0	16
2	1
0	0
0	0
0	0
0	1
0	0
0	0
1	166
7	183
0	0
0	11
2	0
3	2
0	211
2	201
1	200
0	206
0	198
0	24
0	52
0	96
0	46
2	123
1	106
0	105
10	77
2	6
0	554
0	554
7	564
1	78
1	229
61	40
10	14
2	35
1	5
104	67
1	2
0	60
0	6
0	5
10	19
0	10
0	9
2	0
0	169
12	85
0	280
0	281
0	266
0	36
5	9
4	14
0	34
0	58
1	16
0	16
0	5
0	48
0	49
0	70
0	33
0	34
0	31
1	16
0	7
0	46
0	17
0	47
0	0
0	5
0	47
0	27
0	10
0	2
3	15
0	1
14	1
0	1
0	1
1	9
2	9
0	9
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
80	2448
0	2461
4	2053
0	2268
0	2453
0	0
0	181
0	181
0	0
0	630
0	630
0	0
0	0
0	0
1	10
0	0
61	107
0	26
27	31
2	18
0	0
452	0
0	75
0	68
0	74
0	74
0	75
5	88
1	23
0	60
0	48
2	9
0	20
0	8
0	8
0	11
37	206
0	3
551	0
2	0
0	6
0	1
0	46
0	53
0	48
0	53
0	5
0	2
0	8
0	4
0	7
0	5
0	3
0	4
0	1
0	7
212	2
0	2
5	229
0	194
0	132
39	194
5	138
2	120
0	31
0	123
9	113
0	5
0	0
1	10
8	5
0	19
5	12
0	2
14	7
139	87
0	9
0	23
0	37
0	37
0	40
0	208
19	613
0	378
0	339
0	324
0	50
0	77
0	27
0	17
13	31
4	23
0	483
3	425
2	139
9	18
1	142
0	134
1	132
3	125
0	172
4	143
1	349
0	338
0	330
0	379
0	299
0	292
0	230
0	234
0	189
0	197
0	93
1	7
0	7
0	0
0	2552
0	2552
0	0
3	80
95	410
6	72
2	35
0	71
0	32
0	14
3	24
0	21
6	34
5	17
0	17
0	268
3	171
0	267
5	271
24	271
0	256
0	82
5	19
62	39
8	555
0	266
0	201
0	51
0	219
0	244
0	578
0	593
0	554
0	109
0	153
0	295
0	579
0	34
0	230
0	377
0	192
0	250
0	194
0	145
0	135
0	133
6	36
0	127
0	48
0	17
34	48
0	48
0	26
0	1
0	12
4	278
0	284
0	275
0	279
1	269
0	80
0	57
1	92
3	35
10	131
0	83
1	50
0	144
0	30
0	283
0	133
0	144
0	137
1	138
0	138
0	33
1	311
0	127
16	65
0	0
0	0
0	0
0	0
0	321
1	946
0	978
15	47
2	146
2	107
0	269
0	129
0	88
0	2
0	675
0	674
0	500
0	214
0	222
0	203
12	2
0	70
193	872
0	72
0	378
4	22
0	75
0	395
0	358
0	377
19	74
0	73
0	62
0	351
0	338
0	23
0	61
0	48
11	49
7	41
0	76
2	56
0	40
0	134
47	44
5	121
0	125
2	115
6	68
38	280
0	74
19	199
119	42
0	0
0	0
36	894
0	430
4	764
54	99
0	275
0	262
11	181
3	845
3	128
1	128
5	26
19	56
0	37
0	42
0	33
1	3
0	2
0	481
0	481
0	481
0	124
0	490
0	490
1	481
14	439
6	403
5	85
25	176
0	239
0	222
0	142
0	216
0	163
0	224
0	268
0	151
0	150
0	226
0	131
0	122
0	200
0	265
1	209
0	232
0	145
0	101
0	189
0	247
0	108
1	37
0	54
0	99
0	104
0	127
0	87
0	125
1	122
0	104
0	114
1	6
0	19
0	19
1	6
0	319
0	5
1	188
2	23
4	13
4	5
2	14
1	11
0	317
53	215
0	209
0	47
2	5
20	63
1	0
0	35
2	71
0	65
0	32
0	56
0	8
0	37
0	15
0	36
0	23
0	15
0	42
0	124
0	77
0	96
0	100
0	61
2	123
0	66
0	120
0	121
0	70
0	116
0	91
0	34
4	39
0	65
0	9
0	26
0	36
0	30
0	28
0	27
0	62
0	0
0	0
0	0
0	0
0	0
0	85
9	93
0	98
3	74
0	49
0	39
0	28
0	35
0	32
0	17
0	18
0	20
0	19
1	2
0	20
0	19
0	87
0	1
0	0
0	0
0	0
0	0
0	1
0	1
3	151
0	18
0	151
0	24
0	23
0	25
0	9
0	0
9	4
0	9
2	8
0	6
1	4
1	97
0	98
3	6
10	114
13	4
0	12
3	2
12	8
3	341
835	769
6	62
0	50
1	54
1	22
42	58
1	44
9	10
7	9
0	27
3	280
2	27
0	1
0	1
0	2
78	807
0	18
0	458
0	458
47	221
0	175
0	164
1	167
0	36
0	182
2	14
0	0
1	68
2	48
0	44
0	41
0	70
0	50
0	43
1	51
0	48
0	42
0	42
0	43
5	10
0	37
0	38
0	31
0	36
0	39
0	8
0	33
7	0
0	9
0	108
4	94
0	102
1	105
8	108
0	108
0	109
0	23
0	7
0	1
0	0
0	1
1	0
17	0
1	76
0	48
0	75
11	73
0	93
0	86
0	72
0	86
0	67
0	31
0	57
1	8
0	0
0	0
0	0
1	274
2	292
0	161
22	80
0	84
0	67
1	1
0	17
8	22
3	23
3	20
0	0
0	0
0	0
0	0
0	0
11	55
1	88
64	143
7	62
2	124
1	8
0	1
0	209
0	225
0	14
1	55
0	213
0	91
1	42
0	51
0	58
2	2
5	948
0	271
1	121
14	951
0	114
0	57
8	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	59
0	0
0	0
0	5
0	0
0	0
0	9
0	9
0	0
297	148
11	88
1	32
2	60
0	18
0	70
0	9
0	68
8	15
6	73
0	19
0	67
5	68
0	2
0	2
0	2
0	0
0	0
0	0
9	1246
58	1268
151	1248
0	1032
21	361
0	978
0	901
5	650
4	401
0	167
0	0
259	179
1	9
0	190
1	35
0	32
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
