UniqueCount	AmbigCount
0	161
459	161
0	45
33	229
0	3
0	129
0	3
0	54
1	8
0	141
1	23
0	14
0	2
1	19
0	14
0	8
0	8
0	13
0	3
8	2
0	2
0	0
0	297
0	285
60	233
4	38
13	22
0	212
0	81
4	28
0	193
0	265
36	235
0	22
0	30
0	138
1	142
0	74
0	87
0	86
0	85
0	85
10	85
0	84
0	5
0	9
9	103
1	531
0	1173
0	1156
0	1142
0	43
1	143
4	60
599	23
0	11
32	28
0	2155
0	0
124	138
0	109
0	107
3	27
0	335
0	3
0	2
0	2
0	2
0	1
0	0
0	3
0	449
17	420
23	506
0	508
98	666
0	453
0	159
0	264
0	101
0	44
85	22
0	59
9	75
2	67
0	54
0	58
6	0
4	438
0	439
0	54
1	350
0	72
0	307
1	65
0	437
0	27
0	22
16	7
10	146
21	3
0	0
0	0
0	0
2	0
1	15
105	171
0	155
2	83
1	5
0	5
1	0
0	5
0	3
2	7
0	6
75	47
1	24
0	18
1	18
0	8
0	0
0	2
0	2
0	1
0	2
0	8
0	2
0	2
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	23
172	23
321	3868
1	2987
3	249
0	203
3	99
341	17
0	10
0	841
0	741
0	729
3	243
1	138
26	323
0	131
0	699
31	13
0	14
0	13
0	13
0	2
53	3
0	148
1	237
0	146
8	134
0	102
345	0
2	2
0	2
0	6
55	64
0	6
0	3
0	119
0	60
1	5
1	10
0	179
10	37
3	66
0	34
0	119
0	0
0	12
0	63
0	8
2	4
3	59
1	34
1	36
0	26
0	12
1	61
0	10
0	5
0	86
0	56
7	12834
16	1643
33	4054
0	16614
2	8838
65	913
303	213
0	1302
15	13571
20	1147
1	1538
31	5461
3	2562
22	2727
2	4316
0	0
278	109
0	52
6	109
171	1055
0	393
16	183
11	366
7	384
0	219
3	52
0	141
0	0
0	18
1	70
0	168
0	165
0	71
0	17
0	156
2	156
1	78
0	66
9	34
1	9
0	70
0	0
2	20
0	7
105	243
0	242
0	8
3	17
5	69
3	33
0	31
0	0
0	518
0	505
0	27
0	41
0	518
0	28
0	28
2	511
0	524
2	56
0	89
0	6
3	51
4	43
17	325
1	48
2	6
3	34
148	349
0	190
3	152
9	80
1	5
0	0
0	5
0	0
0	0
0	1
0	1
0	1
28	13
11	8
7	5
0	450
47	66
2	26
0	2
0	20
0	20
0	15
0	10
1	0
0	3
0	2
0	3
1	18
0	67
0	62
0	14
2	94
0	27
0	315
0	318
3	36
0	2
74	0
1	105
0	111
0	116
43	119
0	106
0	116
16	6
1	7
1	14
0	20
0	7
0	7
2	56
0	56
1318	696
0	696
9	0
0	1
0	0
0	1
0	0
913	451
0	274
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	132
125	262
0	252
5	24
0	239
0	50
0	40
0	23
1	4
2	161
0	6
0	80
0	79
0	73
0	190
0	79
0	78
0	69
0	73
0	189
0	65
0	43
0	73
0	73
2	81
0	81
0	64
1	15
0	0
0	0
0	0
883	616
3	116
1	182
3	16
0	177
0	968
2	969
14	909
0	182
0	909
0	812
0	20
0	546
0	290
15	669
0	3
0	7
7	11
4	74
8	264
1	87
1	12
0	18
9	150
658	13407
0	76
114	106
0	106
0	25
0	0
0	0
3	49
8	49
16	695
0	161
0	100
0	186
9	103
0	147
0	165
0	127
3	16
0	17
0	94
3	57
0	279
0	908
101	533
0	908
0	559
0	492
0	249
0	270
0	65
0	122
0	34
0	153
0	343
2	55
33	80
0	1
0	3
0	3
2	0
52	210
0	164
11	181
60	218
0	4
48	114
1	163
0	170
0	0
0	7
0	46
0	97
0	93
0	93
0	137
0	133
0	141
0	77
0	16
0	22
0	24
0	24
0	3
0	17
0	0
0	9
0	38
22	44
2	2
0	37
13	44
0	5
1	5
0	9
0	9
0	1
0	20
35	347
0	171
2	25
2	195
0	0
0	0
0	0
0	0
12	56
0	8
1	8
0	2
0	0
0	0
0	0
0	12
0	34
2	111
0	48
0	10
0	73
0	79
0	7
2	45
2	22
0	0
19	145
6	47
0	7
125	32
0	26
1	14
3	3
1	3
0	3
0	0
0	0
3	7
0	53
0	25
0	51
0	31
0	16
0	38
0	39
0	40
0	29
0	23
0	31
0	50
0	69
0	60
0	28
0	44
0	64
0	17
0	20
0	27
0	12
0	28
0	33
0	54
0	10
0	20
0	21
0	16
0	13
0	13
7	100
1	7
0	3
0	10
0	12
0	0
1	0
2	62
0	54
0	592
0	507
0	75
0	66
6	85
0	76
145	719
0	35
0	74
991	33
5	58
4	58
0	145
0	579
0	151
0	117
1	554
0	639
0	104
1	477
0	539
52	12
1	0
0	12
0	1
0	1
0	0
1	206
0	196
0	187
0	100
0	5
1	26
4	21
0	23
0	15
0	17
0	21
0	3
0	0
1	15273
1	934
0	9643
48	0
3	14698
803	7366
0	2641
0	0
0	0
0	0
0	50
0	50
0	20
1	15
1	3
2	0
0	1
0	4
0	262
0	336
4	275
21	284
0	274
0	360
0	282
16	217
0	200
25	181
0	33
7	27
0	29
1	27
105	236
10	84
3	4
0	18
0	63
0	64
0	57
0	36
0	29
0	65
0	0
0	0
0	43
0	41
0	42
0	82
0	99
0	76
0	99
37	36
0	23
0	55
0	10
0	37
20	9
0	31
0	21
0	24
0	121
31	35
0	119
1	22
0	118
0	72
0	25
3	8
0	19
1	13
0	78
6	13
0	39
0	39
0	70
0	59
0	37
1	20
3	147
3	64
1	144
3	25
85	33
0	7
0	29
0	13
1	17
45	1667
2	986
53	1618
0	1647
10	1633
0	1624
0	1624
0	1114
0	1577
52	1129
20	1324
0	153
0	1107
9	1090
0	64
9	1039
0	1113
0	65
3	90
0	1102
0	42
0	58
0	85
13	51
0	14
1	21
0	19
0	6
0	324
110	1131
0	702
0	116
1	81
22	43
10	104
0	41
0	1105
51	349
0	50
0	12
0	21
0	48
0	45
0	20
1	7
0	18
0	7
0	3
0	7
0	5
2	2
0	0
1	164
0	44
1	162
0	40
0	2
0	46
94	67
2	39
9	20
0	16
1	9
0	45
6	32
1	32
4	38
0	35
4	1
2	4
0	4
0	0
0	0
30	48
0	241
0	225
0	353
38	349
0	382
0	386
0	224
0	201
9	137
22	361
2	75
220	178
0	21
6	6
0	59
0	158
0	165
1	93
0	88
0	54
27	67
0	35
0	7
0	9
1	10
0	34
0	21
0	49
0	10
0	21
0	3
4	18
2	38
298	899
6	896
0	224
0	216
0	34
0	36
0	189
0	195
0	12
1	48
0	47
2	41
0	46
5	14
0	0
0	0
0	0
0	0
58	379
23	188
16	55
2	16
283	0
5	0
0	0
0	40
0	104
0	126
0	126
0	71
0	24
23	14
0	5
0	0
0	2
9	87
0	143
7	90
0	59
0	38
10	13
0	52
47	4073
0	3484
0	3362
0	3410
0	1497
0	3670
0	2035
0	1464
0	4026
0	2056
45	4263
0	3991
0	3813
109	1897
0	1909
2	780
1	1677
0	3632
0	1620
152	609
0	178
0	172
0	2
14	55
0	36
1	10
13	138
0	128
0	133
0	140
0	46
0	7
0	124
63	394
95	556
133	415
1	149
0	528
33	46
1	35
0	27
4	10
0	61
26	48
44	0
0	18
36	19
0	18
0	9
0	8
0	2
0	448
1	449
0	421
0	452
0	453
0	87
0	312
0	446
0	58
0	405
23	4
50	215
0	0
0	0
0	0
0	0
216	1499
0	1437
19	490
2	134
10	103
1	46
88	0
1	0
0	221
0	194
0	224
0	187
0	9
0	226
0	7
0	6
0	3
0	15
0	8
0	11
0	10
1	4
3	4
0	2
0	7
0	0
0	0
0	34
5	69
0	69
0	67
0	67
0	66
0	68
0	69
0	68
0	68
0	68
0	68
0	68
0	68
0	69
0	69
0	67
0	16
0	21
5	19
0	18
0	17
1	0
0	0
0	0
0	0
0	0
2	273
0	140
0	229
0	131
0	394
6	8
0	425
0	302
1	52
72	414
0	4
3	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
17	597
5	1269
1	1270
0	497
4	89
5	108
5	1300
0	1269
0	1252
2	1089
0	1090
103	803
42	648
0	1180
0	119
12	13
0	13
0	163
0	70
14	657
0	44
0	11
1	30
0	38
0	40
0	12
0	12
0	29
0	39
0	36
7	11
1	303
0	18
0	232
0	295
0	219
13	280
0	309
0	60
78	83
0	1
0	77
0	76
0	76
0	77
0	76
2	2
0	0
0	0
0	426
0	430
0	441
0	425
0	439
0	543
7	556
0	401
1	119
0	146
0	128
0	70
0	19
0	109
0	210
0	212
0	102
1	201
14	73
0	136
0	303
24	32
0	161
0	53
4	195
98	262
0	128
66	122
3	104
2	143
0	2
1	118
1	140
0	1
0	119
0	118
0	139
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	1
6	2
0	2
9	31
15	291
435	449
4	52
42	61
76	31
2	82
0	39
0	90
0	88
0	77
0	40
9	40
2	20
1	19
3	18
0	210
83	389
0	250
7	114
3	116
9	93
0	140
1	0
43	0
1	664
3	537
0	562
31	628
13	241
0	645
0	500
0	479
19	456
100	498
0	285
0	77
247	10787
2	264
0	38
1	28
0	15
0	9
0	204
0	203
0	208
0	24
0	271
4	248
0	119
0	160
0	267
6	157
0	166
0	179
0	263
0	266
0	253
0	253
0	257
0	265
0	264
0	370
0	274
0	289
0	245
0	262
0	255
2	76
0	254
0	225
79	146
0	239
0	238
0	168
0	197
0	175
0	262
0	263
0	366
0	259
0	130
0	50
1	205
0	35
1	147
7	41
0	58
22	117
0	109
15	85
0	37
1	2370
0	0
2	65
1	65
0	72
0	30
4	72
0	33
30	412
0	142
13	0
63	815
0	262
75	845
1	71
0	6
5	125
0	124
13	11
9	15
0	0
0	4
0	0
0	0
0	4
0	46
0	46
0	46
0	46
0	46
0	45
0	16
0	36
0	23
0	30
0	18
0	8
0	45
0	44
0	24
4	2
0	1
8	2
0	0
0	1
0	20
4	0
7	181
0	181
6	101
0	181
0	62
0	108
0	24
0	83
0	76
0	59
0	6
0	6
0	0
0	0
0	13
0	1318
20	1297
0	1308
5	1299
62	1303
48	1308
0	1247
2	1292
0	1256
1	1279
0	767
2	1239
0	98
5	53
0	38
8	13
148	137
0	6
0	34
4	110
8	35
0	28
1	19
0	9
6	59
3	2
0	1
0	84
43	459
0	49
0	33
0	133
4	5
0	3
0	2
0	2
0	0
0	0
0	0
0	0
1	0
2	9
0	1
0	0
0	6
0	4
7	360
0	543
0	9
1	440
1	33
0	416
6	104
0	91
8	108
0	501
0	425
0	428
0	426
0	345
0	438
0	332
0	433
0	436
0	439
0	424
0	426
0	425
0	437
0	425
0	440
0	423
0	560
0	423
0	427
0	425
0	422
0	438
0	348
0	414
0	410
0	409
0	307
0	401
0	308
0	43
0	315
0	296
4	414
0	251
0	229
0	209
26	188
0	89
0	63
0	68
0	143
0	135
0	89
0	29
0	21
0	16
0	28
0	14
0	10
0	5
0	6
0	11
1	32
0	111
0	109
0	110
0	28
1	22
0	14
1	12
0	12
8	34
0	38
0	12
36	145
0	6
56	0
1	391
0	108
0	357
68	449
1	322
2	332
0	28
0	123
0	151
3	11
0	12
0	12
0	11
0	1
0	12
0	12
0	0
0	30
0	38
0	40
23	615
0	12
0	14
0	32
2	9
0	21
0	50
0	48
0	48
0	6
0	6
0	16
0	16
0	36
0	16
0	28
0	1
0	22
0	2
0	28
1	4
0	40
0	38
0	146
15	149
0	11
6	997
0	133
0	80
1	1
0	965
0	1000
0	0
27	0
0	12
0	12
0	12
0	5
0	4
0	5
1	0
0	4
0	1
0	1
0	3
0	3
0	0
0	3
0	3
0	0
0	15
0	21
1	1948
0	1948
108	95
0	49
1	24
0	284
0	292
0	115
29	145
0	1607
18	62
1	1103
6	16
39	1230
22	16
1	764
19	519
6	268
1	229
0	11
0	407
0	240
0	389
0	345
0	608
17	368
0	395
0	335
0	384
0	494
0	476
1	382
0	493
0	571
3	536
3	481
0	458
0	40
5	384
331	363
1	37
2	40
2	1
0	0
0	0
1	0
0	12
47	30
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
0	30
1	27
0	26
0	29
0	13
0	13
57	40
279	59
0	24
0	19
0	19
35	48
3	317
1	342
0	341
0	287
4	299
11	329
0	49
0	46
1	54
0	54
3	0
0	11
0	402
0	526
1	11
0	18
0	547
49	727
0	10
0	388
1	4
0	11
0	38
0	21
0	190
0	161
2	163
0	420
0	85
0	329
1	0
0	0
0	0
6	0
0	0
0	2
5	0
0	6
0	6
1	7
0	2
0	7
0	0
1	0
0	0
0	0
0	3
0	3
0	1
0	3
0	2
2	126
69	15378
0	20755
0	20650
73	21157
69	18207
0	20459
130	9429
344	20609
6	20546
1	21720
0	22143
0	22422
0	21105
0	21634
0	21970
0	22353
0	22353
0	4751
0	22795
0	20810
0	21048
0	21289
103	3513
0	19880
2	4156
0	1424
0	18931
0	19779
0	16569
67	2060
0	2243
0	8612
5	2695
2	5203
10	16090
0	2765
0	617
0	740
1	6
0	31
0	31
1	31
0	8
0	0
0	471
0	467
12	190
0	114
6	108
2	75
0	8
0	48
0	18
0	17
2	22
1	18
1	681
1	678
0	675
8	5
0	3
0	3
0	3
16	87
0	20
1	27
55	392
0	23
0	22
0	2
0	5
0	14
2	21
0	23
0	18
4	20
26	138
0	9
0	19
0	19
0	28
0	24
0	189
0	21
0	159
0	81
0	53
47	237
1	30
14	53
0	47
0	235
0	26
0	25
0	56
0	81
0	183
0	221
1	38
0	86
31	12
0	207
0	205
0	214
0	211
3	216
0	216
0	219
0	42
2	197
0	11
0	9
0	85
0	50
0	23
1	61
0	11
0	11
42	385
17	969
0	964
0	587
0	510
13	319
0	33
0	122
13	80
0	3
0	3
0	1
0	42
0	46
4	35
0	13
36	218
0	10
0	6
1	8
16	726
0	1
22	105
0	0
2	13
0	0
291	1676
1	3
0	2
0	1
30	143
0	48
8	126
0	90
0	89
228	226
2	121
2	61
0	730
0	696
5	220
0	26
137	319
78	66
213	206
2	181
19	39
0	74
0	56
0	61
0	37
1	48
0	73
0	53
0	47
2	85
204	151
0	19
0	71
0	66
0	17
0	17
13	17
0	93
4	98
1	36
1	194
0	102
0	98
8	86
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	23
0	27
0	25
0	27
0	22
0	5
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
142	914
15	519
3	82
10	7
0	0
1787	827
0	770
0	0
0	0
0	2
0	2
0	2
4	14
0	14
0	0
0	0
0	115
1	115
3	147
2	99
4	95
6	62
0	3
0	3
0	3
0	2
0	1
0	0
7	238
0	390
0	272
1	323
0	236
18	138
0	162
0	124
3	186
23	150
0	78
0	106
21	913
0	921
0	1010
116	1253
0	961
0	1039
186	99
172	297
22	43
0	118
7	80
8	69
177	179
0	93
24	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	95
5	95
1	95
0	95
0	9
1	0
0	24
7	9
0	44
437	230
3	193
0	21
0	21
0	162
2	162
0	7
0	5
0	11
0	9
0	6
0	2
1	114
0	114
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	258
0	195
0	192
0	207
0	62
94	214
4	60
0	188
0	242
0	152
2	0
1	6
2	46
5	30
0	42
0	52
0	46
0	23
0	22
1	2
0	237
0	8
0	6
0	66
0	60
0	67
0	57
0	2
311	68
0	54
1	38
0	0
0	0
1235	226
3	226
0	0
0	0
0	0
0	2
0	5
1	5
0	2
0	2
1	13
0	0
0	0
12	133
305	113
0	0
0	0
0	0
0	0
0	22
0	198
0	58
7	428
4	319
0	395
1	330
1	409
0	12
1	310
1	190
198	1651
8	185
0	1091
53	172
0	346
6	23
0	55
0	154
0	167
3	333
0	579
0	518
0	1005
0	200
0	251
0	174
0	704
0	165
0	198
9	241
0	1015
0	230
0	310
0	754
0	940
1	88
2	20
0	121
0	533
0	138
1	391
14	129
6	37
0	75
0	66
0	80
0	60
0	52
0	66
0	11
0	11
6	21
0	0
0	2
0	0
0	0
11	0
0	0
30	189
0	17
0	12
0	12
1	22
0	22
0	20
0	20
0	15
2	218
0	10
0	10
0	11
0	0
0	0
0	0
0	0
0	40
129	2062
55	1132
61	2725
586	1653
0	521
15	1738
10	1626
32	216
0	231
47	126
12	410
0	389
15	298
12	538
9	145
14	150
0	8
0	8
0	0
0	65
0	169
0	55
0	46
1	84
0	64
0	193
0	75
0	79
0	84
0	84
0	84
0	120
1	122
0	99
0	54
1	27
0	50
6	52
0	32
0	97
0	77
0	64
0	92
0	32
1	10
22	160
24	265
0	51
3	174
2	88
3	148
0	147
1	82
0	32
309	0
0	50
0	6
0	24
0	35
0	52
0	3
1	51
0	7
0	20
0	47
0	4
0	38
0	2
0	2
0	2
162	515
0	126
1	111
0	123
2	105
4	3
86	68
4	88
0	84
2	51
0	28
2	439
1	439
0	439
0	438
0	91
2	61
1	130
0	141
0	17
1	29
676	564
3	57
8	221
147	321
3	17
8	54
0	41
0	302
0	290
0	302
0	27
3	6
8	0
308	0
0	1
0	1
0	1
2	3
0	3
1	0
0	4
2	35
0	209
2	45
0	166
16	157
1	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
29	570
0	57
0	575
0	573
9	158
0	25
0	34
1	1
6	11
0	0
0	0
1	0
0	84
724	244
39	296
2	193
0	64
0	265
0	69
0	285
6	270
0	267
0	277
0	257
1	165
0	125
0	77
4	102
0	40
5	48
1	671
278	47
0	47
164	1853
0	1853
33	404
32	902
0	985
0	678
0	63
19	5
5	72
0	98
0	125
19	455
4	375
0	97
1	97
0	44
0	78
0	2
1	45
0	0
0	0
1	275
606	33
8	33
0	33
0	101
2	712
0	712
0	714
32	420
0	340
0	231
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	17
0	22
0	22
0	20
0	13
1	0
0	13
0	0
0	6
0	0
1	156
66	36
0	42
0	202
0	51
0	166
0	41
1	65
0	40
0	49
1	32
0	198
0	25
0	4
1	6
45	323
0	51
1	51
16	7
4	12
53	17
0	18
10	43
0	0
0	0
4	109
110	862
4	133
6	157
1	88
1	411
357	404
0	33
0	33
0	35
2	33
0	24
0	23
0	17
0	13
0	13
0	11
0	12
1	1
0	414
0	404
0	405
3	42
8	24
3	5
206	352
1	201
2	179
0	248
0	322
0	276
0	229
0	310
0	336
0	173
0	325
0	342
0	320
0	343
37	300
0	146
0	272
0	283
0	264
0	255
0	139
0	273
0	255
0	78
1	244
1	257
6	209
12	223
0	144
0	143
1	24
0	14
1	4
3	8
0	0
1	8
0	388
0	296
0	283
0	281
1	340
0	218
0	334
0	336
0	343
5	351
0	217
141	531
2	7
0	83
0	377
0	391
3	316
0	371
0	218
0	264
0	324
2	381
0	288
0	128
2	46
0	87
0	61
0	47
0	101
0	79
0	123
0	105
0	108
0	59
0	78
0	13
122	330
0	208
5	83
0	166
0	114
2	58
0	150
0	137
6	46
0	90
1	108
0	18
0	56
0	57
58	37
55	13
1	0
0	0
0	0
0	0
0	0
0	0
0	11
99	90
0	0
0	1
0	2
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
28	206
0	0
0	5
0	16
0	15
0	11
0	56
0	56
0	22
0	29
0	22
0	29
0	56
0	56
2	28
0	42
0	42
0	31
5	20
7	7
3	24
0	3
3	7
0	6
0	5
0	518
0	519
0	522
0	524
132	783
2	369
0	289
0	197
0	49
0	46
0	36
0	24
0	26
0	25
0	20
0	19
0	25
0	15
0	4
0	9
0	12
0	7
0	7
0	7
0	7
0	5
0	7
0	10
2	7
2	6
3	436
90	568
13	70
0	281
3	191
0	23
26	46
0	26
0	15
0	2
0	3
0	46
1035	344
1	48
0	160
1	36
3	43
0	37
0	7
2	7
0	23
2	6
0	0
0	0
8	176
19	24
34	821
0	15
0	371
0	48
0	5
15	635
2	618
0	655
0	338
0	344
0	51
0	44
11	8
38	113
0	6
0	5
11	779
108	809
1	109
0	103
3	90
0	104
23	119
0	127
0	90
9	724
0	281
1	238
1	2697
10	1979
0	2444
0	2858
0	2642
8	2826
0	2795
0	2849
0	2253
0	2760
0	2496
0	2867
0	2311
0	328
0	2797
0	2428
0	1266
0	2338
0	2767
0	2730
0	2424
0	2423
625	2962
0	2602
0	2422
0	2422
0	2814
0	2266
35	555
0	2297
0	2298
2	2410
0	2272
0	2317
0	2255
0	2215
21	547
97	2948
18	1024
0	891
5	54
70	2003
0	397
0	1394
5	1456
0	914
0	1002
0	1135
34	1234
18	227
0	654
0	0
2	0
0	0
0	0
86	7
11	7
1	24
0	36
0	24
0	24
0	13
0	1
0	17
0	37
0	49
0	32
0	50
0	27
0	49
0	39
0	40
0	38
0	24
0	26
0	10
0	10
0	18
0	345
0	98
0	105
0	55
0	771
0	807
1	752
0	805
0	785
5	171
5	172
0	174
5	9
1	166
672	239
1	85
18	24
1	926
0	656
5	17
1	952
0	861
4	853
0	904
20	172
1	636
0	104
0	140
1	784
33	473
0	949
0	635
0	7
60	126
0	104
0	44
250	287
0	119
6	32
1	290
20	43
1484	1040
11	21
2	786
0	769
98	556
2	556
0	119
1	137
1	124
865	421
0	419
0	338
0	37
10	53
1	28
0	9
1	8
0	27
0	71
0	4
0	104
0	66
0	21
0	21
0	24
0	23
12	107
0	40
0	102
0	20
0	102
0	102
0	45
0	95
0	1
11	34
0	1
0	7
0	7
0	7
0	3
0	0
11	652
0	207
1	500
0	614
0	235
0	299
0	592
0	584
0	583
0	528
0	560
0	492
0	583
0	590
0	583
0	327
0	584
0	606
0	592
0	531
0	583
0	587
0	497
0	310
0	591
0	201
0	592
0	446
0	333
0	583
0	583
0	590
0	194
10	533
0	360
0	69
0	479
17	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	5020
0	5054
0	5169
0	5120
1	5135
0	4489
1	5060
0	5054
0	5067
0	5083
0	5111
0	4876
9	5721
3	5115
0	5134
0	6062
0	4881
0	4555
0	5773
4	5028
395	4253
71	4152
0	5159
0	3063
0	2753
0	2754
0	3839
0	2444
0	1566
0	1875
24	2936
0	1874
1	1966
0	1121
7	1497
0	1310
235	2301
0	1209
0	120
32	1749
0	879
0	537
29	463
0	136
29	125
0	59
0	0
0	0
1	61
12	562
0	963
0	960
0	965
0	947
0	865
27	912
4	34
0	533
0	166
0	119
0	335
0	144
0	27
0	31
0	16
0	16
0	0
34	91
5	101
2	10
1	0
131	202
0	202
0	30
0	20
0	681
0	660
0	679
0	136
24	46
0	148
6	156
0	62
0	11
0	67
2	151
0	0
0	66
2	62
2	70
0	62
0	61
59	97
0	100
0	80
2	60
12	143
7	265
0	16
0	69
0	71
2	105
0	35
0	32
272	139
0	50
1	26
0	358
0	380
0	380
1	25
0	42
4	17
0	32
0	70
1	76
0	45
0	21
0	66
0	59
1	40
1	12
0	22
0	29
106	465
6	2
80	30
0	5
0	5
0	27
0	9
0	7
1	1
0	1
0	0
0	947
0	667
0	105
0	163
0	164
0	162
0	165
0	163
0	164
0	162
0	164
10	38
0	18
0	14
14	0
0	368
0	370
1	122
0	277
0	276
0	277
0	277
0	277
0	278
0	60
0	59
0	57
0	61
0	61
0	61
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
139	174
0	173
5	25
0	0
73	3141
288	2800
16	1668
1	395
1	0
1	49
0	265
14	262
5	370
0	15
0	18
0	41
1	323
0	433
2	178
0	89
0	33
2	23
0	30
1	28
1	19
2	17
0	95
11	12
0	1
1	1
0	1
0	10
0	7
0	11
0	8
0	7
0	9
0	0
0	0
0	761
0	847
0	749
0	334
1	346
0	606
36	212
0	874
0	907
0	403
5	454
0	633
0	24
0	29
65	60
0	11
0	18
1	26
4	37
2	13
0	18
0	345
6	5
1	286
0	26
0	354
0	351
0	138
2	154
0	189
0	13
0	172
0	143
0	187
0	174
0	47
0	14
0	52
0	150
0	148
0	81
0	179
10	222
0	168
0	184
0	48
0	170
0	26
0	18
0	160
40	278
0	0
0	1367
1	1352
0	1361
183	408
1	705
0	610
0	637
0	253
0	254
0	186
3	160
6	167
0	154
0	159
0	122
3	51
1	14
0	32
0	34
0	21
77	217
5	180
0	215
0	27
0	24
0	21
0	18
171	339
0	28
3	311
0	37
0	26
3	16
1	10
0	49
0	27
0	31
13	31
4	79
212	473
0	168
0	98
7	223
0	207
0	84
7	52
0	106
132	106
0	21
3	9
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	1
2	0
2	0
0	0
0	0
0	19
0	19
347	14
0	1
0	4
0	4
0	1
0	1
5	5
0	2
0	1
0	3
1	219
95	219
24	70
0	145
0	154
0	145
0	153
5	3
0	142
0	136
0	145
1	142
0	136
0	145
0	28
0	142
0	110
1	136
0	122
0	142
0	136
0	3
0	17
2	152
2	2700
2	1463
3	2393
53	935
63	103
24	26
8	17
19	79
8	3
0	248
0	224
0	350
5	210
1	326
2	43
27	31
0	4
0	22
0	19
0	16
584	353
15	92
0	124
15	77
0	92
0	25
0	0
7	1260
0	1260
0	1260
2	1260
0	1019
0	901
0	848
0	70
0	32
6	36
0	15
0	83
1	115
3	36
0	237
0	149
0	61
0	67
0	58
1	51
39	697
228	752
0	102
0	202
6	133
2	101
0	95
0	112
1	85
0	0
0	41
4	2
11	7
35	59
0	14
0	0
0	2
0	36
0	2
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	174
90	361
1	50
0	54
0	235
0	226
539	397
1	12
4	16
0	115
1	234
0	147
1	19
11	17
335	25
0	27
0	0
0	0
0	0
462	43
0	43
1	11
86	227
0	53
1	178
0	38
0	136
0	178
0	130
0	2
0	2
0	2
0	0
0	288
0	5
0	82
0	273
0	270
0	0
6	32
0	278
3	276
6	7
0	46
2	175
26	245
3	448
132	41
0	210
0	448
0	118
0	8
1	95
0	88
1	105
0	98
0	79
0	59
0	41
0	32
1	43
0	51
0	15
31	81
0	27
0	50
0	36
0	0
0	1
0	1
0	0
0	0
0	0
1	285
30	167
0	366
0	323
0	374
0	37
0	344
1	310
0	57
1	317
0	322
0	114
2	82
0	135
11	64
6	34
0	317
0	20
0	55
5	71
1	27
0	20
0	32
0	12
9	15
0	15
0	10
0	22
6	585
0	369
9	429
34	581
0	256
2	35
4	33
0	33
0	18
1	22
0	0
0	5
0	3
1	1
1	80
0	103
0	85
0	51
0	34
0	62
0	43
0	35
0	60
0	36
0	46
0	51
1	41
0	44
0	39
0	8
93	0
0	0
0	0
0	73
0	0
0	4
0	4
0	1
0	2
0	0
0	6
0	0
0	2
5	38
2	12
0	17
0	37
2	27
0	13
7	22
8	35
1	6
0	40
0	40
0	40
0	41
0	38
0	41
0	32
2	40
0	40
0	40
0	2
0	41
0	35
0	39
0	31
2	8
0	29
0	13
0	17
0	32
1	9
8	11
0	5
9	13
0	0
2	29
0	5
1	9
0	12
0	6
0	2
2	0
0	5
0	5
0	5
1	5
0	6
0	5
1	2
8	792
8	823
0	825
0	886
8	138
0	56
1	84
3	288
0	785
2	196
0	274
0	245
1	18
0	287
1	343
0	296
1	247
30	216
0	196
2	280
0	113
15	23
14	1
2	672
6	677
2	53
0	288
4	100
0	11
0	129
0	133
2	36
0	132
0	128
0	126
1	127
0	100
0	90
0	87
1	0
0	54
0	40
0	12
0	6
0	5
0	0
0	0
0	0
0	1
0	1
16	379
0	358
1	379
3	57
0	40
9	247
0	219
7	221
0	16
2	35
0	30
0	2
2	2
0	2
0	2
0	1
0	2
0	2
13	64
4	0
391	54
6	28
63	0
285	110
0	15
0	85
0	54
0	48
0	25
